Timestamp,Milliseconds,X,Y,Z
2022-05-19 23:33:23,4211,0.0015411377,4.6114655,9.294586
2022-05-19 23:33:23,4220,0.20744324,4.5994873,9.344864
2022-05-19 23:33:23,4231,0.38461304,4.5420227,9.668076
2022-05-19 23:33:23,4240,0.4516449,4.563568,9.756668
2022-05-19 23:33:23,4251,0.34152222,4.5444183,9.972137
2022-05-19 23:33:23,4260,0.16435242,4.5611877,10.082275
2022-05-19 23:33:23,4270,0.09490967,4.5252686,10.216354
2022-05-19 23:33:23,4281,-0.051132202,4.455841,10.49408
2022-05-19 23:33:23,4290,-0.16604614,4.45105,10.637726
2022-05-19 23:33:23,4300,-0.6377106,4.539627,11.162064
2022-05-19 23:33:23,4310,-0.8603668,4.6210327,11.353592
2022-05-19 23:33:23,4320,-1.054306,4.8365173,11.870743
2022-05-19 23:33:23,4331,-0.9729004,4.965805,11.808502
2022-05-19 23:33:23,4340,-0.80052185,5.1142426,11.552322
2022-05-19 23:33:23,4350,-0.8747406,5.3560486,11.14769
2022-05-19 23:33:23,4361,-1.1213379,5.700821,10.860397
2022-05-19 23:33:23,4370,-0.7310791,5.8731995,10.755051
2022-05-19 23:33:23,4381,0.37742615,5.7822266,10.858002
2022-05-19 23:33:23,4390,1.5529785,5.5835114,11.315292
2022-05-19 23:33:23,4401,2.4986877,5.463791,11.741455
2022-05-19 23:33:23,4410,3.2768097,5.178879,12.78772
2022-05-19 23:33:23,4420,3.3797607,4.9011536,13.235443
2022-05-19 23:33:23,4431,3.5210114,4.285843,13.668793
2022-05-19 23:33:23,4440,3.4731293,3.6394196,14.099747
2022-05-19 23:33:23,4451,3.1044312,3.1222687,14.260162
2022-05-19 23:33:23,4460,2.613617,2.6625824,14.044678
2022-05-19 23:33:23,4470,2.0701294,2.262741,13.446136
2022-05-19 23:33:23,4481,1.4883423,1.7934875,12.567459
2022-05-19 23:33:23,4490,0.652771,1.5588531,11.339233
2022-05-19 23:33:23,4501,-0.12295532,1.5947571,9.957779
2022-05-19 23:33:23,4510,-0.8244629,1.7480011,8.667297
2022-05-19 23:33:23,4521,-1.2506256,1.8605194,7.388794
2022-05-19 23:33:23,4530,-1.4541321,1.9515076,6.4742126
2022-05-19 23:33:23,4540,-1.5163879,2.1095123,5.822998
2022-05-19 23:33:23,4550,-1.4708862,2.3656921,5.463867
2022-05-19 23:33:23,4561,-1.382309,2.7032776,5.274719
2022-05-19 23:33:23,4570,-0.9944458,2.8325653,5.1645813
2022-05-19 23:33:23,4580,-0.446167,2.858902,5.329788
2022-05-19 23:33:23,4591,-0.23788452,2.9187622,6.160568
2022-05-19 23:33:23,4600,-0.2977295,2.724823,7.0177
2022-05-19 23:33:23,4610,-0.26182556,2.5213165,7.8676453
2022-05-19 23:33:23,4620,-0.08943176,2.269928,8.645752
2022-05-19 23:33:23,4630,0.06619263,2.1262817,9.4023285
2022-05-19 23:33:23,4640,0.20265198,2.0903625,10.06073
2022-05-19 23:33:23,4651,0.37742615,1.9227753,10.491684
2022-05-19 23:33:23,4660,0.35827637,1.8341827,10.704773
2022-05-19 23:33:23,4670,0.07575989,1.8916473,10.716736
2022-05-19 23:33:23,4681,-0.24745178,2.0305023,10.417465
2022-05-19 23:33:23,4690,-0.52996826,2.1933136,9.945801
2022-05-19 23:33:23,4700,-0.8268585,2.3441467,9.32811
2022-05-19 23:33:23,4711,-1.0112,2.5261078,8.779831
2022-05-19 23:33:23,4720,-1.0830383,2.7344055,8.169312
2022-05-19 23:33:23,4731,-1.09021,2.8708801,7.7814484
2022-05-19 23:33:24,4740,-0.9441681,3.016922,7.479782
2022-05-19 23:33:24,4751,-0.8148804,3.151001,7.2882385
2022-05-19 23:33:24,4760,-0.7669983,3.2515564,7.297821
2022-05-19 23:33:24,4770,-0.75024414,3.2276154,7.3816223
2022-05-19 23:33:24,4781,-0.8603668,3.2276154,7.743149
2022-05-19 23:33:24,4790,-0.9729004,3.258728,8.073547
2022-05-19 23:33:24,4801,-1.0399323,3.2946472,8.279449
2022-05-19 23:33:24,4810,-1.0878143,3.265915,8.289017
2022-05-19 23:33:24,4820,-1.054306,3.253952,8.162125
2022-05-19 23:33:24,4831,-1.054306,3.3185883,7.977768
2022-05-19 23:33:24,4840,-1.0973969,3.3640747,7.831726
2022-05-19 23:33:24,4851,-0.99923706,3.289856,7.953827
2022-05-19 23:33:24,4860,-1.0088043,3.3401337,8.087906
2022-05-19 23:33:24,4871,-1.133316,3.2707062,8.57872
2022-05-19 23:33:24,4880,-1.1979523,3.230011,8.729553
2022-05-19 23:33:24,4890,-1.1859894,3.1797333,9.045593
2022-05-19 23:33:24,4901,-1.16922,3.2922516,9.107834
2022-05-19 23:33:24,4910,-1.0088043,3.3305664,9.182053
2022-05-19 23:33:24,4920,-0.7406616,3.3497162,9.160507
2022-05-19 23:33:24,4931,-0.51560974,3.368866,9.002487
2022-05-19 23:33:24,4940,-0.42222595,3.4574585,9.045593
2022-05-19 23:33:24,4951,-0.49884033,3.4742126,9.17009
2022-05-19 23:33:24,4960,-0.6401062,3.526886,9.349655
2022-05-19 23:33:24,4970,-0.75024414,3.471817,9.653717
2022-05-19 23:33:24,4981,-0.7574158,3.3784485,9.821304
2022-05-19 23:33:24,4990,-0.7286835,3.3880157,9.924255
2022-05-19 23:33:24,5001,-0.69996643,3.4095764,9.967361
2022-05-19 23:33:24,5010,-0.6209564,3.4287262,9.952988
2022-05-19 23:33:24,5021,-0.43659973,3.3832397,9.929047
2022-05-19 23:33:24,5030,-0.24266052,3.4454803,9.988907
2022-05-19 23:33:24,5040,-0.10620117,3.5460358,9.960175
2022-05-19 23:33:24,5051,-0.10620117,3.660965,10.115799
2022-05-19 23:33:24,5060,-0.18521118,3.6825104,10.25705
2022-05-19 23:33:24,5071,-0.07746887,3.617859,10.25705
2022-05-19 23:33:24,5080,0.025482178,3.6202545,10.125366
2022-05-19 23:33:24,5090,0.17631531,3.6465912,9.943405
2022-05-19 23:33:24,5101,0.35588074,3.7543335,9.780609
2022-05-19 23:33:24,5110,0.50671387,3.854889,9.632172
2022-05-19 23:33:24,5121,0.68388367,3.9075623,9.490906
2022-05-19 23:33:24,5130,0.81077576,3.8955994,9.414291
2022-05-19 23:33:24,5141,0.8658447,4.044037,9.502884
2022-05-19 23:33:24,5150,0.8730316,4.0464325,9.531616
2022-05-19 23:33:24,5160,1.0190735,4.084732,9.658508
2022-05-19 23:33:24,5171,1.1507568,4.0344543,9.873978
2022-05-19 23:33:24,5180,1.1986389,4.005722,10.106216
2022-05-19 23:33:24,5191,1.2608948,3.9865723,10.242691
2022-05-19 23:33:24,5200,1.4907379,3.9195404,10.278595
2022-05-19 23:33:24,5211,1.4811554,3.933899,10.491684
2022-05-19 23:33:24,5220,1.2752533,3.9003754,10.7742
2022-05-19 23:33:24,5230,1.1220245,3.7256012,10.920242
2022-05-19 23:33:24,5241,1.0956879,3.526886,10.980103
2022-05-19 23:33:24,5250,1.052597,3.416748,10.81012
2022-05-19 23:33:24,5262,0.95443726,3.4215393,10.642517
2022-05-19 23:33:24,5270,0.72698975,3.605896,10.450989
2022-05-19 23:33:24,5281,0.5689697,3.8046112,10.216354
2022-05-19 23:33:24,5290,0.46122742,3.9530487,9.943405
2022-05-19 23:33:24,5300,0.3199768,3.9769897,9.775818
2022-05-19 23:33:24,5311,0.2912445,3.95784,9.596252
2022-05-19 23:33:24,5320,0.42530823,3.9985504,9.581894
2022-05-19 23:33:24,5330,0.61206055,3.9147491,9.672867
2022-05-19 23:33:24,5341,0.82754517,3.6753235,10.108612
2022-05-19 23:33:24,5350,0.9807739,3.4574585,10.604218
2022-05-19 23:33:24,5361,1.0119019,3.1725464,11.202759
2022-05-19 23:33:24,5370,0.9113312,2.9714355,11.94017
2022-05-19 23:33:24,5381,0.7174072,2.6817322,12.421417
2022-05-19 23:33:24,5390,0.5809326,2.2986603,12.584213
2022-05-19 23:33:24,5400,0.53544617,1.9562836,12.2969055
2022-05-19 23:33:24,5410,0.7533264,1.7168732,11.329651
2022-05-19 23:33:24,5421,1.0573883,1.5780029,9.885956
2022-05-19 23:33:24,5430,1.1124573,1.649826,9.375992
2022-05-19 23:33:24,5440,0.99513245,1.6570129,8.581116
2022-05-19 23:33:24,5451,1.0765381,1.5277252,8.459015
2022-05-19 23:33:24,5461,0.91612244,1.5301208,8.609848
2022-05-19 23:33:24,5470,0.6312103,1.6833496,8.916306
2022-05-19 23:33:24,5481,0.39898682,1.8653107,8.909119
2022-05-19 23:33:24,5490,0.23617554,2.0592346,8.583511
2022-05-19 23:33:24,5501,0.08294678,2.1334534,8.138184
2022-05-19 23:33:24,5510,-0.12774658,2.3441467,7.7311707
2022-05-19 23:33:24,5520,-0.18521118,2.6075134,7.4606323
2022-05-19 23:33:24,5531,-0.08943176,2.6793365,7.1254425
2022-05-19 23:33:24,5540,-0.005645752,2.720047,7.0871277
2022-05-19 23:33:24,5550,-0.09901428,2.8086243,7.235565
2022-05-19 23:33:24,5561,-0.19238281,2.851715,7.4821777
2022-05-19 23:33:24,5570,-0.1995697,2.7942657,7.819763
2022-05-19 23:33:24,5580,-0.35758972,2.7152557,7.961014
2022-05-19 23:33:24,5591,-0.61376953,2.6841278,7.9921417
2022-05-19 23:33:24,5600,-0.7981262,2.7104645,7.9442596
2022-05-19 23:33:24,5611,-0.81967163,2.676941,7.8125763
2022-05-19 23:33:24,5620,-0.8100891,2.641037,7.8341217
2022-05-19 23:33:24,5631,-0.7981262,2.6147003,8.176498
2022-05-19 23:33:24,5641,-0.8076935,2.5452576,8.789413
2022-05-19 23:33:24,5650,-0.7885437,2.4686432,9.529221
2022-05-19 23:33:24,5661,-0.8029175,2.3752747,10.142136
2022-05-19 23:33:24,5670,-0.82206726,2.2603455,10.510834
2022-05-19 23:33:24,5681,-0.9226227,2.2507782,10.673645
2022-05-19 23:33:24,5690,-1.0327606,2.3202057,10.671249
2022-05-19 23:33:24,5700,-1.0567017,2.427948,10.45816
2022-05-19 23:33:24,5711,-0.8029175,2.5261078,9.605835
2022-05-19 23:33:24,5720,-0.7765808,2.5787811,9.32811
2022-05-19 23:33:24,5731,-0.84121704,2.8972168,8.4207
2022-05-19 23:33:25,5740,-0.8268585,2.9833984,8.200439
2022-05-19 23:33:25,5751,-0.62335205,3.1222687,7.6354065
2022-05-19 23:33:25,5760,-0.50123596,3.186905,7.369644
2022-05-19 23:33:25,5770,-0.4748993,3.2994385,7.156555
2022-05-19 23:33:25,5781,-0.5227814,3.3353424,7.1421967
2022-05-19 23:33:25,5790,-0.67123413,3.3952026,7.1972656
2022-05-19 23:33:25,5801,-0.8268585,3.320984,7.3672485
2022-05-19 23:33:25,5810,-1.0327606,3.301834,7.522873
2022-05-19 23:33:25,5821,-1.1524658,3.3305664,7.601883
2022-05-19 23:33:25,5830,-1.2218933,3.356903,7.76947
2022-05-19 23:33:25,5840,-1.2218933,3.399994,7.905945
2022-05-19 23:33:25,5851,-1.1404877,3.4382935,8.171707
2022-05-19 23:33:25,5860,-0.9800873,3.4215393,8.447037
2022-05-19 23:33:25,5871,-0.86994934,3.4047852,8.784622
2022-05-19 23:33:25,5880,-0.8747406,3.4502716,9.107834
2022-05-19 23:33:25,5891,-0.9920502,3.4502716,9.450211
2022-05-19 23:33:25,5900,-1.0423279,3.5412445,9.783005
2022-05-19 23:33:25,5910,-1.1404877,3.5412445,10.067917
2022-05-19 23:33:25,5921,-1.217102,3.5628052,10.371979
2022-05-19 23:33:25,5930,-1.1907654,3.6394196,10.599426
2022-05-19 23:33:25,5941,-1.0878143,3.7543335,10.735901
2022-05-19 23:33:25,5950,-0.9872589,3.8812256,10.838837
2022-05-19 23:33:25,5961,-0.8436127,4.0320587,10.913071
2022-05-19 23:33:25,5970,-0.5347595,4.060791,10.901093
2022-05-19 23:33:25,5980,-0.33843994,4.11586,10.719131
2022-05-19 23:33:25,5991,-0.22590637,4.3002167,10.331268
2022-05-19 23:33:25,6000,-0.20196533,4.314575,10.247482
2022-05-19 23:33:25,6010,-0.2857666,4.3744354,9.960175
2022-05-19 23:33:25,6021,-0.3647766,4.333725,9.682449
2022-05-19 23:33:25,6030,-0.5706787,4.338516,9.253876
2022-05-19 23:33:25,6041,-0.6688385,4.364853,8.968979
2022-05-19 23:33:25,6050,-0.738266,4.3121796,8.767853
2022-05-19 23:33:25,6060,-0.8076935,4.2571106,8.585907
2022-05-19 23:33:25,6071,-0.86994934,4.2331696,8.667297
2022-05-19 23:33:25,6080,-0.87953186,4.123047,8.81575
2022-05-19 23:33:25,6090,-0.82206726,4.0344543,9.07431
2022-05-19 23:33:25,6101,-0.79333496,3.8979797,9.368805
2022-05-19 23:33:25,6110,-0.8292389,3.823761,9.708786
2022-05-19 23:33:25,6121,-0.9537506,3.7136383,10.055939
2022-05-19 23:33:25,6130,-1.0183868,3.6585693,10.47493
2022-05-19 23:33:25,6140,-1.0231781,3.7782745,10.807724
2022-05-19 23:33:25,6151,-0.8675537,3.739975,11.293747
2022-05-19 23:33:25,6160,-0.5634918,3.732788,11.566681
2022-05-19 23:33:25,6171,-0.07507324,3.6633606,11.830048
2022-05-19 23:33:25,6180,0.37265015,3.5867462,11.9760895
2022-05-19 23:33:25,6191,0.61206055,3.5388489,12.261002
2022-05-19 23:33:25,6200,0.791626,3.3712616,12.550705
2022-05-19 23:33:25,6210,0.8442993,2.9881897,12.92659
2022-05-19 23:33:25,6221,0.8036041,2.6027222,13.283325
2022-05-19 23:33:25,6230,0.6455841,2.2316284,13.441345
2022-05-19 23:33:25,6240,0.4588318,1.8605194,13.685547
2022-05-19 23:33:25,6251,0.24575806,1.542099,13.721466
2022-05-19 23:33:25,6260,0.061401367,1.2428131,13.5299225
2022-05-19 23:33:25,6270,-0.17802429,1.0297394,13.24501
2022-05-19 23:33:25,6281,-0.43899536,0.9435425,12.356766
2022-05-19 23:33:25,6290,-0.49884033,1.0321198,11.676819
2022-05-19 23:33:25,6301,-0.580246,1.1087341,10.7742
2022-05-19 23:33:25,6310,-0.6209564,1.1566315,10.249878
2022-05-19 23:33:25,6321,-0.6185608,1.4271698,8.851654
2022-05-19 23:33:25,6330,-0.6616516,1.5444794,8.466187
2022-05-19 23:33:25,6341,-0.6185608,1.9467163,7.0344543
2022-05-19 23:33:25,6350,-0.5610962,2.1885223,6.4215393
2022-05-19 23:33:25,6360,-0.45335388,2.435135,5.9594574
2022-05-19 23:33:25,6371,-0.27618408,2.55484,5.724823
2022-05-19 23:33:25,6380,0.30560303,2.5285034,5.5907593
2022-05-19 23:33:25,6391,0.80599976,2.617096,5.815811
2022-05-19 23:33:25,6400,1.1411743,2.6721497,6.2515564
2022-05-19 23:33:25,6411,1.3327179,2.5883636,6.7663116
2022-05-19 23:33:25,6420,1.3566589,2.348938,7.314575
2022-05-19 23:33:25,6431,1.0956879,2.1190948,7.9131317
2022-05-19 23:33:25,6440,0.6599426,2.1071167,8.475769
2022-05-19 23:33:25,6450,0.3032074,2.0903625,8.980942
2022-05-19 23:33:25,6461,0.12364197,2.0305023,9.3472595
2022-05-19 23:33:25,6470,-0.046340942,2.0257263,9.517242
2022-05-19 23:33:25,6481,-0.08943176,2.020935,9.538788
2022-05-19 23:33:25,6490,-0.11816406,1.9922028,9.292191
2022-05-19 23:33:25,6501,-0.09422302,2.0017853,8.93306
2022-05-19 23:33:25,6510,-0.20915222,2.15979,8.621811
2022-05-19 23:33:25,6521,-0.20436096,2.341751,8.368027
2022-05-19 23:33:25,6530,-0.13493347,2.4806213,8.190857
2022-05-19 23:33:25,6541,-0.08943176,2.5524445,8.06636
2022-05-19 23:33:25,6550,-0.2977295,2.5883636,8.06636
2022-05-19 23:33:25,6561,-0.75024414,2.7415924,8.063965
2022-05-19 23:33:25,6570,-0.8938904,2.8086243,8.0112915
2022-05-19 23:33:25,6580,-1.0375366,2.9283295,7.800598
2022-05-19 23:33:25,6591,-0.8867035,2.9905853,7.618637
2022-05-19 23:33:25,6600,-0.67123413,3.1054993,7.506119
2022-05-19 23:33:25,6611,-0.46533203,3.1629639,7.4654083
2022-05-19 23:33:25,6620,-0.30012512,3.2012787,7.4390717
2022-05-19 23:33:25,6631,-0.22351074,3.253952,7.6713104
2022-05-19 23:33:25,6640,-0.32167053,3.337738,8.032837
2022-05-19 23:33:25,6651,-0.2857666,3.2563477,8.5212555
2022-05-19 23:33:25,6660,-0.14929199,3.1102905,8.899536
2022-05-19 23:33:25,6670,-0.1133728,3.040863,9.301773
2022-05-19 23:33:25,6681,-0.03437805,3.1007233,9.663284
2022-05-19 23:33:25,6690,-0.07267761,3.103119,10.003265
2022-05-19 23:33:25,6701,-0.024795532,3.0001678,10.403107
2022-05-19 23:33:25,6710,0.08534241,2.9235535,10.647308
2022-05-19 23:33:25,6720,0.19308472,2.8852386,10.85321
2022-05-19 23:33:25,6731,0.360672,2.8995972,11.023193
2022-05-19 23:33:26,6740,0.4803772,2.9163666,11.104599
2022-05-19 23:33:26,6751,0.53544617,2.9091797,11.162064
2022-05-19 23:33:26,6760,0.42292786,2.882843,11.250641
2022-05-19 23:33:26,6771,0.3032074,2.9019928,11.312897
2022-05-19 23:33:26,6780,0.16674805,2.9235535,11.413452
2022-05-19 23:33:26,6791,0.08773804,2.9714355,11.32486
2022-05-19 23:33:26,6800,0.1260376,3.0145264,11.027985
2022-05-19 23:33:26,6810,0.24336243,3.028885,10.618576
2022-05-19 23:33:26,6821,0.38461304,3.1174774,10.122971
2022-05-19 23:33:26,6830,0.5282593,3.2515564,9.70639
2022-05-19 23:33:26,6840,0.5809326,3.3880157,9.536392
2022-05-19 23:33:26,6851,0.657547,3.4837952,9.431061
2022-05-19 23:33:26,6860,0.6599426,3.5340729,9.471756
2022-05-19 23:33:26,6871,0.7341614,3.5125275,9.64653
2022-05-19 23:33:26,6880,0.76049805,3.5340729,9.694412
2022-05-19 23:33:26,6891,0.88978577,3.4766083,9.888351
2022-05-19 23:33:26,6900,0.8658447,3.4454803,9.974533
2022-05-19 23:33:26,6911,0.73895264,3.4694214,10.082275
2022-05-19 23:33:26,6920,0.5593872,3.4287262,10.290573
2022-05-19 23:33:26,6931,0.37982178,3.380844,10.510834
2022-05-19 23:33:26,6940,0.19308472,3.332962,10.683228
2022-05-19 23:33:26,6950,0.027877808,3.2826843,10.93222
2022-05-19 23:33:26,6961,-0.16127014,3.3233795,11.0902405
2022-05-19 23:33:26,6970,-0.28816223,3.4694214,11.272202
2022-05-19 23:33:26,6981,-0.37434387,3.6202545,11.245865
2022-05-19 23:33:26,6990,-0.22351074,3.7830658,11.0950165
2022-05-19 23:33:26,7000,-0.008041382,3.9482574,10.963348
2022-05-19 23:33:26,7010,0.13322449,3.933899,10.745468
2022-05-19 23:33:26,7020,0.43489075,3.7136383,10.702377
2022-05-19 23:33:26,7031,0.77726746,3.3880157,10.807724
2022-05-19 23:33:26,7040,1.083725,3.1007233,11.157272
2022-05-19 23:33:26,7051,1.1340027,2.7272186,11.423035
2022-05-19 23:33:26,7060,1.052597,2.2196503,12.215515
2022-05-19 23:33:26,7071,0.6455841,1.6953278,13.154037
2022-05-19 23:33:26,7080,0.29841614,1.1781769,13.774139
2022-05-19 23:33:26,7090,-0.14689636,0.7807312,13.958496
2022-05-19 23:33:26,7101,-0.6113739,0.69454956,13.661606
2022-05-19 23:33:26,7110,-0.78375244,0.72805786,12.962494
2022-05-19 23:33:26,7120,-0.55870056,0.78312683,12.062286
2022-05-19 23:33:26,7131,-0.14689636,1.0656433,10.161285
2022-05-19 23:33:26,7140,-0.055923462,1.17099,9.526825
2022-05-19 23:33:26,7150,0.11167908,1.4942017,7.5659637
2022-05-19 23:33:26,7161,-0.041549683,1.7575684,6.660965
2022-05-19 23:33:26,7170,-0.2570343,1.9945984,5.8852386
2022-05-19 23:33:26,7181,-0.33364868,2.2172546,5.47583
2022-05-19 23:33:26,7190,-0.36238098,2.420761,5.451889
2022-05-19 23:33:26,7200,-0.2689972,2.5644226,5.653
2022-05-19 23:33:26,7210,-0.048736572,2.5572357,5.9427032
2022-05-19 23:33:26,7220,0.24575806,2.348938,6.7303925
2022-05-19 23:33:26,7231,0.4013672,2.1861267,7.029663
2022-05-19 23:33:26,7240,0.5282593,2.1071167,7.6473694
2022-05-19 23:33:26,7250,0.62164307,2.0376892,8.214798
2022-05-19 23:33:26,7261,0.6144562,1.9826202,8.75589
2022-05-19 23:33:26,7270,0.70544434,1.9706573,9.337677
2022-05-19 23:33:26,7281,0.66952515,1.9802246,9.766235
2022-05-19 23:33:26,7290,0.56417847,2.0137482,10.182831
2022-05-19 23:33:26,7300,0.4588318,2.0544586,10.369583
2022-05-19 23:33:26,7311,0.28405762,2.1334534,10.398315
2022-05-19 23:33:26,7320,0.17871094,2.2890778,10.374374
2022-05-19 23:33:26,7331,0.12843323,2.3537292,10.149307
2022-05-19 23:33:26,7340,0.0973053,2.427948,9.816513
2022-05-19 23:33:26,7350,0.07096863,2.5572357,9.282608
2022-05-19 23:33:26,7361,0.18589783,2.7080688,8.873199
2022-05-19 23:33:26,7370,0.4181366,2.8541107,8.530838
2022-05-19 23:33:26,7380,0.6958618,2.9355164,8.310562
2022-05-19 23:33:26,7391,0.91851807,2.9833984,8.166916
2022-05-19 23:33:26,7400,1.0334473,3.0911407,8.150162
2022-05-19 23:33:26,7410,1.0023193,3.2276154,8.154938
2022-05-19 23:33:26,7420,0.9520416,3.2635193,8.205215
2022-05-19 23:33:26,7430,0.8586731,3.313797,8.2243805
2022-05-19 23:33:26,7440,0.657547,3.361679,8.272263
2022-05-19 23:33:26,7451,0.62882996,3.3305664,8.257889
2022-05-19 23:33:26,7460,0.657547,3.3545074,8.217194
2022-05-19 23:33:26,7471,0.6958618,3.3521118,8.054382
2022-05-19 23:33:26,7480,0.6455841,3.4143524,8.013687
2022-05-19 23:33:26,7490,0.5115051,3.4837952,7.9490356
2022-05-19 23:33:26,7501,0.46362305,3.5771637,7.9370728
2022-05-19 23:33:26,7510,0.38461304,3.6585693,8.020874
2022-05-19 23:33:26,7521,0.29364014,3.739975,8.214798
2022-05-19 23:33:26,7530,0.20265198,3.7806702,8.451828
2022-05-19 23:33:26,7540,0.1547699,3.8094025,8.705612
2022-05-19 23:33:26,7551,0.23857117,3.7974243,8.825317
2022-05-19 23:33:26,7560,0.42053223,3.818985,8.887573
2022-05-19 23:33:26,7571,0.47798157,3.8405304,8.901932
2022-05-19 23:33:26,7580,0.5569916,3.926712,8.997696
2022-05-19 23:33:26,7590,0.47798157,3.9530487,9.112625
2022-05-19 23:33:26,7601,0.36306763,4.000931,9.364014
2022-05-19 23:33:26,7610,0.2050476,3.9602356,9.696808
2022-05-19 23:33:26,7621,-0.048736572,3.9243164,9.948196
2022-05-19 23:33:26,7631,-0.17562866,3.9195404,10.103821
2022-05-19 23:33:26,7640,-0.1708374,3.9530487,10.108612
2022-05-19 23:33:26,7651,-0.13493347,4.0153046,10.008057
2022-05-19 23:33:26,7660,-0.05831909,4.079941,9.900314
2022-05-19 23:33:26,7671,-0.09901428,4.1996613,9.84285
2022-05-19 23:33:26,7680,-0.20436096,4.249939,9.830887
2022-05-19 23:33:26,7690,-0.39588928,4.3121796,9.869186
2022-05-19 23:33:26,7701,-0.5515137,4.3073883,9.7854
2022-05-19 23:33:26,7710,-0.54434204,4.297821,9.821304
2022-05-19 23:33:26,7720,-0.6209564,4.266693,9.914688
2022-05-19 23:33:26,7731,-0.7167206,4.180496,10.137344
2022-05-19 23:33:27,7740,-0.6879883,4.103882,10.388733
2022-05-19 23:33:27,7751,-0.61616516,4.1541595,10.5012665
2022-05-19 23:33:27,7760,-0.49884033,4.0583954,10.508438
2022-05-19 23:33:27,7770,-0.4701233,4.0631866,10.699982
2022-05-19 23:33:27,7781,-0.3839264,4.2092285,10.601822
2022-05-19 23:33:27,7790,-0.20196533,4.290634,10.510834
2022-05-19 23:33:27,7801,0.0039367676,4.3672485,10.221146
2022-05-19 23:33:27,7810,0.049423218,4.3313446,9.663284
2022-05-19 23:33:27,7820,0.15956116,4.2690887,9.134171
2022-05-19 23:33:27,7831,0.28884888,4.1781006,8.700821
2022-05-19 23:33:27,7840,0.41574097,4.024872,8.549988
2022-05-19 23:33:27,7851,0.50671387,3.739975,8.731949
2022-05-19 23:33:27,7860,0.57136536,3.435913,9.155716
2022-05-19 23:33:27,7870,0.5522156,3.1246643,9.862015
2022-05-19 23:33:27,7881,0.4109497,2.9235535,10.491684
2022-05-19 23:33:27,7890,0.21942139,2.755951,10.707169
2022-05-19 23:33:27,7901,0.0039367676,2.6601868,10.927429
2022-05-19 23:33:27,7910,-0.12535095,2.641037,10.824478
2022-05-19 23:33:27,7921,0.035064697,2.5715942,10.630554
2022-05-19 23:33:27,7930,0.21942139,2.5644226,10.465347
2022-05-19 23:33:27,7940,0.43489075,2.5500488,10.496475
2022-05-19 23:33:27,7951,0.71261597,2.4614716,10.568298
2022-05-19 23:33:27,7960,0.77726746,2.4231567,10.47493
2022-05-19 23:33:27,7970,0.59051514,2.3752747,10.17804
2022-05-19 23:33:27,7981,0.28884888,2.47583,9.653717
2022-05-19 23:33:27,7990,0.10449219,2.73201,9.081497
2022-05-19 23:33:27,8001,0.32237244,3.016922,8.26268
2022-05-19 23:33:27,8010,0.5282593,3.1007233,7.8125763
2022-05-19 23:33:27,8021,0.5306549,3.1821136,7.424713
2022-05-19 23:33:27,8030,0.39419556,3.3401337,7.297821
2022-05-19 23:33:27,8041,0.27687073,3.337738,7.1852875
2022-05-19 23:33:27,8050,0.2529297,3.2132416,7.1996613
2022-05-19 23:33:27,8061,0.41574097,3.0671997,7.35289
2022-05-19 23:33:27,8070,0.6072693,2.8995972,7.704834
2022-05-19 23:33:27,8080,0.8203583,2.7368011,8.265076
2022-05-19 23:33:27,8091,0.9927368,2.6194763,8.830109
2022-05-19 23:33:27,8100,0.96162415,2.5285034,9.507675
2022-05-19 23:33:27,8111,0.8036041,2.530899,9.945801
2022-05-19 23:33:27,8120,0.6312103,2.5021667,10.221146
2022-05-19 23:33:27,8130,0.45404053,2.5524445,10.163681
2022-05-19 23:33:27,8141,0.3103943,2.6242676,9.845245
2022-05-19 23:33:27,8150,0.28645325,2.664978,9.4071045
2022-05-19 23:33:27,8161,0.3247528,2.724823,8.954605
2022-05-19 23:33:27,8170,0.37982178,2.8397522,8.571533
2022-05-19 23:33:27,8181,0.28405762,2.8660889,8.265076
2022-05-19 23:33:27,8190,0.14518738,2.9091797,8.147766
2022-05-19 23:33:27,8201,-0.12295532,3.0384674,8.248322
2022-05-19 23:33:27,8210,-0.28097534,3.1486053,8.298599
2022-05-19 23:33:27,8221,-0.2785797,3.2252197,8.444641
2022-05-19 23:33:27,8231,-0.15408325,3.3114014,8.497314
2022-05-19 23:33:27,8240,-0.03437805,3.38562,8.576324
2022-05-19 23:33:27,8250,0.035064697,3.4909668,8.640961
2022-05-19 23:33:27,8261,0.16674805,3.5292816,8.784622
2022-05-19 23:33:27,8270,0.3032074,3.495758,8.806168
2022-05-19 23:33:27,8280,0.4300995,3.5125275,8.983337
2022-05-19 23:33:27,8290,0.5115051,3.6154633,9.220367
2022-05-19 23:33:27,8301,0.6743164,3.6489868,9.361618
2022-05-19 23:33:27,8310,0.7940216,3.6106873,9.562729
2022-05-19 23:33:27,8320,0.791626,3.6082916,9.687241
2022-05-19 23:33:27,8331,0.61924744,3.637024,9.773422
2022-05-19 23:33:27,8340,0.3894043,3.617859,9.869186
2022-05-19 23:33:27,8350,0.21702576,3.6274414,9.84285
2022-05-19 23:33:27,8361,0.19068909,3.6801147,9.72554
2022-05-19 23:33:27,8370,0.17391968,3.6873016,9.730331
2022-05-19 23:33:27,8381,0.19068909,3.7423706,9.735123
2022-05-19 23:33:27,8390,0.37982178,3.7016602,9.62738
