Timestamp,Milliseconds,X,Y,Z
2022-05-19 23:32:20,4195,0.7006531,4.4701996,10.467743
2022-05-19 23:32:20,4204,0.62164307,4.4319,10.37677
2022-05-19 23:32:20,4215,0.47798157,4.4893494,9.890747
2022-05-19 23:32:20,4224,0.26011658,4.5132904,9.273041
2022-05-19 23:32:20,4235,-0.13014221,4.6354065,8.624207
2022-05-19 23:32:20,4244,-0.49884033,4.668915,8.035233
2022-05-19 23:32:20,4254,-0.79333496,4.6354065,7.60907
2022-05-19 23:32:20,4265,-1.0327606,4.515686,7.472595
2022-05-19 23:32:20,4274,-1.0159912,4.4151306,7.443863
2022-05-19 23:32:20,4285,-0.89868164,4.3265533,7.570755
2022-05-19 23:32:20,4294,-0.6520691,4.2762756,7.6354065
2022-05-19 23:32:20,4304,-0.3144989,4.1996613,7.6282196
2022-05-19 23:32:20,4315,-0.06309509,4.1685333,7.4654083
2022-05-19 23:32:20,4324,0.06619263,4.182892,7.376831
2022-05-19 23:32:20,4335,0.47798157,4.2283936,7.1733246
2022-05-19 23:32:20,4344,0.6671295,4.2762756,7.21402
2022-05-19 23:32:20,4354,0.8012085,4.27388,7.395981
2022-05-19 23:32:20,4365,0.76768494,4.25473,7.716812
2022-05-19 23:32:20,4374,0.50671387,4.3433075,7.977768
2022-05-19 23:32:20,4385,0.22659302,4.4031677,8.171707
2022-05-19 23:32:20,4394,0.027877808,4.4582367,8.128601
2022-05-19 23:32:20,4404,-0.06549072,4.4582367,7.8101807
2022-05-19 23:32:20,4415,-0.228302,4.4773865,7.5420227
2022-05-19 23:32:20,4424,-0.36717224,4.510895,7.235565
2022-05-19 23:32:20,4435,-0.4844818,4.5180817,7.1996613
2022-05-19 23:32:20,4444,-0.53715515,4.5252686,7.3361206
2022-05-19 23:32:20,4454,-0.4964447,4.4845734,7.515686
2022-05-19 23:32:20,4464,-0.40786743,4.510895,7.7096252
2022-05-19 23:32:20,4474,-0.27378845,4.5563965,7.8580627
2022-05-19 23:32:20,4485,-0.24745178,4.656952,7.958618
2022-05-19 23:32:20,4494,-0.16604614,4.704834,7.9634094
2022-05-19 23:32:20,4505,-0.07028198,4.6952515,7.886795
2022-05-19 23:32:20,4514,0.061401367,4.7072296,7.771866
2022-05-19 23:32:20,4524,0.023086548,4.759903,7.692856
2022-05-19 23:32:20,4535,-0.12055969,4.76947,7.745529
2022-05-19 23:32:20,4545,-0.36238098,4.7982025,7.8724213
2022-05-19 23:32:20,4554,-0.5539093,4.807785,8.087906
2022-05-19 23:32:20,4564,-0.7478485,4.7144165,8.315353
2022-05-19 23:32:20,4575,-0.6879883,4.642578,8.415909
2022-05-19 23:32:20,4585,-0.63531494,4.7144165,8.449432
2022-05-19 23:32:20,4594,-0.5682831,4.8652496,8.384781
2022-05-19 23:32:20,4605,-0.45814514,4.9993134,8.255493
2022-05-19 23:32:20,4614,-0.029586792,5.02565,8.071152
2022-05-19 23:32:20,4625,0.09970093,5.0304413,7.9801636
2022-05-19 23:32:20,4634,-0.06309509,5.1094513,8.248322
2022-05-19 23:32:20,4644,-0.055923462,5.013687,8.217194
2022-05-19 23:32:20,4654,-0.12774658,5.073532,8.265076
2022-05-19 23:32:20,4665,-0.20675659,5.116638,8.403946
2022-05-19 23:32:20,4674,-0.06549072,5.2124023,8.581116
2022-05-19 23:32:20,4685,0.09970093,5.2890167,8.672089
2022-05-19 23:32:20,4694,0.3199768,5.3225403,8.691238
2022-05-19 23:32:20,4704,0.3319397,5.34169,8.569138
2022-05-19 23:32:20,4715,0.2625122,5.396759,8.633789
2022-05-19 23:32:20,4724,0.15237427,5.3943634,8.806168
2022-05-19 23:32:20,4735,0.24813843,5.336899,9.0551605
2022-05-19 23:32:20,4744,0.4181366,5.3464813,9.3472595
2022-05-19 23:32:20,4755,0.5474243,5.365631,9.70639
2022-05-19 23:32:20,4764,0.573761,5.3871765,9.917084
2022-05-19 23:32:20,4774,0.5881195,5.34169,10.012848
2022-05-19 23:32:20,4784,0.5378418,5.324936,9.948196
2022-05-19 23:32:20,4794,0.46601868,5.334503,9.8237
2022-05-19 23:32:20,4805,0.33433533,5.358444,9.670471
2022-05-19 23:32:20,4814,0.2337799,5.3776093,9.493301
2022-05-19 23:32:20,4825,0.2625122,5.365631,9.304153
2022-05-19 23:32:20,4834,0.34152222,5.463791,9.239517
2022-05-19 23:32:20,4844,0.23617554,5.5930786,9.292191
2022-05-19 23:32:20,4855,-0.24266052,5.882782,9.58429
2022-05-19 23:32:20,4864,-0.43180847,5.9905243,9.871582
2022-05-19 23:32:20,4875,-0.441391,6.004883,10.027206
2022-05-19 23:32:20,4884,-0.3551941,5.91391,10.417465
2022-05-19 23:32:20,4895,-0.22351074,5.787018,10.786179
2022-05-19 23:32:20,4904,-0.015213013,5.468582,11.329651
2022-05-19 23:32:20,4915,0.19068909,5.061569,12.047913
2022-05-19 23:32:20,4924,0.3894043,4.723984,12.517181
2022-05-19 23:32:20,4934,0.5306549,4.3433075,13.077423
2022-05-19 23:32:20,4945,0.69825745,4.1254425,13.352753
2022-05-19 23:32:20,4954,0.7748718,3.8453217,13.503586
2022-05-19 23:32:20,4964,0.81796265,3.550827,13.335999
2022-05-19 23:32:20,4981,0.8586731,3.3760529,13.091782
2022-05-19 23:32:21,4984,0.65515137,3.1007233,12.0000305
2022-05-19 23:32:21,4994,0.43728638,3.1964874,11.092636
2022-05-19 23:32:21,5005,0.23138428,3.4095764,10.04158
2022-05-19 23:32:21,5014,0.051818848,3.605896,8.916306
2022-05-19 23:32:21,5024,-0.055923462,3.6992645,7.8125763
2022-05-19 23:32:21,5034,-0.15647888,3.775879,6.6825104
2022-05-19 23:32:21,5045,-0.2977295,3.9650269,5.700882
2022-05-19 23:32:21,5054,-0.4701233,4.2044373,5.0903625
2022-05-19 23:32:21,5064,-0.50123596,4.3361206,4.791092
2022-05-19 23:32:21,5075,-0.31210327,4.3002167,4.7886963
2022-05-19 23:32:21,5084,-0.048736572,4.1254425,5.253174
2022-05-19 23:32:21,5094,0.08773804,3.9434814,5.8086243
2022-05-19 23:32:21,5105,0.15237427,3.8213654,6.399994
2022-05-19 23:32:21,5114,0.20265198,3.6801147,6.8740387
2022-05-19 23:32:21,5124,0.24336243,3.6561737,7.4414673
2022-05-19 23:32:21,5135,0.3319397,3.6753235,7.9083405
2022-05-19 23:32:21,5144,0.4181366,3.6681366,8.312958
2022-05-19 23:32:21,5154,0.40376282,3.7687073,8.593079
2022-05-19 23:32:21,5165,0.27687073,3.926712,8.806168
2022-05-19 23:32:21,5174,0.3032074,3.9386902,8.8349
2022-05-19 23:32:21,5184,0.36546326,4.0583954,8.698425
2022-05-19 23:32:21,5195,0.44447327,4.1685333,8.339294
2022-05-19 23:32:21,5204,0.47080994,4.2523346,7.8676453
2022-05-19 23:32:21,5214,0.5258789,4.3624573,7.3816223
2022-05-19 23:32:21,5225,0.57136536,4.4390717,7.067978
2022-05-19 23:32:21,5234,0.5115051,4.551605,6.890808
2022-05-19 23:32:21,5245,0.31758118,4.6401825,7.0392456
2022-05-19 23:32:21,5254,0.2122345,4.692856,7.25473
2022-05-19 23:32:21,5264,0.16195679,4.7144165,7.5492096
2022-05-19 23:32:21,5275,0.13082886,4.692856,7.6832886
2022-05-19 23:32:21,5284,0.08294678,4.712021,7.7335663
2022-05-19 23:32:21,5295,0.027877808,4.7503204,7.8221436
2022-05-19 23:32:21,5304,0.1260376,4.843689,7.776657
2022-05-19 23:32:21,5314,0.23617554,4.843689,7.649765
2022-05-19 23:32:21,5325,0.27687073,4.9322815,7.6210327
2022-05-19 23:32:21,5334,0.18589783,4.9993134,7.783844
2022-05-19 23:32:21,5345,0.0063323975,5.0519867,8.042419
2022-05-19 23:32:21,5354,-0.29533386,5.152542,8.267471
2022-05-19 23:32:21,5365,-0.55630493,5.1693115,8.403946
2022-05-19 23:32:21,5374,-0.61616516,5.2435303,8.4207
2022-05-19 23:32:21,5385,-0.65686035,5.3081665,8.399155
2022-05-19 23:32:21,5394,-0.604187,5.408722,8.399155
2022-05-19 23:32:21,5405,-0.5036316,5.506897,8.447037
2022-05-19 23:32:21,5414,-0.47729492,5.5451965,8.485336
2022-05-19 23:32:21,5425,-0.307312,5.609848,8.511673
2022-05-19 23:32:21,5434,-0.16844177,5.712799,8.631393
2022-05-19 23:32:21,5445,-0.19238281,5.8612366,9.040802
2022-05-19 23:32:21,5454,-0.18041992,5.889969,9.3233185
2022-05-19 23:32:21,5465,-0.10620117,5.8133545,9.455002
2022-05-19 23:32:21,5474,-0.012817383,5.8013763,9.522034
2022-05-19 23:32:21,5485,-8.544922E-4,5.8229218,9.58667
2022-05-19 23:32:21,5494,-0.10380554,5.8612366,9.682449
2022-05-19 23:32:21,5505,-0.24266052,5.846863,9.888351
2022-05-19 23:32:21,5514,-0.44856262,5.803772,10.027206
2022-05-19 23:32:21,5524,-0.56588745,5.7271576,10.096649
2022-05-19 23:32:21,5535,-0.6616516,5.6984253,10.122971
2022-05-19 23:32:21,5544,-0.7574158,5.638565,10.204376
2022-05-19 23:32:21,5555,-0.7669983,5.5858917,10.225922
2022-05-19 23:32:21,5564,-0.73347473,5.5284424,10.13974
2022-05-19 23:32:21,5575,-0.77178955,5.4470367,10.106216
2022-05-19 23:32:21,5584,-0.7526245,5.3991547,10.146927
2022-05-19 23:32:21,5594,-0.82206726,5.444641,10.259445
2022-05-19 23:32:21,5605,-0.9585266,5.638565,10.371979
2022-05-19 23:32:21,5614,-1.1476746,5.808563,10.33606
2022-05-19 23:32:21,5625,-1.1788025,5.985733,10.031998
2022-05-19 23:32:21,5634,-1.1117554,6.059952,9.517242
2022-05-19 23:32:21,5645,-1.0471191,6.1293793,8.957001
2022-05-19 23:32:21,5654,-0.9345856,6.1652985,8.55957
2022-05-19 23:32:21,5665,-0.7813568,6.0503693,8.253113
2022-05-19 23:32:21,5674,-0.5467377,5.688843,8.169312
2022-05-19 23:32:21,5685,-0.29533386,5.1860657,8.296204
2022-05-19 23:32:21,5694,-0.08465576,4.637802,8.674484
2022-05-19 23:32:21,5705,0.056610107,4.2164154,9.222763
2022-05-19 23:32:21,5714,0.12124634,3.842926,9.694412
2022-05-19 23:32:21,5725,0.11407471,3.6106873,10.048752
2022-05-19 23:32:21,5734,-0.053527832,3.4670258,10.077484
2022-05-19 23:32:21,5745,-0.6113739,3.708847,9.54837
2022-05-19 23:32:21,5754,-0.92741394,3.9674225,9.01207
2022-05-19 23:32:21,5764,-1.0327606,4.2690887,8.49971
2022-05-19 23:32:21,5775,-0.93937683,4.4055634,7.613861
2022-05-19 23:32:21,5784,-0.85079956,4.5252686,6.890808
2022-05-19 23:32:21,5795,-0.84121704,4.7000427,6.356903
2022-05-19 23:32:21,5804,-0.7861481,4.791031,6.0432587
2022-05-19 23:32:21,5814,-0.7598114,4.8532715,6.0193176
2022-05-19 23:32:21,5824,-0.6185608,4.838913,6.230011
2022-05-19 23:32:21,5834,-0.34561157,4.776657,6.3952026
2022-05-19 23:32:21,5844,-0.10140991,4.697647,6.6011047
2022-05-19 23:32:21,5855,0.047027588,4.723984,6.9243317
2022-05-19 23:32:21,5864,0.030273438,4.7000427,7.338516
2022-05-19 23:32:21,5875,0.09013367,4.6784973,7.870041
2022-05-19 23:32:21,5884,0.09013367,4.630615,8.166916
2022-05-19 23:32:21,5894,-0.017608643,4.642578,8.415909
2022-05-19 23:32:21,5905,-0.25942993,4.7096252,8.473373
2022-05-19 23:32:21,5914,-0.3982849,4.7096252,8.329727
2022-05-19 23:32:21,5925,-0.5395508,4.7575073,7.977768
2022-05-19 23:32:21,5934,-0.72628784,4.826935,7.6162415
2022-05-19 23:32:21,5944,-0.9010773,4.882004,7.21402
2022-05-19 23:32:21,5955,-1.0495148,4.9394684,6.933899
2022-05-19 23:32:21,5964,-1.1500702,4.922699,6.783066
2022-05-19 23:32:21,5974,-1.2218933,4.9155273,6.8500977
2022-05-19 23:32:22,5985,-1.3009033,4.843689,7.1613464
2022-05-19 23:32:22,5994,-1.3080902,4.898758,7.309784
2022-05-19 23:32:22,6004,-1.1883698,4.8724213,7.6761017
2022-05-19 23:32:22,6015,-0.9633179,4.7886353,7.7886353
2022-05-19 23:32:22,6024,-0.85079956,4.8053894,7.9083405
2022-05-19 23:32:22,6035,-0.80052185,4.7886353,7.8915863
2022-05-19 23:32:22,6044,-0.8364258,4.843689,7.9131317
2022-05-19 23:32:22,6055,-0.8244629,4.929886,7.8891907
2022-05-19 23:32:22,6064,-0.72628784,4.905945,7.8891907
2022-05-19 23:32:22,6075,-0.70474243,4.8221436,7.7742615
2022-05-19 23:32:22,6085,-0.8531952,4.8413086,7.76947
2022-05-19 23:32:22,6094,-1.0327606,4.8963623,7.843704
2022-05-19 23:32:22,6104,-1.0710602,4.9442596,7.870041
2022-05-19 23:32:22,6116,-1.0327606,4.9083405,7.917923
2022-05-19 23:32:22,6125,-1.0088043,4.9155273,7.9490356
2022-05-19 23:32:22,6134,-0.9441681,4.9562225,8.102264
2022-05-19 23:32:22,6144,-0.9298096,4.9705963,8.241135
2022-05-19 23:32:22,6154,-0.83403015,4.984955,8.394363
2022-05-19 23:32:22,6164,-0.69277954,5.0041046,8.502106
2022-05-19 23:32:22,6174,-0.3935089,5.0783234,8.55957
2022-05-19 23:32:22,6184,-0.12774658,5.0831146,8.583511
2022-05-19 23:32:22,6194,-0.017608643,5.1645203,8.569138
2022-05-19 23:32:22,6205,-0.015213013,5.219589,8.77504
2022-05-19 23:32:22,6214,0.0015411377,5.2722626,8.820526
2022-05-19 23:32:22,6225,0.08294678,5.317749,8.8923645
2022-05-19 23:32:22,6234,0.061401367,5.3392944,9.007278
2022-05-19 23:32:22,6244,-0.029586792,5.348877,9.184448
2022-05-19 23:32:22,6255,-0.1708374,5.3153534,9.368805
2022-05-19 23:32:22,6264,-0.23309326,5.3081665,9.411896
2022-05-19 23:32:22,6274,-0.24984741,5.317749,9.421478
2022-05-19 23:32:22,6285,-0.27139282,5.4111176,9.404724
2022-05-19 23:32:22,6294,-0.27139282,5.4063263,9.476547
2022-05-19 23:32:22,6304,-0.1995697,5.3704224,9.577103
2022-05-19 23:32:22,6314,-0.11099243,5.3823853,9.727936
2022-05-19 23:32:22,6324,-0.08703613,5.3440857,9.802155
2022-05-19 23:32:22,6335,-0.1995697,5.3153534,9.933838
2022-05-19 23:32:22,6344,-0.21632385,5.300995,9.950592
2022-05-19 23:32:22,6354,-0.19477844,5.2890167,10.003265
2022-05-19 23:32:22,6365,-0.29055786,5.2890167,10.077484
2022-05-19 23:32:22,6374,-0.520401,5.4015503,10.163681
2022-05-19 23:32:22,6385,-0.8076935,5.6002655,10.326492
2022-05-19 23:32:22,6394,-0.93937683,5.803772,10.302536
2022-05-19 23:32:22,6404,-1.0088043,5.918686,10.185226
2022-05-19 23:32:22,6415,-0.9537506,5.9210815,9.933838
2022-05-19 23:32:22,6424,-0.7598114,5.8492584,9.838074
2022-05-19 23:32:22,6435,-0.61376953,5.542801,9.862015
2022-05-19 23:32:22,6444,-0.42222595,5.219589,10.06073
2022-05-19 23:32:22,6454,-0.3360443,4.879608,10.29776
2022-05-19 23:32:22,6464,-0.35040283,4.5611877,10.620972
2022-05-19 23:32:22,6474,-0.580246,4.369644,10.913071
2022-05-19 23:32:22,6485,-0.7693939,4.1421967,10.999252
2022-05-19 23:32:22,6494,-0.76460266,3.871643,11.037567
2022-05-19 23:32:22,6505,-0.50842285,3.5125275,11.013626
2022-05-19 23:32:22,6514,-0.35279846,3.1845093,10.913071
2022-05-19 23:32:22,6524,-0.40307617,3.028885,10.819687
2022-05-19 23:32:22,6535,-0.604187,3.0600128,10.570694
2022-05-19 23:32:22,6544,-0.75024414,3.0983276,10.029602
2022-05-19 23:32:22,6555,-0.9034729,3.1916962,9.383163
2022-05-19 23:32:22,6564,-1.0710602,3.3760529,8.681671
2022-05-19 23:32:22,6574,-1.2386475,3.4837952,8.02565
2022-05-19 23:32:22,6585,-1.4397736,3.6633606,7.202057
2022-05-19 23:32:22,6594,-1.4876556,3.7184143,6.95784
2022-05-19 23:32:22,6604,-1.4277954,3.8620758,6.407181
2022-05-19 23:32:22,6615,-1.3392181,3.9793854,6.3616943
2022-05-19 23:32:22,6624,-1.2578125,4.041641,6.574768
2022-05-19 23:32:22,6635,-1.0686646,4.029663,6.8955994
2022-05-19 23:32:22,6644,-0.8579712,3.871643,7.297821
2022-05-19 23:32:22,6654,-0.71432495,3.7950287,7.905945
2022-05-19 23:32:22,6665,-0.6520691,3.787857,8.490128
2022-05-19 23:32:22,6674,-0.71432495,3.7974243,9.301773
2022-05-19 23:32:22,6685,-0.7191162,3.811798,9.950592
2022-05-19 23:32:22,6694,-0.6544647,3.72081,10.53717
2022-05-19 23:32:22,6704,-0.5395508,3.6465912,10.934616
2022-05-19 23:32:22,6715,-0.36238098,3.617859,11.083054
2022-05-19 23:32:22,6724,-0.24505615,3.6346283,11.025589
2022-05-19 23:32:22,6735,-0.09422302,3.6322327,10.79335
2022-05-19 23:32:22,6744,0.030273438,3.6705322,10.37915
2022-05-19 23:32:22,6755,-0.003250122,3.7256012,9.816513
2022-05-19 23:32:22,6764,-0.041549683,3.866867,9.165298
2022-05-19 23:32:22,6775,0.032669067,3.981781,8.497314
2022-05-19 23:32:22,6784,0.18829346,4.1493835,8.099884
2022-05-19 23:32:22,6794,0.21942139,4.3073883,7.577942
2022-05-19 23:32:22,6805,0.281662,4.3983765,7.1374054
2022-05-19 23:32:22,6814,0.32714844,4.5013275,6.744766
2022-05-19 23:32:22,6825,0.28645325,4.563568,6.471817
2022-05-19 23:32:22,6834,0.3319397,4.6761017,6.313797
2022-05-19 23:32:22,6844,0.3319397,4.7072296,6.320984
2022-05-19 23:32:22,6855,0.20025635,4.5923004,6.562805
2022-05-19 23:32:22,6864,0.07575989,4.554001,6.727997
2022-05-19 23:32:22,6875,-0.1133728,4.6114655,6.9243317
2022-05-19 23:32:22,6884,-0.2977295,4.752716,7.163742
2022-05-19 23:32:22,6895,-0.35279846,4.826935,7.4414673
2022-05-19 23:32:22,6904,-0.33125305,4.8891907,7.5683594
2022-05-19 23:32:22,6914,-0.28097534,4.9131317,7.625824
2022-05-19 23:32:22,6925,-0.2785797,5.0232544,7.5659637
2022-05-19 23:32:22,6934,-0.307312,5.095093,7.4103546
2022-05-19 23:32:22,6945,-0.27139282,5.221985,7.393585
2022-05-19 23:32:22,6954,-0.23548889,5.250717,7.4534454
2022-05-19 23:32:22,6964,-0.1995697,5.214798,7.606674
2022-05-19 23:32:22,6975,-0.15647888,5.3321075,7.783844
2022-05-19 23:32:23,6984,-0.15887451,5.408722,8.133392
2022-05-19 23:32:23,6995,-0.228302,5.4230957,8.482956
2022-05-19 23:32:23,7004,-0.33843994,5.4494324,8.801376
2022-05-19 23:32:23,7015,-0.56588745,5.5691376,8.968979
2022-05-19 23:32:23,7024,-0.84121704,5.779831,8.985733
2022-05-19 23:32:23,7034,-0.8100891,5.9043274,8.866028
2022-05-19 23:32:23,7045,-0.52996826,5.9354553,8.648148
2022-05-19 23:32:23,7054,-0.3192749,6.0312195,8.389572
2022-05-19 23:32:23,7065,-0.10620117,6.143753,8.226776
2022-05-19 23:32:23,7074,-0.022399902,6.2682495,8.063965
2022-05-19 23:32:23,7085,-0.012817383,6.344864,8.06636
2022-05-19 23:32:23,7094,-0.1995697,6.385559,8.176498
2022-05-19 23:32:23,7105,-0.43659973,6.337677,8.403946
2022-05-19 23:32:23,7114,-0.5706787,6.289795,8.492523
2022-05-19 23:32:23,7124,-0.59939575,6.273041,8.652939
2022-05-19 23:32:23,7135,-0.5539093,6.2562714,8.798981
2022-05-19 23:32:23,7144,-0.6688385,6.203598,8.990524
2022-05-19 23:32:23,7155,-0.79333496,6.1174164,9.083893
2022-05-19 23:32:23,7164,-0.8364258,6.040802,9.165298
2022-05-19 23:32:23,7174,-0.91064453,6.0120697,9.205994
2022-05-19 23:32:23,7185,-1.0423279,6.0862885,9.289795
2022-05-19 23:32:23,7194,-1.1764069,6.1700897,9.433441
2022-05-19 23:32:23,7204,-1.3224487,6.273041,9.493301
2022-05-19 23:32:23,7215,-1.4565277,6.239517,9.648926
2022-05-19 23:32:23,7224,-1.3631592,6.234726,9.543579
2022-05-19 23:32:23,7235,-1.1404877,6.162903,9.342468
2022-05-19 23:32:23,7244,-0.7310791,6.1102295,9.009674
2022-05-19 23:32:23,7254,-0.39111328,5.99292,8.6792755
2022-05-19 23:32:23,7265,-0.020004272,5.7941895,8.353668
2022-05-19 23:32:23,7274,0.18589783,5.6122284,8.083115
2022-05-19 23:32:23,7285,0.29603577,5.403946,7.961014
2022-05-19 23:32:23,7294,0.34631348,5.140579,7.934677
2022-05-19 23:32:23,7304,0.38700867,4.8221436,8.142975
2022-05-19 23:32:23,7315,0.35108948,4.5252686,8.6002655
2022-05-19 23:32:23,7325,0.30081177,4.1445923,9.138962
2022-05-19 23:32:23,7334,0.11167908,3.8884125,9.550766
2022-05-19 23:32:23,7344,-0.25224304,3.823761,9.768631
2022-05-19 23:32:23,7355,-0.57785034,3.9674225,9.639343
2022-05-19 23:32:23,7364,-0.74305725,4.091919,9.227539
2022-05-19 23:32:23,7375,-0.76460266,4.158951,8.729553
2022-05-19 23:32:23,7384,-0.73347473,4.2810516,8.157333
2022-05-19 23:32:23,7394,-0.8316345,4.4390717,7.905945
2022-05-19 23:32:23,7404,-0.98246765,4.618637,7.577942
2022-05-19 23:32:23,7414,-1.0279694,4.692856,7.4031677
2022-05-19 23:32:23,7424,-0.9298096,4.685684,7.249939
2022-05-19 23:32:23,7435,-0.7526245,4.6545563,7.005722
2022-05-19 23:32:23,7444,-0.49884033,4.5994873,6.890808
2022-05-19 23:32:23,7454,-0.19477844,4.613846,6.7591248
2022-05-19 23:32:23,7465,0.008728027,4.6593475,6.8333435
2022-05-19 23:32:23,7474,0.018295288,4.685684,7.1015015
2022-05-19 23:32:23,7484,0.032669067,4.6784973,7.3983765
2022-05-19 23:32:23,7494,0.16912842,4.5731506,7.7144165
2022-05-19 23:32:23,7504,0.2122345,4.5803375,7.879608
2022-05-19 23:32:23,7514,-8.544922E-4,4.7431335,8.0112915
2022-05-19 23:32:23,7525,-0.26182556,4.8173676,8.016083
2022-05-19 23:32:23,7534,-0.4629364,4.7934113,7.958618
2022-05-19 23:32:23,7544,-0.5682831,4.8101807,7.692856
2022-05-19 23:32:23,7555,-0.683197,4.824539,7.585129
2022-05-19 23:32:23,7564,-0.73347473,4.800598,7.5492096
2022-05-19 23:32:23,7575,-0.7478485,4.7383575,7.673706
2022-05-19 23:32:23,7584,-0.7981262,4.721588,7.850876
2022-05-19 23:32:23,7595,-0.8579712,4.745529,8.176498
2022-05-19 23:32:23,7604,-0.86276245,4.697647,8.406342
2022-05-19 23:32:23,7614,-0.8268585,4.764694,8.63858
2022-05-19 23:32:23,7625,-0.6808014,4.824539,8.724762
2022-05-19 23:32:23,7635,-0.42462158,4.8604584,8.73674
2022-05-19 23:32:23,7644,-0.20675659,4.9155273,8.63858
2022-05-19 23:32:23,7654,-0.043945312,4.929886,8.590683
2022-05-19 23:32:23,7665,-0.027191162,4.9083405,8.427887
2022-05-19 23:32:23,7674,-0.008041382,4.8532715,8.346481
2022-05-19 23:32:23,7685,-0.20436096,4.984955,8.389572
2022-05-19 23:32:23,7694,-0.31210327,5.0184784,8.4207
2022-05-19 23:32:23,7705,-0.72628784,4.977768,8.585907
2022-05-19 23:32:23,7714,-0.9082489,4.9969177,8.662521
2022-05-19 23:32:23,7725,-1.0279694,5.116638,8.684067
2022-05-19 23:32:23,7734,-0.951355,5.28183,8.75589
2022-05-19 23:32:23,7744,-0.5898285,5.4254913,8.810959
2022-05-19 23:32:23,7755,0.013519287,5.5380096,8.753494
2022-05-19 23:32:23,7764,0.58332825,5.6792755,8.652939
2022-05-19 23:32:23,7775,0.94725037,5.7941895,8.614624
2022-05-19 23:32:23,7784,1.0980835,5.808563,8.801376
2022-05-19 23:32:23,7795,1.0956879,5.796585,9.040802
2022-05-19 23:32:23,7804,1.0142822,5.729553,9.246704
2022-05-19 23:32:23,7814,0.7940216,5.662506,9.54837
2022-05-19 23:32:23,7825,0.44447327,5.59787,9.86441
2022-05-19 23:32:23,7834,0.20025635,5.5284424,10.106216
2022-05-19 23:32:23,7845,0.10209656,5.4422455,10.25705
2022-05-19 23:32:23,7854,0.11885071,5.3225403,10.343246
2022-05-19 23:32:23,7865,0.13801575,5.221985,10.410278
2022-05-19 23:32:23,7874,0.13801575,5.1693115,10.324097
2022-05-19 23:32:23,7885,0.1547699,5.116638,10.134949
2022-05-19 23:32:23,7895,0.10928345,5.0112915,9.86441
2022-05-19 23:32:23,7904,0.10928345,4.903549,9.636948
2022-05-19 23:32:23,7914,0.042236328,4.8293304,9.531616
2022-05-19 23:32:23,7925,-0.17562866,4.712021,9.62738
2022-05-19 23:32:23,7934,-0.4054718,4.7551117,9.74469
2022-05-19 23:32:23,7944,-0.683197,4.7982025,9.845245
2022-05-19 23:32:23,7955,-1.0973969,5.171707,9.847641
2022-05-19 23:32:23,7964,-1.2194977,5.286621,9.768631
2022-05-19 23:32:23,7974,-1.4469452,5.4901276,9.701599
2022-05-19 23:32:24,7985,-1.6049652,5.494919,9.529221
2022-05-19 23:32:24,7994,-1.619339,5.437454,9.464569
2022-05-19 23:32:24,8004,-1.035141,5.092697,9.083893
2022-05-19 23:32:24,8015,-0.50123596,4.7670746,8.928268
2022-05-19 23:32:24,8024,-0.12535095,4.5755463,9.225159
2022-05-19 23:32:24,8035,0.14518738,4.309784,9.897919
2022-05-19 23:32:24,8044,0.3103943,3.933899,10.783783
2022-05-19 23:32:24,8054,0.38461304,3.3353424,11.585831
2022-05-19 23:32:24,8065,0.22419739,2.9546661,11.992844
2022-05-19 23:32:24,8074,-0.28337097,2.8612976,11.944962
2022-05-19 23:32:24,8085,-0.7598114,2.930725,11.298538
2022-05-19 23:32:24,8094,-0.88430786,3.0552216,10.388733
2022-05-19 23:32:24,8104,-0.9226227,3.332962,9.421478
2022-05-19 23:32:24,8115,-0.9944458,3.5077362,8.217194
2022-05-19 23:32:24,8124,-0.9345856,3.6346283,7.1182556
2022-05-19 23:32:24,8134,-0.975296,3.8572845,6.2563477
2022-05-19 23:32:24,8144,-1.0734558,4.101486,5.6386414
2022-05-19 23:32:24,8155,-1.0159912,4.1206512,5.4064026
2022-05-19 23:32:24,8165,-0.97769165,4.075165,5.523712
2022-05-19 23:32:24,8174,-0.91064453,3.9362946,5.992981
2022-05-19 23:32:24,8184,-0.817276,3.7495422,6.6753235
2022-05-19 23:32:24,8195,-0.75024414,3.5843506,7.443863
2022-05-19 23:32:24,8204,-0.48927307,3.5005493,7.972992
2022-05-19 23:32:24,8215,-0.2402649,3.4382935,8.530838
2022-05-19 23:32:24,8224,0.047027588,3.471817,8.966583
2022-05-19 23:32:24,8234,0.27926636,3.4047852,9.301773
2022-05-19 23:32:24,8245,0.48277283,3.4885712,9.526825
2022-05-19 23:32:24,8255,0.518692,3.5149078,9.464569
2022-05-19 23:32:24,8264,0.518692,3.5556183,9.383163
2022-05-19 23:32:24,8274,0.37982178,3.716034,9.205994
2022-05-19 23:32:24,8284,0.013519287,3.902771,9.026428
2022-05-19 23:32:24,8295,-0.07746887,3.9386902,8.849258
2022-05-19 23:32:24,8304,-0.039154053,3.95784,8.621811
2022-05-19 23:32:24,8315,0.042236328,4.0655823,8.384781
2022-05-19 23:32:24,8324,0.09013367,4.2212067,8.16452
2022-05-19 23:32:24,8335,0.10688782,4.333725,8.135788
2022-05-19 23:32:24,8344,0.032669067,4.4295044,8.186066
2022-05-19 23:32:24,8354,0.0063323975,4.474991,8.207611
2022-05-19 23:32:24,8365,0.020690918,4.472595,8.095093
