Timestamp,Milliseconds,X,Y,Z
2022-05-19 23:32:39,4181,-0.5180054,5.219589,7.795807
2022-05-19 23:32:39,4190,-0.40786743,5.1693115,7.9322815
2022-05-19 23:32:39,4201,-0.3144989,5.1812744,8.078323
2022-05-19 23:32:39,4210,-0.32406616,5.198044,8.2243805
2022-05-19 23:32:39,4221,-0.28816223,5.214798,8.353668
2022-05-19 23:32:39,4231,-0.2689972,5.2171936,8.272263
2022-05-19 23:32:39,4240,-0.2977295,5.2411346,8.133392
2022-05-19 23:32:39,4251,-0.39588928,5.2411346,7.9155273
2022-05-19 23:32:39,4260,-0.3935089,5.2435303,7.6473694
2022-05-19 23:32:39,4271,-0.41505432,5.2171936,7.424713
2022-05-19 23:32:39,4281,-0.4126587,5.2100067,7.2236023
2022-05-19 23:32:39,4290,-0.3551941,5.198044,7.146988
2022-05-19 23:32:39,4301,-0.2857666,5.221985,7.084732
2022-05-19 23:32:39,4311,-0.40786743,5.3225403,7.2882385
2022-05-19 23:32:39,4320,-0.5227814,5.3273315,7.4414673
2022-05-19 23:32:39,4331,-0.5898285,5.312958,7.3433075
2022-05-19 23:32:39,4341,-0.5970154,5.3392944,7.314575
2022-05-19 23:32:39,4350,-0.65686035,5.4063263,7.1493835
2022-05-19 23:32:39,4361,-0.6257324,5.4661865,7.012909
2022-05-19 23:32:39,4370,-0.59939575,5.523651,6.9722137
2022-05-19 23:32:39,4381,-0.6329193,5.6194153,7.0272675
2022-05-19 23:32:39,4391,-0.64967346,5.67688,7.1661377
2022-05-19 23:32:39,4400,-0.67601013,5.6792755,7.546814
2022-05-19 23:32:39,4410,-0.62812805,5.626602,8.054382
2022-05-19 23:32:39,4421,-0.4844818,5.6481476,8.842087
2022-05-19 23:32:39,4430,-0.43899536,5.652939,9.086288
2022-05-19 23:32:39,4441,-0.28816223,5.6409607,9.878769
2022-05-19 23:32:39,4450,-0.14689636,5.5882874,10.331268
2022-05-19 23:32:39,4461,-0.043945312,5.5092773,10.628159
2022-05-19 23:32:39,4470,0.07096863,5.5691376,10.920242
2022-05-19 23:32:39,4481,0.10688782,5.5882874,11.166855
2022-05-19 23:32:39,4490,0.17152405,5.633789,11.44458
2022-05-19 23:32:39,4501,0.21463013,5.7774353,11.5451355
2022-05-19 23:32:39,4510,0.14997864,6.0192566,11.372757
2022-05-19 23:32:39,4521,0.0015411377,6.306549,11.1692505
2022-05-19 23:32:39,4530,-0.10140991,6.538788,10.869965
2022-05-19 23:32:40,4541,0.044631958,6.5292206,10.692795
2022-05-19 23:32:40,4550,0.46601868,6.2802124,10.551544
2022-05-19 23:32:40,4561,0.870636,5.9522095,10.79335
2022-05-19 23:32:40,4571,0.95443726,5.5380096,11.298538
2022-05-19 23:32:40,4580,0.7652893,5.18367,11.897079
2022-05-19 23:32:40,4591,0.6144562,4.7096252,12.490845
2022-05-19 23:32:40,4601,0.59051514,4.2451477,12.833221
2022-05-19 23:32:40,4610,0.7245941,3.708847,12.67041
2022-05-19 23:32:40,4620,0.7174072,3.332962,12.107773
2022-05-19 23:32:40,4631,0.5569916,3.2754974,11.497253
2022-05-19 23:32:40,4641,0.4588318,3.3401337,10.71434
2022-05-19 23:32:40,4651,0.57136536,3.3521118,9.610626
2022-05-19 23:32:40,4660,0.5258789,3.3521118,9.273041
2022-05-19 23:32:40,4671,0.10928345,3.479004,8.329727
2022-05-19 23:32:40,4680,-0.005645752,3.4837952,7.9155273
2022-05-19 23:32:40,4690,-0.50123596,3.5604095,6.7375793
2022-05-19 23:32:40,4701,-0.896286,3.7471466,6.033676
2022-05-19 23:32:40,4711,-1.0447235,3.7782745,5.8014374
2022-05-19 23:32:40,4720,-1.2314758,3.8596802,5.526108
2022-05-19 23:32:40,4731,-1.1404877,3.8094025,5.5811768
2022-05-19 23:32:40,4740,-1.0878143,3.79982,5.9905853
2022-05-19 23:32:40,4751,-1.0255737,3.732788,6.546036
2022-05-19 23:32:40,4760,-0.9154358,3.6250458,7.0344543
2022-05-19 23:32:40,4771,-0.683197,3.4550629,7.443863
2022-05-19 23:32:40,4780,-0.4916687,3.4023895,8.133392
2022-05-19 23:32:40,4790,-0.25463867,3.4095764,8.621811
2022-05-19 23:32:40,4801,0.018295288,3.4143524,9.179657
2022-05-19 23:32:40,4810,0.17631531,3.416748,9.569916
2022-05-19 23:32:40,4821,0.2744751,3.4311218,9.838074
2022-05-19 23:32:40,4830,0.24336243,3.4598541,9.873978
2022-05-19 23:32:40,4841,0.16435242,3.526886,9.711182
2022-05-19 23:32:40,4850,0.047027588,3.6082916,9.399933
2022-05-19 23:32:40,4861,-0.024795532,3.6873016,9.024033
2022-05-19 23:32:40,4871,-0.043945312,3.7279968,8.57872
2022-05-19 23:32:40,4880,-0.029586792,3.7902527,8.068756
2022-05-19 23:32:40,4891,-0.008041382,3.8979797,7.7072296
2022-05-19 23:32:40,4900,0.054214478,4.0105133,7.4773865
2022-05-19 23:32:40,4911,0.33673096,4.132614,7.3241577
2022-05-19 23:32:40,4921,0.5809326,4.2164154,7.230789
2022-05-19 23:32:40,4930,0.61206055,4.261902,7.2212067
2022-05-19 23:32:40,4941,0.5019226,4.27388,7.2690887
2022-05-19 23:32:40,4951,0.24813843,4.3840027,7.27388
2022-05-19 23:32:40,4960,0.14041138,4.400772,7.3433075
2022-05-19 23:32:40,4971,0.16435242,4.395981,7.225998
2022-05-19 23:32:40,4981,0.38461304,4.455841,6.7615204
2022-05-19 23:32:40,4990,0.3678589,4.554001,6.440689
2022-05-19 23:32:40,5001,0.3247528,4.735962,6.160568
2022-05-19 23:32:40,5010,0.18829346,4.9203033,6.0265045
2022-05-19 23:32:40,5021,-8.544922E-4,4.984955,6.0624084
2022-05-19 23:32:40,5030,-0.2785797,5.099869,6.253952
2022-05-19 23:32:40,5041,-0.4844818,5.176483,6.6106873
2022-05-19 23:32:40,5051,-0.67362976,5.2004395,6.9722137
2022-05-19 23:32:40,5060,-0.72151184,5.269867,7.527664
2022-05-19 23:32:40,5071,-0.67362976,5.396759,8.154938
2022-05-19 23:32:40,5080,-0.5682831,5.4613953,8.839691
2022-05-19 23:32:40,5091,-0.48208618,5.4302826,9.579498
2022-05-19 23:32:40,5100,-0.47729492,5.3464813,10.204376
2022-05-19 23:32:40,5111,-0.49406433,5.324936,10.69519
2022-05-19 23:32:40,5121,-0.6185608,5.2890167,11.130936
2022-05-19 23:32:40,5130,-0.6808014,5.312958,11.427811
2022-05-19 23:32:40,5141,-0.75024414,5.3201447,11.604996
2022-05-19 23:32:40,5150,-0.7526245,5.348877,11.827652
2022-05-19 23:32:40,5161,-0.7286835,5.3081665,11.904266
2022-05-19 23:32:40,5170,-0.75502014,5.3321075,12.03595
2022-05-19 23:32:40,5181,-0.64967346,5.300995,12.244247
2022-05-19 23:32:40,5190,-0.45335388,5.2530975,12.349579
2022-05-19 23:32:40,5200,-0.18281555,5.195648,12.402252
2022-05-19 23:32:40,5210,0.08055115,5.174103,12.304092
2022-05-19 23:32:40,5220,0.26730347,5.207611,12.112564
2022-05-19 23:32:40,5230,0.2912445,5.1309967,11.822861
2022-05-19 23:32:40,5241,0.042236328,5.257889,11.123749
2022-05-19 23:32:40,5250,-0.22590637,5.3464813,10.927429
2022-05-19 23:32:40,5260,-0.6257324,5.4566193,10.465347
2022-05-19 23:32:40,5271,-0.5347595,5.250717,9.6441345
2022-05-19 23:32:40,5281,-0.46054077,5.2052155,9.33049
2022-05-19 23:32:40,5290,-0.35040283,5.257889,8.861237
2022-05-19 23:32:40,5301,-0.33843994,5.2411346,8.6792755
2022-05-19 23:32:40,5310,-0.1373291,5.0304413,8.63858
2022-05-19 23:32:40,5321,0.2122345,4.685684,8.700821
2022-05-19 23:32:40,5330,0.44207764,4.297821,9.019257
2022-05-19 23:32:40,5341,0.5258789,3.9171448,9.464569
2022-05-19 23:32:40,5350,0.29841614,3.653778,9.967361
2022-05-19 23:32:40,5361,-0.043945312,3.4430847,10.156494
2022-05-19 23:32:40,5370,-0.24266052,3.4215393,10.010452
2022-05-19 23:32:40,5381,-0.3767395,3.5915222,9.639343
2022-05-19 23:32:40,5390,-0.42941284,3.7136383,9.265854
2022-05-19 23:32:40,5401,-0.34561157,3.8357391,8.91391
2022-05-19 23:32:40,5410,-0.024795532,3.7663116,8.265076
2022-05-19 23:32:40,5421,0.26490784,3.696869,7.6713104
2022-05-19 23:32:40,5430,0.40615845,3.7351837,6.9554443
2022-05-19 23:32:40,5441,0.44926453,3.823761,6.4502716
2022-05-19 23:32:40,5450,0.578537,3.8524933,6.151001
2022-05-19 23:32:40,5461,0.7796631,3.8333435,6.083954
2022-05-19 23:32:40,5471,0.89697266,3.7591248,6.349716
2022-05-19 23:32:40,5480,0.870636,3.692093,6.749542
2022-05-19 23:32:40,5491,0.67671204,3.6250458,7.5252686
2022-05-19 23:32:40,5501,0.6168518,3.5651855,7.743149
2022-05-19 23:32:40,5511,0.31518555,3.5173035,8.121429
2022-05-19 23:32:40,5520,0.19068909,3.5149078,8.128601
2022-05-19 23:32:40,5531,0.018295288,3.5556183,8.018478
2022-05-19 23:32:41,5540,-0.05831909,3.6250458,7.802994
2022-05-19 23:32:41,5551,-0.039154053,3.6753235,7.33374
2022-05-19 23:32:41,5561,0.027877808,3.8070068,7.0464325
2022-05-19 23:32:41,5570,-0.012817383,3.909958,6.795044
2022-05-19 23:32:41,5581,-0.07507324,3.9841766,6.6825104
2022-05-19 23:32:41,5591,-0.20675659,4.0177,6.672928
2022-05-19 23:32:41,5600,-0.43899536,4.012909,6.8285522
2022-05-19 23:32:41,5610,-0.659256,4.029663,7.139801
2022-05-19 23:32:41,5621,-0.7789612,4.044037,7.436676
2022-05-19 23:32:41,5630,-0.738266,4.0464325,7.6952515
2022-05-19 23:32:41,5641,-0.6688385,4.0871277,7.961014
2022-05-19 23:32:41,5650,-0.52757263,4.218811,8.054382
2022-05-19 23:32:41,5661,-0.45814514,4.2714844,8.236343
2022-05-19 23:32:41,5670,-0.4126587,4.3504944,8.226776
2022-05-19 23:32:41,5681,-0.38871765,4.305008,8.250717
2022-05-19 23:32:41,5690,-0.3935089,4.3361206,8.296204
2022-05-19 23:32:41,5701,-0.46054077,4.29303,8.468582
2022-05-19 23:32:41,5710,-0.54911804,4.314575,8.6792755
2022-05-19 23:32:41,5721,-0.6688385,4.376831,8.980942
2022-05-19 23:32:41,5730,-0.78375244,4.4342804,9.270645
2022-05-19 23:32:41,5741,-0.8675537,4.5180817,9.624985
2022-05-19 23:32:41,5751,-0.78375244,4.527664,9.878769
2022-05-19 23:32:41,5760,-0.59461975,4.5563965,10.005661
2022-05-19 23:32:41,5771,-0.2857666,4.6521606,9.957779
2022-05-19 23:32:41,5780,-0.23069763,4.692856,9.900314
2022-05-19 23:32:41,5791,-0.09182739,4.7790527,9.948196
2022-05-19 23:32:41,5800,-0.08703613,4.7886353,10.087067
2022-05-19 23:32:41,5811,-0.06549072,4.7431335,10.381546
2022-05-19 23:32:41,5821,-0.11099243,4.7191925,10.644913
2022-05-19 23:32:41,5830,-0.0798645,4.7551117,10.726318
2022-05-19 23:32:41,5841,0.15716553,4.6952515,11.042358
2022-05-19 23:32:41,5850,0.2529297,4.668915,11.068695
2022-05-19 23:32:41,5861,0.578537,4.6210327,10.917847
2022-05-19 23:32:41,5870,0.657547,4.558792,10.771805
2022-05-19 23:32:41,5881,0.69825745,4.522873,10.63533
2022-05-19 23:32:41,5890,0.64079285,4.4965363,10.57309
2022-05-19 23:32:41,5901,0.5115051,4.448654,10.4461975
2022-05-19 23:32:41,5910,0.4516449,4.376831,10.307327
2022-05-19 23:32:41,5921,0.3391266,4.3073883,10.146927
2022-05-19 23:32:41,5930,0.26730347,4.2044373,9.838074
2022-05-19 23:32:41,5941,0.15956116,4.1900787,9.62738
2022-05-19 23:32:41,5950,-0.005645752,4.2642975,9.3472595
2022-05-19 23:32:41,5961,-0.22351074,4.3002167,9.234726
2022-05-19 23:32:41,5971,-0.40307617,4.4965363,9.150925
2022-05-19 23:32:41,5980,-0.5754547,4.5420227,9.038406
2022-05-19 23:32:41,5991,-1.114151,4.6449738,8.727158
2022-05-19 23:32:41,6001,-1.3871002,4.791031,8.406342
2022-05-19 23:32:41,6011,-1.2793579,4.783844,8.2243805
2022-05-19 23:32:41,6020,-0.8388214,4.474991,7.633011
2022-05-19 23:32:41,6031,-0.35998535,4.3600616,7.2882385
2022-05-19 23:32:41,6040,0.11885071,4.2642975,7.072769
2022-05-19 23:32:41,6051,0.5665741,4.1062775,7.625824
2022-05-19 23:32:41,6060,0.9424591,3.716034,8.626602
2022-05-19 23:32:41,6070,1.349472,3.2970428,9.747086
2022-05-19 23:32:41,6080,1.4979248,2.8206024,10.680832
2022-05-19 23:32:41,6090,1.3279266,2.427948,11.284164
2022-05-19 23:32:41,6101,0.8203583,2.2603455,11.767792
2022-05-19 23:32:41,6112,-0.06549072,2.257965,11.849197
2022-05-19 23:32:41,6120,-0.25463867,2.2292328,11.760605
2022-05-19 23:32:41,6131,-0.580246,2.3130188,11.018402
2022-05-19 23:32:41,6140,-0.5922241,2.427948,10.39592
2022-05-19 23:32:41,6151,-0.36238098,2.5596313,9.6992035
2022-05-19 23:32:41,6160,-0.06071472,2.6721497,9.194031
2022-05-19 23:32:41,6170,0.2050476,2.7942657,8.784622
2022-05-19 23:32:41,6180,0.30560303,2.8612976,8.621811
2022-05-19 23:32:41,6190,0.12843323,2.8708801,8.69603
2022-05-19 23:32:41,6201,-0.1708374,2.9235535,8.957001
2022-05-19 23:32:41,6210,-0.28097534,2.834961,9.225159
2022-05-19 23:32:41,6220,-0.05831909,2.748764,9.4095
2022-05-19 23:32:41,6231,0.31758118,2.724823,9.541183
2022-05-19 23:32:41,6240,0.6455841,2.700882,9.668076
2022-05-19 23:32:41,6250,0.9065552,2.6913147,9.634567
2022-05-19 23:32:41,6260,1.0358429,2.6314545,9.589066
2022-05-19 23:32:41,6271,0.9855652,2.6314545,9.383163
2022-05-19 23:32:41,6280,0.74853516,2.6673737,9.124603
2022-05-19 23:32:41,6291,0.47080994,2.720047,8.8349
2022-05-19 23:32:41,6301,0.2409668,2.81102,8.672089
2022-05-19 23:32:41,6310,0.09490967,2.8445435,8.581116
2022-05-19 23:32:41,6320,0.20025635,2.827774,8.502106
2022-05-19 23:32:41,6331,0.31758118,2.8014374,8.415909
2022-05-19 23:32:41,6340,0.3678589,2.8684845,8.4207
2022-05-19 23:32:41,6351,0.37982178,2.9043884,8.552383
2022-05-19 23:32:41,6360,0.32237244,2.9427032,8.719971
2022-05-19 23:32:41,6371,0.3032074,3.0504456,8.882782
2022-05-19 23:32:41,6380,0.34152222,3.0863495,8.842087
2022-05-19 23:32:41,6390,0.3391266,3.1581726,8.727158
2022-05-19 23:32:41,6401,0.39898682,3.2754974,8.626602
2022-05-19 23:32:41,6410,0.40615845,3.4335175,8.447037
2022-05-19 23:32:41,6421,0.39898682,3.605896,8.368027
2022-05-19 23:32:41,6430,0.34391785,3.677719,8.380005
2022-05-19 23:32:41,6440,0.29364014,3.7136383,8.482956
2022-05-19 23:32:41,6450,0.06619263,3.775879,8.906723
2022-05-19 23:32:41,6461,-0.05831909,3.8572845,9.2491
2022-05-19 23:32:41,6470,0.044631958,3.9075623,9.445419
2022-05-19 23:32:41,6481,0.22419739,3.9769897,9.526825
2022-05-19 23:32:41,6490,0.3391266,4.060791,9.478943
2022-05-19 23:32:41,6500,0.51390076,4.249939,9.234726
2022-05-19 23:32:41,6511,0.46601868,4.3792267,8.957001
2022-05-19 23:32:41,6520,0.3319397,4.4462585,8.61702
2022-05-19 23:32:41,6531,0.26011658,4.53006,8.427887
2022-05-19 23:32:42,6540,0.25053406,4.5731506,8.28183
2022-05-19 23:32:42,6550,0.23617554,4.570755,8.260284
2022-05-19 23:32:42,6561,0.20744324,4.5731506,8.506897
2022-05-19 23:32:42,6570,0.16195679,4.546814,8.887573
2022-05-19 23:32:42,6581,0.09970093,4.5013275,9.373596
2022-05-19 23:32:42,6590,0.037460327,4.472595,9.684845
2022-05-19 23:32:42,6601,-0.06549072,4.4295044,10.101425
2022-05-19 23:32:42,6610,-0.1373291,4.4175262,10.410278
2022-05-19 23:32:42,6620,-0.05831909,4.345703,10.529999
2022-05-19 23:32:42,6631,0.11647034,4.261902,10.539566
2022-05-19 23:32:42,6640,0.15956116,4.2523346,10.498871
2022-05-19 23:32:42,6650,0.054214478,4.2523346,10.429428
2022-05-19 23:32:42,6660,0.027877808,4.19487,10.400711
2022-05-19 23:32:42,6670,-0.043945312,4.099106,10.37915
2022-05-19 23:32:42,6680,-0.24745178,4.2283936,10.386337
2022-05-19 23:32:42,6691,-0.37194824,4.3002167,10.403107
2022-05-19 23:32:42,6700,-0.6520691,4.5659637,10.130157
2022-05-19 23:32:42,6711,-0.6544647,4.745529,9.821304
2022-05-19 23:32:42,6720,-0.64967346,4.8125763,9.4023285
2022-05-19 23:32:42,6731,-0.5180054,4.8341217,9.000092
2022-05-19 23:32:42,6741,-0.33125305,4.8532715,8.798981
2022-05-19 23:32:42,6750,-0.29055786,4.7503204,8.901932
2022-05-19 23:32:42,6761,0.0039367676,4.393585,9.100647
2022-05-19 23:32:42,6770,0.59291077,4.0224915,9.399933
2022-05-19 23:32:42,6781,1.107666,3.6705322,9.929047
2022-05-19 23:32:42,6790,1.2345581,3.3640747,10.508438
2022-05-19 23:32:42,6801,1.0119019,2.9881897,10.9561615
2022-05-19 23:32:42,6810,0.54263306,2.6865234,11.200363
2022-05-19 23:32:42,6821,-0.22351074,2.5021667,11.298538
2022-05-19 23:32:42,6830,-0.5922241,2.4614716,11.351196
2022-05-19 23:32:42,6841,-1.2626038,2.47583,11.339233
2022-05-19 23:32:42,6851,-1.2961121,2.5883636,11.181213
2022-05-19 23:32:42,6861,-0.91304016,2.71286,10.8771515
2022-05-19 23:32:42,6870,-0.2785797,2.8493195,10.2881775
2022-05-19 23:32:42,6880,0.40855408,2.9522705,9.443024
2022-05-19 23:32:42,6891,0.86824036,3.0767822,8.557175
2022-05-19 23:32:42,6901,1.0382385,3.301834,7.903549
2022-05-19 23:32:42,6911,0.9687958,3.5220947,7.5132904
2022-05-19 23:32:42,6920,0.98794556,3.6274414,7.225998
2022-05-19 23:32:42,6931,1.0621796,3.605896,6.941086
2022-05-19 23:32:42,6941,1.1292114,3.6633606,6.6873016
2022-05-19 23:32:42,6950,1.0813293,3.7112427,6.399994
2022-05-19 23:32:42,6961,1.1651306,3.8357391,6.1342316
2022-05-19 23:32:42,6970,1.186676,3.945877,6.191696
2022-05-19 23:32:42,6981,1.1268158,3.9051666,6.411972
2022-05-19 23:32:42,6991,0.9783783,3.8644714,6.6896973
2022-05-19 23:32:42,7000,0.70544434,3.823761,6.945877
2022-05-19 23:32:42,7011,0.281662,3.8285522,7.338516
2022-05-19 23:32:42,7021,0.011123657,3.811798,7.712021
2022-05-19 23:32:42,7030,-0.18521118,3.7471466,8.008896
2022-05-19 23:32:42,7041,-0.32167053,3.6753235,8.245926
2022-05-19 23:32:42,7050,-0.446167,3.6585693,8.3871765
2022-05-19 23:32:42,7061,-0.4557495,3.6011047,8.4422455
2022-05-19 23:32:42,7070,-0.29055786,3.5484314,8.5212555
2022-05-19 23:32:42,7081,-0.21154785,3.5963135,8.571533
2022-05-19 23:32:42,7091,-0.20436096,3.6681366,8.674484
2022-05-19 23:32:42,7100,-0.22590637,3.6585693,8.700821
2022-05-19 23:32:42,7111,-0.25942993,3.6825104,8.631393
2022-05-19 23:32:42,7120,-0.38632202,3.7519379,8.482956
2022-05-19 23:32:42,7131,-0.4126587,3.847702,8.411118
2022-05-19 23:32:42,7140,-0.38632202,3.8572845,8.459015
2022-05-19 23:32:42,7151,-0.28097534,3.9075623,8.688858
2022-05-19 23:32:42,7160,-0.22590637,3.926712,8.945038
2022-05-19 23:32:42,7170,-0.1421051,3.9650269,9.086288
2022-05-19 23:32:42,7181,-0.06309509,4.0559998,9.134171
2022-05-19 23:32:42,7190,-0.003250122,4.1182556,9.107834
2022-05-19 23:32:42,7201,0.08055115,4.2092285,8.990524
2022-05-19 23:32:42,7210,0.16195679,4.316971,8.988129
2022-05-19 23:32:42,7220,0.1547699,4.4390717,8.980942
2022-05-19 23:32:42,7231,0.13801575,4.546814,9.050369
2022-05-19 23:32:42,7240,0.16674805,4.6162415,9.1102295
2022-05-19 23:32:42,7251,0.10928345,4.6593475,9.270645
2022-05-19 23:32:42,7260,0.063797,4.740753,9.431061
2022-05-19 23:32:42,7271,0.20983887,4.8101807,9.617798
2022-05-19 23:32:42,7280,0.3894043,4.7982025,9.680054
2022-05-19 23:32:42,7291,0.5809326,4.7790527,9.775818
2022-05-19 23:32:42,7301,0.67910767,4.7862396,9.794968
2022-05-19 23:32:42,7310,0.7724762,4.824539,9.885956
2022-05-19 23:32:42,7321,0.79641724,4.728775,10.048752
2022-05-19 23:32:42,7330,0.7724762,4.6641235,10.2881775
2022-05-19 23:32:42,7341,0.657547,4.563568,10.568298
2022-05-19 23:32:42,7350,0.5306549,4.515686,10.726318
2022-05-19 23:32:42,7361,0.44447327,4.527664,10.9561615
2022-05-19 23:32:42,7370,0.49954224,4.4534454,11.027985
2022-05-19 23:32:42,7381,0.59291077,4.436676,11.068695
2022-05-19 23:32:42,7390,0.652771,4.4845734,11.018402
2022-05-19 23:32:42,7401,0.72698975,4.534851,10.711945
2022-05-19 23:32:42,7411,0.64797974,4.685684,10.360001
2022-05-19 23:32:42,7421,0.43249512,4.934677,9.979324
2022-05-19 23:32:42,7431,0.07815552,5.226776,9.711182
2022-05-19 23:32:42,7440,-0.15408325,5.312958,9.58667
2022-05-19 23:32:42,7451,-0.09901428,5.2100067,9.519638
2022-05-19 23:32:42,7460,0.10449219,5.111847,9.684845
2022-05-19 23:32:42,7471,0.45643616,4.814972,10.012848
2022-05-19 23:32:42,7480,0.91612244,4.3983765,10.393524
2022-05-19 23:32:42,7491,1.2082214,4.067978,10.769409
2022-05-19 23:32:42,7500,1.2848358,3.7710876,11.154877
2022-05-19 23:32:42,7511,1.0669556,3.502945,11.736664
2022-05-19 23:32:42,7520,0.74853516,3.1462097,12.052704
2022-05-19 23:32:42,7531,0.37503052,2.6865234,12.165237
2022-05-19 23:32:43,7540,0.08534241,2.3896332,12.167633
2022-05-19 23:32:43,7551,-0.76460266,2.2076874,11.379929
2022-05-19 23:32:43,7561,-1.0207825,2.123886,11.025589
2022-05-19 23:32:43,7570,-1.3392181,2.1765594,9.692017
2022-05-19 23:32:43,7581,-1.5235596,2.3034515,8.763077
2022-05-19 23:32:43,7590,-1.5187836,2.4782257,7.8652496
2022-05-19 23:32:43,7601,-1.4828644,2.609909,7.139801
2022-05-19 23:32:43,7611,-1.461319,2.7104645,6.6441956
2022-05-19 23:32:43,7620,-1.3296356,2.81102,6.428726
2022-05-19 23:32:43,7631,-1.1716156,2.7774963,6.4023895
2022-05-19 23:32:43,7640,-0.89149475,2.7942657,6.660965
2022-05-19 23:32:43,7651,-0.64250183,2.724823,7.0583954
2022-05-19 23:32:43,7660,-0.38871765,2.724823,7.594696
2022-05-19 23:32:43,7671,-0.12295532,2.664978,8.075928
2022-05-19 23:32:43,7680,0.11885071,2.597931,8.456619
2022-05-19 23:32:43,7691,0.3319397,2.530899,8.73674
2022-05-19 23:32:43,7700,0.3534851,2.4710388,8.875595
2022-05-19 23:32:43,7710,0.22419739,2.5332947,8.918701
2022-05-19 23:32:43,7721,0.08294678,2.5596313,9.021652
2022-05-19 23:32:43,7730,0.054214478,2.6027222,9.043198
2022-05-19 23:32:43,7740,0.09490967,2.7607422,9.004883
2022-05-19 23:32:43,7751,0.16435242,2.9594574,8.923477
2022-05-19 23:32:43,7760,0.21702576,3.1581726,8.827713
2022-05-19 23:32:43,7770,0.2696991,3.3090057,8.595474
2022-05-19 23:32:43,7781,0.4468689,3.5556183,8.142975
2022-05-19 23:32:43,7790,0.4875641,3.6082916,8.040024
2022-05-19 23:32:43,7801,0.59051514,3.8955994,7.9514313
2022-05-19 23:32:43,7810,0.67910767,3.969818,7.910736
2022-05-19 23:32:43,7820,0.7533264,4.1661377,7.800598
2022-05-19 23:32:43,7831,0.71980286,4.290634,7.76947
2022-05-19 23:32:43,7842,0.5450287,4.400772,7.664139
2022-05-19 23:32:43,7850,0.37742615,4.510895,7.76947
2022-05-19 23:32:43,7861,0.26490784,4.570755,8.099884
2022-05-19 23:32:43,7870,0.281662,4.6521606,8.516464
2022-05-19 23:32:43,7881,0.48516846,4.6114655,8.77504
2022-05-19 23:32:43,7890,0.7006531,4.704834,8.928268
2022-05-19 23:32:43,7901,0.9065552,4.8053894,9.036011
2022-05-19 23:32:43,7910,1.14357,4.9083405,9.050369
2022-05-19 23:32:43,7920,1.344696,5.008896,8.91391
2022-05-19 23:32:43,7930,1.428482,5.1070557,8.681671
2022-05-19 23:32:43,7940,1.344696,5.238739,8.475769
2022-05-19 23:32:43,7951,1.1411743,5.3776093,8.269867
2022-05-19 23:32:43,7960,0.98794556,5.4183044,8.154938
2022-05-19 23:32:43,7971,0.9017639,5.4422455,8.190857
2022-05-19 23:32:43,7980,0.8227539,5.4207,8.356064
2022-05-19 23:32:43,7991,0.6886749,5.3991547,8.652939
2022-05-19 23:32:43,8000,0.5809326,5.353668,8.980942
2022-05-19 23:32:43,8011,0.6168518,5.279434,9.253876
2022-05-19 23:32:43,8020,0.657547,5.310562,9.476547
2022-05-19 23:32:43,8031,0.73895264,5.317749,9.749481
2022-05-19 23:32:43,8040,0.83950806,5.2004395,9.926651
2022-05-19 23:32:43,8051,0.85388184,5.068756,10.010452
2022-05-19 23:32:43,8060,0.8012085,5.032837,10.156494
2022-05-19 23:32:43,8071,0.6264343,4.8604584,10.280991
2022-05-19 23:32:43,8081,0.41334534,4.7790527,10.326492
2022-05-19 23:32:43,8090,0.31758118,4.7886353,10.302536
2022-05-19 23:32:43,8101,0.08055115,4.838913,9.969742
2022-05-19 23:32:43,8110,-0.039154053,4.9131317,9.814133
2022-05-19 23:32:43,8121,-0.22111511,5.2363434,9.265854
2022-05-19 23:32:43,8131,-0.22111511,5.4661865,8.945038
2022-05-19 23:32:43,8141,-0.053527832,5.4853363,8.557175
2022-05-19 23:32:43,8150,0.09251404,5.444641,8.236343
2022-05-19 23:32:43,8161,0.25053406,5.3321075,8.071152
2022-05-19 23:32:43,8170,0.40376282,5.219589,8.159729
2022-05-19 23:32:43,8181,0.60009766,5.056778,8.564346
2022-05-19 23:32:43,8190,0.77726746,4.8652496,9.143753
2022-05-19 23:32:43,8201,0.8036041,4.637802,9.596252
2022-05-19 23:32:43,8211,0.72698975,4.4031677,10.012848
2022-05-19 23:32:43,8220,0.58332825,4.266693,10.132553
2022-05-19 23:32:43,8231,0.38700867,4.1421967,9.955383
2022-05-19 23:32:43,8240,0.23617554,3.969818,9.610626
2022-05-19 23:32:43,8251,0.049423218,3.818985,9.31134
2022-05-19 23:32:43,8260,-0.21632385,3.8309479,9.244308
2022-05-19 23:32:43,8271,-0.34561157,3.8094025,9.332886
2022-05-19 23:32:43,8281,-0.32406616,3.7687073,9.54837
2022-05-19 23:32:43,8290,-0.36238098,3.716034,9.672867
2022-05-19 23:32:43,8301,-0.307312,3.692093,9.550766
2022-05-19 23:32:43,8310,-0.14689636,3.6944733,9.191635
2022-05-19 23:32:43,8321,0.11167908,3.7136383,8.571533
2022-05-19 23:32:43,8330,0.44447327,3.818985,8.128601
2022-05-19 23:32:43,8341,0.8778229,3.8860168,7.7000427
2022-05-19 23:32:43,8350,1.3111725,3.909958,7.3576813
2022-05-19 23:32:43,8361,1.7157898,3.9841766,7.0320587
2022-05-19 23:32:43,8371,1.7445221,4.0153046,7.0895233
2022-05-19 23:32:43,8380,1.6798706,3.9769897,7.2451477
