Timestamp,Milliseconds,X,Y,Z
2022-05-19 23:33:44,4232,0.10449219,2.9738312,8.724762
2022-05-19 23:33:44,4241,0.40615845,2.906784,8.99292
2022-05-19 23:33:44,4252,0.59051514,2.8972168,9.263458
2022-05-19 23:33:44,4261,0.65515137,2.851715,9.495697
2022-05-19 23:33:44,4272,0.57136536,2.8229828,9.694412
2022-05-19 23:33:44,4281,0.42770386,2.7894745,9.809341
2022-05-19 23:33:44,4292,0.14518738,2.8732758,9.749481
2022-05-19 23:33:44,4302,-0.031982422,2.9163666,9.431061
2022-05-19 23:33:44,4311,-0.23069763,3.0432587,9.014465
2022-05-19 23:33:44,4322,-0.36238098,3.1940918,8.547592
2022-05-19 23:33:44,4331,-0.30012512,3.3497162,8.135788
2022-05-19 23:33:44,4342,-0.09901428,3.4694214,7.7622986
2022-05-19 23:33:44,4351,0.09490967,3.5604095,7.436676
2022-05-19 23:33:44,4362,0.17152405,3.6441956,7.2523346
2022-05-19 23:33:44,4372,0.13082886,3.7232056,7.1900787
2022-05-19 23:33:44,4381,0.047027588,3.7974243,7.230789
2022-05-19 23:33:44,4392,-0.029586792,3.8524933,7.2690887
2022-05-19 23:33:44,4401,-0.15168762,4.0033264,7.395981
2022-05-19 23:33:44,4412,-0.28097534,4.077545,7.558792
2022-05-19 23:33:44,4422,-0.18041992,4.079941,7.716812
2022-05-19 23:33:44,4431,0.037460327,4.091919,7.800598
2022-05-19 23:33:44,4442,0.1260376,4.17572,7.8652496
2022-05-19 23:33:44,4451,0.15716553,4.2331696,8.102264
2022-05-19 23:33:44,4462,0.054214478,4.2786713,8.396759
2022-05-19 23:33:44,4472,-0.09901428,4.3840027,8.605057
2022-05-19 23:33:44,4481,-0.12055969,4.400772,8.741516
2022-05-19 23:33:44,4492,-0.21632385,4.4031677,9.059952
2022-05-19 23:33:44,4501,-0.17562866,4.388794,9.172485
2022-05-19 23:33:44,4512,-0.07746887,4.357666,9.203598
2022-05-19 23:33:44,4522,-0.027191162,4.4701996,9.265854
2022-05-19 23:33:44,4531,-0.003250122,4.515686,9.308945
2022-05-19 23:33:44,4542,0.16674805,4.554001,9.318527
2022-05-19 23:33:44,4551,0.17631531,4.6162415,9.31134
2022-05-19 23:33:44,4562,0.11885071,4.7742615,9.2682495
2022-05-19 23:33:44,4572,0.08534241,4.843689,9.375992
2022-05-19 23:33:44,4581,-0.003250122,4.8460846,9.438232
2022-05-19 23:33:44,4592,-0.18998718,4.8772125,9.462173
2022-05-19 23:33:44,4602,-0.43180847,4.941864,9.50528
2022-05-19 23:33:44,4612,-0.48208618,4.953827,9.471756
2022-05-19 23:33:44,4621,-0.38153076,4.9729767,9.359222
2022-05-19 23:33:45,4632,-0.27139282,5.0065002,9.124603
2022-05-19 23:33:45,4641,-0.2570343,5.116638,8.846863
2022-05-19 23:33:45,4652,-0.2857666,5.2052155,8.794189
2022-05-19 23:33:45,4661,-0.3551941,5.28183,8.777435
2022-05-19 23:33:45,4671,-0.35040283,5.324936,8.947418
2022-05-19 23:33:45,4682,-0.25942993,5.353668,9.081497
2022-05-19 23:33:45,4691,-0.25224304,5.358444,9.296982
2022-05-19 23:33:45,4702,-0.26660156,5.365631,9.545975
2022-05-19 23:33:45,4711,-0.35998535,5.372818,9.74469
2022-05-19 23:33:45,4722,-0.33125305,5.34169,9.802155
2022-05-19 23:33:45,4731,-0.16127014,5.348877,9.9913025
2022-05-19 23:33:45,4742,-0.029586792,5.353668,10.067917
2022-05-19 23:33:45,4751,0.15956116,5.324936,10.166077
2022-05-19 23:33:45,4762,0.22898865,5.3321075,10.264236
2022-05-19 23:33:45,4771,0.19068909,5.293808,10.314514
2022-05-19 23:33:45,4782,0.051818848,5.3991547,10.300156
2022-05-19 23:33:45,4791,-0.07746887,5.4111176,10.125366
2022-05-19 23:33:45,4802,-0.14689636,5.451828,9.771027
2022-05-19 23:33:45,4811,-0.010421753,5.415909,9.3233185
2022-05-19 23:33:45,4822,0.30081177,5.34169,8.693634
2022-05-19 23:33:45,4831,0.37503052,5.312958,8.583511
2022-05-19 23:33:45,4841,0.5234833,5.1932526,8.631393
2022-05-19 23:33:45,4852,0.578537,4.8053894,9.270645
2022-05-19 23:33:45,4861,0.6934662,4.3983765,9.787796
2022-05-19 23:33:45,4872,0.7796631,4.180496,10.292969
2022-05-19 23:33:45,4881,0.78923035,4.084732,10.676041
2022-05-19 23:33:45,4892,0.94725037,3.9195404,10.575485
2022-05-19 23:33:45,4901,0.9137268,3.9530487,10.364792
2022-05-19 23:33:45,4912,0.77008057,4.0583954,9.847641
2022-05-19 23:33:45,4921,0.62164307,4.1062775,9.258667
2022-05-19 23:33:45,4932,0.4516449,4.1613464,8.564346
2022-05-19 23:33:45,4941,0.28645325,4.1374054,7.9921417
2022-05-19 23:33:45,4952,-0.015213013,4.230774,7.618637
2022-05-19 23:33:45,4962,-0.30012512,4.2571106,7.3983765
2022-05-19 23:33:45,4971,-0.47729492,4.27388,7.4031677
2022-05-19 23:33:45,4982,-0.49884033,4.218811,7.5444183
2022-05-19 23:33:45,4991,-0.37913513,4.1661377,7.814972
2022-05-19 23:33:45,5002,-0.16844177,4.139801,7.9993134
2022-05-19 23:33:45,5011,0.2529297,4.0655823,8.171707
2022-05-19 23:33:45,5021,0.68388367,3.9769897,8.277054
2022-05-19 23:33:45,5031,1.0430145,3.9674225,8.344086
2022-05-19 23:33:45,5042,1.1699066,3.921936,8.415909
2022-05-19 23:33:45,5051,1.2034302,3.9243164,8.339294
2022-05-19 23:33:45,5062,0.7844391,3.9051666,8.24353
2022-05-19 23:33:45,5071,0.37025452,3.9195404,8.147766
2022-05-19 23:33:45,5081,0.056610107,3.9195404,8.042419
2022-05-19 23:33:45,5092,-0.20915222,3.9626312,7.8724213
2022-05-19 23:33:45,5101,-0.33843994,4.020096,7.6665344
2022-05-19 23:33:45,5112,-0.3647766,4.1182556,7.37204
2022-05-19 23:33:45,5121,-0.2977295,4.211624,7.182892
2022-05-19 23:33:45,5132,-0.14689636,4.2044373,7.012909
2022-05-19 23:33:45,5141,0.037460327,4.206833,6.993759
2022-05-19 23:33:45,5152,0.10928345,4.2523346,7.09671
2022-05-19 23:33:45,5161,0.061401367,4.2403564,7.321762
2022-05-19 23:33:45,5172,-0.003250122,4.225998,7.5611877
2022-05-19 23:33:45,5181,-0.16127014,4.2164154,7.905945
2022-05-19 23:33:45,5192,-0.3480072,4.27388,8.152557
2022-05-19 23:33:45,5201,-0.4916687,4.316971,8.305786
2022-05-19 23:33:45,5212,-0.4557495,4.3073883,8.324936
2022-05-19 23:33:45,5221,-0.3695526,4.2810516,8.260284
2022-05-19 23:33:45,5232,-0.2977295,4.3121796,8.245926
2022-05-19 23:33:45,5241,-0.20915222,4.235565,8.298599
2022-05-19 23:33:45,5252,-0.21632385,4.2571106,8.49971
2022-05-19 23:33:45,5262,-0.24266052,4.3361206,8.722366
2022-05-19 23:33:45,5271,-0.17323303,4.419922,8.904327
2022-05-19 23:33:45,5282,-0.06788635,4.472595,8.880386
2022-05-19 23:33:45,5292,0.035064697,4.5683594,8.672089
2022-05-19 23:33:45,5301,0.042236328,4.6449738,8.363235
2022-05-19 23:33:45,5312,0.11885071,4.776657,8.054382
2022-05-19 23:33:45,5321,0.06619263,4.8724213,7.7886353
2022-05-19 23:33:45,5331,0.018295288,4.934677,7.8125763
2022-05-19 23:33:45,5342,-0.022399902,4.9490356,8.193253
2022-05-19 23:33:45,5351,-0.029586792,4.94664,8.329727
2022-05-19 23:33:45,5362,0.015899658,4.8891907,8.808563
2022-05-19 23:33:45,5372,0.068573,4.9394684,8.968979
2022-05-19 23:33:45,5381,0.1547699,4.9394684,9.1892395
2022-05-19 23:33:45,5392,0.29364014,4.9921417,9.31134
2022-05-19 23:33:45,5401,0.3822174,5.0184784,9.385559
2022-05-19 23:33:45,5412,0.28884888,5.020874,9.395142
2022-05-19 23:33:45,5422,0.11167908,5.0304413,9.452606
2022-05-19 23:33:45,5431,0.015899658,5.0352325,9.476547
2022-05-19 23:33:45,5442,-0.15647888,5.068756,9.452606
2022-05-19 23:33:45,5451,0.023086548,5.068756,9.404724
2022-05-19 23:33:45,5462,0.17152405,5.1022644,9.428665
2022-05-19 23:33:45,5471,0.27207947,5.116638,9.517242
2022-05-19 23:33:45,5482,0.18589783,5.1645203,9.62738
2022-05-19 23:33:45,5491,0.142807,5.178879,9.727936
2022-05-19 23:33:45,5501,0.054214478,5.219589,9.763855
2022-05-19 23:33:45,5512,0.054214478,5.2291565,9.907501
2022-05-19 23:33:45,5521,0.12364197,5.2004395,9.945801
2022-05-19 23:33:45,5532,0.3319397,5.26268,10.003265
2022-05-19 23:33:45,5541,0.35588074,5.358444,9.969742
2022-05-19 23:33:45,5552,0.12124634,5.5691376,9.888351
2022-05-19 23:33:45,5561,-0.3144989,5.7774353,9.811737
2022-05-19 23:33:45,5572,-0.80052185,5.9593964,9.574707
2022-05-19 23:33:45,5581,-0.98965454,6.0479736,9.134171
2022-05-19 23:33:45,5592,-0.9633179,6.052765,8.798981
2022-05-19 23:33:45,5601,-0.55630493,5.8923492,8.703217
2022-05-19 23:33:45,5612,0.044631958,5.506897,8.837296
2022-05-19 23:33:45,5621,0.6072693,4.9993134,9.58667
2022-05-19 23:33:46,5632,0.77008057,4.6641235,10.496475
2022-05-19 23:33:46,5641,0.68388367,4.27388,11.408661
2022-05-19 23:33:46,5652,0.28884888,3.7687073,12.928986
2022-05-19 23:33:46,5661,0.14518738,3.6489868,13.26178
2022-05-19 23:33:46,5673,-0.11816406,3.3425293,13.362335
2022-05-19 23:33:46,5682,-0.23788452,2.882843,12.316071
2022-05-19 23:33:46,5692,-0.28337097,2.8253784,11.748642
2022-05-19 23:33:46,5701,-0.520401,2.9115753,10.551544
2022-05-19 23:33:46,5712,-0.93218994,3.0791626,8.844467
2022-05-19 23:33:46,5721,-1.0207825,3.2012787,7.953827
2022-05-19 23:33:46,5732,-1.109375,3.3233795,7.1445923
2022-05-19 23:33:46,5742,-1.059082,3.5484314,6.5843506
2022-05-19 23:33:46,5751,-0.96092224,3.6226501,6.2587433
2022-05-19 23:33:46,5762,-0.72151184,3.6250458,6.2994385
2022-05-19 23:33:46,5771,-0.49406433,3.5963135,6.637024
2022-05-19 23:33:46,5782,-0.38871765,3.5316772,7.3600616
2022-05-19 23:33:46,5791,-0.19717407,3.380844,8.051987
2022-05-19 23:33:46,5802,-0.10140991,3.2012787,8.782227
2022-05-19 23:33:46,5811,-0.043945312,3.0839539,9.32811
2022-05-19 23:33:46,5822,0.042236328,3.0145264,9.761459
2022-05-19 23:33:46,5832,0.11407471,2.9355164,9.984116
2022-05-19 23:33:46,5841,0.14758301,2.8660889,9.938629
2022-05-19 23:33:46,5852,0.032669067,2.9331207,9.763855
2022-05-19 23:33:46,5861,-0.07746887,3.0001678,9.356827
2022-05-19 23:33:46,5872,-0.16844177,3.0983276,8.844467
2022-05-19 23:33:46,5881,-0.15168762,3.20607,8.3824005
2022-05-19 23:33:46,5892,-0.15647888,3.368866,8.075928
2022-05-19 23:33:46,5902,-0.06549072,3.399994,7.7982025
2022-05-19 23:33:46,5911,0.07815552,3.4526672,7.656952
2022-05-19 23:33:46,5922,0.3391266,3.5675812,7.5994873
2022-05-19 23:33:46,5932,0.43489075,3.605896,7.6521606
2022-05-19 23:33:46,5941,0.46122742,3.6657562,7.723984
2022-05-19 23:33:46,5952,0.6168518,3.8022156,7.874817
2022-05-19 23:33:46,5961,0.74853516,3.7950287,7.886795
2022-05-19 23:33:46,5972,0.791626,3.8213654,7.929886
2022-05-19 23:33:46,5981,0.79881287,3.9315033,7.953827
2022-05-19 23:33:46,5992,0.94485474,3.9626312,7.9801636
2022-05-19 23:33:46,6001,1.052597,3.926712,7.8652496
2022-05-19 23:33:46,6012,0.9927368,4.000931,7.843704
2022-05-19 23:33:46,6021,0.7796631,4.077545,7.8125763
2022-05-19 23:33:46,6032,0.5234833,4.1110687,7.965805
2022-05-19 23:33:46,6042,0.30799866,4.11586,8.068756
2022-05-19 23:33:46,6051,0.22180176,4.1733246,8.176498
2022-05-19 23:33:46,6062,0.26011658,4.2236023,8.126221
2022-05-19 23:33:46,6071,0.3965912,4.290634,8.186066
2022-05-19 23:33:46,6082,0.3247528,4.3792267,8.207611
2022-05-19 23:33:46,6091,0.2050476,4.419922,8.26268
2022-05-19 23:33:46,6102,0.11647034,4.5085144,8.320145
2022-05-19 23:33:46,6112,-0.043945312,4.6114655,8.427887
2022-05-19 23:33:46,6121,-0.228302,4.7742615,8.511673
2022-05-19 23:33:46,6132,-0.3144989,4.795807,8.583511
2022-05-19 23:33:46,6141,-0.22111511,4.8891907,8.648148
2022-05-19 23:33:46,6152,0.013519287,5.0543823,8.784622
2022-05-19 23:33:46,6161,0.20265198,5.080719,8.866028
2022-05-19 23:33:46,6172,0.2337799,5.061569,9.186844
2022-05-19 23:33:46,6181,0.22659302,5.063965,9.450211
2022-05-19 23:33:46,6191,0.06619263,5.1142426,9.723145
2022-05-19 23:33:46,6201,-0.11816406,5.159729,9.866791
2022-05-19 23:33:46,6212,-0.30491638,5.1645203,10.113403
2022-05-19 23:33:46,6221,-0.33364868,5.140579,10.156494
2022-05-19 23:33:46,6232,-0.34321594,5.166916,10.072693
2022-05-19 23:33:46,6241,-0.35998535,5.2124023,10.029602
2022-05-19 23:33:46,6251,-0.39588928,5.219589,9.950592
2022-05-19 23:33:46,6262,-0.446167,5.2602844,9.952988
2022-05-19 23:33:46,6272,-0.44378662,5.219589,10.106216
2022-05-19 23:33:46,6281,-0.42941284,5.1309967,10.31691
2022-05-19 23:33:46,6292,-0.47250366,5.0974884,10.460556
2022-05-19 23:33:46,6301,-0.51560974,5.032837,10.711945
2022-05-19 23:33:46,6312,-0.446167,5.0711517,10.783783
2022-05-19 23:33:46,6321,-0.307312,5.087906,10.834061
2022-05-19 23:33:46,6332,-0.22351074,5.159729,10.855606
2022-05-19 23:33:46,6342,-0.15647888,5.2722626,10.71434
2022-05-19 23:33:46,6351,-0.13014221,5.4254913,10.355209
2022-05-19 23:33:46,6362,-0.09661865,5.6002655,9.806946
2022-05-19 23:33:46,6371,-0.036758423,5.6720886,9.1102295
2022-05-19 23:33:46,6382,0.13801575,5.75589,8.425491
2022-05-19 23:33:46,6391,0.518692,5.760681,7.910736
2022-05-19 23:33:46,6402,0.7437439,5.638565,7.6832886
2022-05-19 23:33:46,6411,0.97598267,5.255493,7.8604584
2022-05-19 23:33:46,6422,1.1172333,4.776657,8.286621
2022-05-19 23:33:46,6432,1.14357,4.321762,9.098267
2022-05-19 23:33:46,6441,1.0478058,4.000931,10.065521
2022-05-19 23:33:46,6452,0.8203583,3.7567291,11.106995
2022-05-19 23:33:46,6461,0.5474243,3.5556183,11.925812
2022-05-19 23:33:46,6472,0.37742615,3.4430847,12.1772
2022-05-19 23:33:46,6481,0.37982178,3.4335175,11.894684
2022-05-19 23:33:46,6492,0.42292786,3.6346283,10.685608
2022-05-19 23:33:46,6501,0.42292786,3.7591248,10.185226
2022-05-19 23:33:46,6512,0.6264343,3.7687073,8.73674
2022-05-19 23:33:46,6521,0.6862793,3.7471466,8.427887
2022-05-19 23:33:46,6531,0.6360016,3.6729279,7.826935
2022-05-19 23:33:46,6542,0.53544617,3.7184143,7.728775
2022-05-19 23:33:46,6551,0.35827637,3.7519379,7.745529
2022-05-19 23:33:46,6562,0.3534851,3.744751,7.826935
2022-05-19 23:33:46,6571,0.5450287,3.696869,7.92749
2022-05-19 23:33:46,6582,0.6647339,3.7232056,8.078323
2022-05-19 23:33:46,6591,0.7581024,3.7591248,8.099884
2022-05-19 23:33:46,6602,0.8993683,3.708847,8.02327
2022-05-19 23:33:46,6611,0.94485474,3.6705322,7.850876
2022-05-19 23:33:46,6622,0.85388184,3.7232056,7.637802
2022-05-19 23:33:47,6632,0.6934662,3.7902527,7.51091
2022-05-19 23:33:47,6641,0.42053223,3.871643,7.29303
2022-05-19 23:33:47,6652,0.2122345,4.000931,7.19487
2022-05-19 23:33:47,6661,0.07336426,4.0631866,7.041641
2022-05-19 23:33:47,6672,0.11647034,4.0871277,6.862076
2022-05-19 23:33:47,6681,0.035064697,4.075165,6.7615204
2022-05-19 23:33:47,6692,-0.12535095,4.1445923,6.7902527
2022-05-19 23:33:47,6701,-0.33125305,4.1134644,6.854889
2022-05-19 23:33:47,6712,-0.44856262,4.0392456,6.9913635
2022-05-19 23:33:47,6721,-0.44856262,4.146988,7.290634
2022-05-19 23:33:47,6732,-0.3839264,4.3121796,7.745529
2022-05-19 23:33:47,6741,-0.24266052,4.393585,8.159729
2022-05-19 23:33:47,6752,-0.015213013,4.400772,8.466187
2022-05-19 23:33:47,6761,0.13322449,4.4821777,8.63858
2022-05-19 23:33:47,6771,0.10209656,4.5492096,8.760681
2022-05-19 23:33:47,6781,-0.1085968,4.618637,8.791809
2022-05-19 23:33:47,6791,-0.2857666,4.534851,8.760681
2022-05-19 23:33:47,6802,-0.3551941,4.5204773,8.777435
2022-05-19 23:33:47,6811,-0.41983032,4.534851,8.825317
2022-05-19 23:33:47,6822,-0.4557495,4.427109,8.784622
2022-05-19 23:33:47,6831,-0.5515137,4.3840027,8.796585
2022-05-19 23:33:47,6842,-0.6185608,4.4821777,8.739136
2022-05-19 23:33:47,6852,-0.60658264,4.5372314,8.691238
2022-05-19 23:33:47,6861,-0.5395508,4.460617,8.770248
2022-05-19 23:33:47,6872,-0.35040283,4.474991,8.765472
2022-05-19 23:33:47,6881,-0.27139282,4.491745,8.801376
2022-05-19 23:33:47,6892,-0.24984741,4.474991,8.868423
2022-05-19 23:33:47,6901,-0.26660156,4.491745,8.983337
2022-05-19 23:33:47,6912,-0.21632385,4.472595,8.957001
2022-05-19 23:33:47,6921,-0.09182739,4.5252686,8.894745
2022-05-19 23:33:47,6932,0.09490967,4.587509,8.77504
2022-05-19 23:33:47,6941,0.20744324,4.6713104,8.700821
2022-05-19 23:33:47,6952,0.3534851,4.7144165,8.643356
2022-05-19 23:33:47,6962,0.43728638,4.759903,8.628998
2022-05-19 23:33:47,6971,0.4468689,4.7335663,8.67688
2022-05-19 23:33:47,6982,0.24336243,4.776657,8.765472
2022-05-19 23:33:47,6992,-0.015213013,4.8724213,8.825317
2022-05-19 23:33:47,7001,-0.046340942,4.961014,8.904327
2022-05-19 23:33:47,7012,0.15237427,5.0543823,8.868423
2022-05-19 23:33:47,7021,0.50431824,5.095093,8.796585
2022-05-19 23:33:47,7031,0.7796631,5.174103,8.705612
2022-05-19 23:33:47,7042,0.8131714,5.231552,8.669693
2022-05-19 23:33:47,7051,0.7341614,5.257889,8.712799
2022-05-19 23:33:47,7062,0.5522156,5.2530975,8.909119
2022-05-19 23:33:47,7071,0.5402374,5.2483215,8.968979
2022-05-19 23:33:47,7081,0.5665741,5.245926,9.198822
2022-05-19 23:33:47,7091,0.51390076,5.2124023,9.416687
2022-05-19 23:33:47,7102,0.43728638,5.159729,9.739899
2022-05-19 23:33:47,7111,0.3391266,5.1573334,10.051147
2022-05-19 23:33:47,7121,0.23857117,5.231552,10.161285
2022-05-19 23:33:47,7132,0.11407471,5.3752136,10.101425
2022-05-19 23:33:47,7141,0.056610107,5.506897,9.871582
2022-05-19 23:33:47,7152,-0.015213013,5.717575,9.493301
2022-05-19 23:33:47,7161,-0.1995697,5.9450226,9.165298
2022-05-19 23:33:47,7172,-0.3982849,6.009674,8.971359
2022-05-19 23:33:47,7181,-0.59461975,5.9522095,8.889969
2022-05-19 23:33:47,7191,-0.5730591,5.784622,8.880386
2022-05-19 23:33:47,7202,-0.5610962,5.523651,9.172485
2022-05-19 23:33:47,7212,-0.48208618,5.3464813,9.641739
2022-05-19 23:33:47,7221,-0.27378845,5.0831146,10.144531
2022-05-19 23:33:47,7232,0.18110657,4.656952,10.5252075
2022-05-19 23:33:47,7241,0.6383972,4.1302185,10.752655
2022-05-19 23:33:47,7252,0.7724762,3.708847,11.135727
2022-05-19 23:33:47,7262,0.6360016,3.301834,11.729492
2022-05-19 23:33:47,7271,0.32237244,2.9259338,12.129318
2022-05-19 23:33:47,7282,-0.21632385,2.8253784,12.241852
2022-05-19 23:33:47,7292,-0.738266,2.9450989,11.863556
2022-05-19 23:33:47,7301,-0.951355,3.1773376,10.929825
2022-05-19 23:33:47,7312,-0.6544647,3.526886,9.205994
2022-05-19 23:33:47,7322,-0.4916687,3.574768,8.535629
2022-05-19 23:33:47,7331,-0.12055969,3.6633606,7.369644
2022-05-19 23:33:47,7342,0.018295288,3.909958,6.431122
2022-05-19 23:33:47,7352,0.0015411377,3.9386902,6.380844
2022-05-19 23:33:47,7361,0.4109497,3.7471466,6.6753235
2022-05-19 23:33:47,7372,0.70544434,3.5699768,7.1852875
2022-05-19 23:33:47,7382,0.68148804,3.4526672,7.882004
2022-05-19 23:33:47,7391,0.5761566,3.3401337,8.712799
2022-05-19 23:33:47,7402,0.4803772,3.332962,9.447815
2022-05-19 23:33:47,7411,0.60487366,3.2611237,9.938629
2022-05-19 23:33:47,7422,0.7030487,3.210846,10.043976
2022-05-19 23:33:47,7431,0.6934662,3.253952,9.878769
2022-05-19 23:33:47,7442,0.64079285,3.2946472,9.371201
2022-05-19 23:33:47,7451,0.5761566,3.3640747,8.681671
2022-05-19 23:33:47,7462,0.42053223,3.4670258,8.054382
2022-05-19 23:33:47,7471,0.2409668,3.6154633,7.7622986
2022-05-19 23:33:47,7482,0.09251404,3.6441956,7.721588
2022-05-19 23:33:47,7492,-0.08943176,3.6250458,8.008896
2022-05-19 23:33:47,7501,-0.24505615,3.605896,8.324936
2022-05-19 23:33:47,7512,-0.24505615,3.6154633,8.681671
2022-05-19 23:33:47,7521,-0.09661865,3.605896,8.8133545
2022-05-19 23:33:47,7532,0.09251404,3.6226501,8.8133545
2022-05-19 23:33:47,7542,0.14518738,3.744751,8.729553
2022-05-19 23:33:47,7551,0.15716553,3.7902527,8.571533
2022-05-19 23:33:47,7562,0.17391968,3.8524933,8.255493
2022-05-19 23:33:47,7571,0.30081177,3.9315033,7.92749
2022-05-19 23:33:47,7581,0.360672,4.0631866,7.606674
2022-05-19 23:33:47,7592,0.36546326,4.139801,7.3911896
2022-05-19 23:33:47,7602,0.28645325,4.2044373,7.4534454
2022-05-19 23:33:47,7612,0.20744324,4.2475433,7.7263794
2022-05-19 23:33:47,7621,0.07096863,4.206833,7.982559
2022-05-19 23:33:48,7632,0.0973053,4.1374054,8.317749
2022-05-19 23:33:48,7641,0.013519287,4.1110687,8.48056
2022-05-19 23:33:48,7652,-0.031982422,4.1541595,8.573929
2022-05-19 23:33:48,7661,-0.15408325,4.1661377,8.509293
2022-05-19 23:33:48,7672,-0.13493347,4.156555,8.3871765
2022-05-19 23:33:48,7681,0.12843323,4.1445923,8.157333
2022-05-19 23:33:48,7692,0.19786072,4.187683,8.061569
2022-05-19 23:33:48,7701,0.3247528,4.2714844,7.92749
2022-05-19 23:33:48,7712,0.22898865,4.376831,8.2243805
2022-05-19 23:33:48,7722,0.17871094,4.3624573,8.396759
2022-05-19 23:33:48,7731,0.17871094,4.285843,8.533234
2022-05-19 23:33:48,7742,0.061401367,4.3313446,8.569138
2022-05-19 23:33:48,7751,-0.1133728,4.4414673,8.516464
2022-05-19 23:33:48,7762,-0.20436096,4.546814,8.547592
2022-05-19 23:33:48,7771,-0.20675659,4.563568,8.6002655
2022-05-19 23:33:48,7782,-0.1708374,4.6162415,8.710403
2022-05-19 23:33:48,7791,-0.20436096,4.723984,8.842087
2022-05-19 23:33:48,7802,-0.20675659,4.8173676,8.966583
2022-05-19 23:33:48,7811,-0.13253784,4.903549,8.978546
2022-05-19 23:33:48,7822,-0.10380554,5.037628,8.997696
2022-05-19 23:33:48,7832,-0.09661865,5.2100067,8.978546
2022-05-19 23:33:48,7841,-0.10380554,5.3033905,9.014465
2022-05-19 23:33:48,7852,-0.12535095,5.451828,9.028824
2022-05-19 23:33:48,7861,-0.1708374,5.5523834,9.033615
2022-05-19 23:33:48,7872,-0.13014221,5.614624,9.086288
2022-05-19 23:33:48,7881,-0.048736572,5.626602,9.15332
2022-05-19 23:33:48,7892,-0.015213013,5.6960297,9.155716
2022-05-19 23:33:48,7901,0.011123657,5.787018,9.225159
2022-05-19 23:33:48,7912,0.030273438,5.7894135,9.423874
2022-05-19 23:33:48,7921,-0.06309509,5.763077,9.577103
2022-05-19 23:33:48,7931,-0.17562866,5.712799,9.802155
2022-05-19 23:33:48,7942,-0.21632385,5.6912384,10.02002
2022-05-19 23:33:48,7952,-0.21394348,5.609848,10.285782
2022-05-19 23:33:48,7961,-0.22351074,5.5571747,10.388733
2022-05-19 23:33:48,7972,-0.34561157,5.4254913,10.592239
2022-05-19 23:33:48,7981,-0.38632202,5.36084,10.599426
2022-05-19 23:33:48,7992,-0.47969055,5.3081665,10.611389
2022-05-19 23:33:48,8001,-0.42222595,5.2674713,10.520416
2022-05-19 23:33:48,8012,-0.33364868,5.336899,10.422256
2022-05-19 23:33:48,8021,-0.2977295,5.3704224,10.266632
2022-05-19 23:33:48,8032,-0.15168762,5.4566193,10.051147
2022-05-19 23:33:48,8042,0.027877808,5.530838,9.689621
2022-05-19 23:33:48,8051,0.19068909,5.4973145,9.4095
2022-05-19 23:33:48,8062,0.26490784,5.5045013,9.047974
2022-05-19 23:33:48,8071,0.20983887,5.475769,8.763077
2022-05-19 23:33:48,8082,0.18829346,5.372818,8.621811
2022-05-19 23:33:48,8091,0.22659302,5.2411346,8.437454
2022-05-19 23:33:48,8101,0.32714844,5.032837,8.310562
2022-05-19 23:33:48,8111,0.40855408,4.843689,8.212402
2022-05-19 23:33:48,8122,0.439682,4.613846,8.327332
2022-05-19 23:33:48,8131,0.45643616,4.3504944,8.6792755
2022-05-19 23:33:48,8142,0.35827637,4.1541595,9.028824
2022-05-19 23:33:48,8151,0.37025452,3.95784,9.277832
2022-05-19 23:33:48,8162,0.3894043,3.811798,9.433441
2022-05-19 23:33:48,8171,0.26011658,3.7830658,9.431061
2022-05-19 23:33:48,8181,0.13082886,3.7351837,9.340073
2022-05-19 23:33:48,8191,0.07815552,3.7136383,9.09108
2022-05-19 23:33:48,8202,-0.09422302,3.7567291,8.554779
2022-05-19 23:33:48,8211,-0.15647888,3.787857,8.210007
2022-05-19 23:33:48,8222,-0.16844177,3.763916,8.020874
2022-05-19 23:33:48,8232,-0.07267761,3.8141937,7.6042786
2022-05-19 23:33:48,8242,0.07336426,3.8884125,7.427109
2022-05-19 23:33:48,8251,0.15716553,3.9195404,7.364853
2022-05-19 23:33:48,8261,0.4756012,4.005722,7.3983765
2022-05-19 23:33:48,8272,0.5809326,3.9530487,7.5563965
2022-05-19 23:33:48,8281,0.5809326,3.9985504,7.6593475
2022-05-19 23:33:48,8292,0.57136536,4.0081177,7.723984
2022-05-19 23:33:48,8301,0.5091095,4.0464325,7.795807
2022-05-19 23:33:48,8312,0.34391785,4.170929,7.9203186
2022-05-19 23:33:48,8321,0.360672,4.1781006,7.9250946
2022-05-19 23:33:48,8332,0.25053406,4.1613464,7.9801636
2022-05-19 23:33:48,8341,0.044631958,4.163742,8.051987
2022-05-19 23:33:48,8352,-0.16127014,4.1781006,8.102264
2022-05-19 23:33:48,8361,-0.33843994,4.1733246,8.133392
2022-05-19 23:33:48,8372,-0.5515137,4.235565,8.210007
2022-05-19 23:33:48,8381,-0.65686035,4.2092285,8.265076
2022-05-19 23:33:48,8392,-0.7478485,4.2044373,8.351273
2022-05-19 23:33:48,8401,-0.8460083,4.225998,8.461395
2022-05-19 23:33:48,8412,-0.84121704,4.2451477,8.523651
2022-05-19 23:33:48,8421,-0.7310791,4.242752,8.566742
2022-05-19 23:33:48,8431,-0.61376953,4.266693,8.583511
