Timestamp,Milliseconds,X,Y,Z
2022-05-19 23:32:55,1080,-0.26182556,5.0184784,9.368805
2022-05-19 23:32:55,1090,-0.4054718,5.001709,9.478943
2022-05-19 23:32:55,1101,-0.5108185,5.0184784,9.464569
2022-05-19 23:32:55,1110,-0.5060272,4.989746,9.48851
2022-05-19 23:32:55,1121,-0.35998535,4.9969177,9.579498
2022-05-19 23:32:55,1130,-0.2857666,4.9993134,9.660904
2022-05-19 23:32:55,1140,0.068573,4.9083405,10.067917
2022-05-19 23:32:55,1151,0.17631531,4.862854,10.122971
2022-05-19 23:32:55,1160,0.15956116,4.826935,10.240295
2022-05-19 23:32:55,1171,0.027877808,4.8221436,10.273819
2022-05-19 23:32:55,1180,-0.08943176,4.934677,10.400711
2022-05-19 23:32:55,1191,-0.30491638,5.116638,10.29776
2022-05-19 23:32:55,1200,-0.5826416,5.2985992,10.063126
2022-05-19 23:32:55,1210,-0.8651581,5.4661865,9.589066
2022-05-19 23:32:55,1221,-1.0255737,5.506897,9.251495
2022-05-19 23:32:55,1230,-1.0040283,5.3823853,8.968979
2022-05-19 23:32:55,1240,-0.8292389,5.119034,8.968979
2022-05-19 23:32:55,1251,-0.49884033,4.76947,9.174881
2022-05-19 23:32:55,1260,-0.14689636,4.2882385,9.538788
2022-05-19 23:32:55,1271,0.24336243,3.8572845,10.087067
2022-05-19 23:32:55,1280,0.46122742,3.5101318,10.71434
2022-05-19 23:32:55,1290,0.4875641,3.2156372,11.353592
2022-05-19 23:32:55,1301,0.5019226,2.9570618,11.832443
2022-05-19 23:32:55,1310,0.24336243,2.6984863,12.210724
2022-05-19 23:32:55,1321,-0.17562866,2.6362457,12.337616
2022-05-19 23:32:55,1330,-0.43899536,2.63385,12.040741
2022-05-19 23:32:55,1340,-0.54911804,2.676941,11.214737
2022-05-19 23:32:56,1351,-0.5682831,2.8852386,10.127762
2022-05-19 23:32:56,1360,-0.64250183,3.1725464,8.9761505
2022-05-19 23:32:56,1371,-0.6209564,3.332962,7.898758
2022-05-19 23:32:56,1380,-0.5539093,3.4694214,7.079941
2022-05-19 23:32:56,1391,-0.5730591,3.5364685,6.7064514
2022-05-19 23:32:56,1400,-0.5347595,3.6418,6.581955
2022-05-19 23:32:56,1410,-0.48927307,3.6274414,6.744766
2022-05-19 23:32:56,1421,-0.4270172,3.4454803,7.0871277
2022-05-19 23:32:56,1431,-0.446167,3.3545074,7.642578
2022-05-19 23:32:56,1440,-0.4748993,3.210846,8.18367
2022-05-19 23:32:56,1451,-0.2977295,3.095932,8.9761505
2022-05-19 23:32:56,1460,-0.20436096,3.064804,9.201218
2022-05-19 23:32:56,1471,-0.08943176,3.088745,9.660904
2022-05-19 23:32:56,1480,-0.09901428,3.0743866,9.919464
2022-05-19 23:32:56,1490,-0.14689636,3.0863495,9.9960785
2022-05-19 23:32:56,1501,-0.22351074,3.1222687,10.055939
2022-05-19 23:32:56,1510,-0.31689453,3.253952,10.012848
2022-05-19 23:32:56,1520,-0.26660156,3.3066254,9.629776
2022-05-19 23:32:56,1530,-0.228302,3.3975983,9.09108
2022-05-19 23:32:56,1540,-0.036758423,3.4885712,8.526047
2022-05-19 23:32:56,1551,0.07096863,3.605896,8.140579
2022-05-19 23:32:56,1560,0.13562012,3.696869,7.9250946
2022-05-19 23:32:56,1570,0.1547699,3.8094025,7.953827
2022-05-19 23:32:56,1581,0.20025635,3.8213654,8.119034
2022-05-19 23:32:56,1590,0.11167908,3.8572845,8.427887
2022-05-19 23:32:56,1601,-0.015213013,3.9243164,8.724762
2022-05-19 23:32:56,1610,-0.031982422,3.9291077,8.925873
2022-05-19 23:32:56,1620,-0.041549683,3.8860168,8.832504
2022-05-19 23:32:56,1631,-0.029586792,3.8572845,8.688858
2022-05-19 23:32:56,1640,-0.06549072,3.9051666,8.272263
2022-05-19 23:32:56,1651,-0.09182739,3.9482574,7.874817
2022-05-19 23:32:56,1660,-0.13253784,4.0392456,7.407959
2022-05-19 23:32:56,1671,-0.1708374,4.1110687,7.249939
2022-05-19 23:32:56,1680,-0.10380554,4.158951,7.1015015
2022-05-19 23:32:56,1691,-0.041549683,4.11586,7.163742
2022-05-19 23:32:56,1700,-0.12055969,4.0559998,7.2786713
2022-05-19 23:32:56,1710,-0.27139282,4.091919,7.6449738
2022-05-19 23:32:56,1721,-0.4748993,4.170929,8.08551
2022-05-19 23:32:56,1730,-0.52757263,4.1110687,8.255493
2022-05-19 23:32:56,1740,-0.7191162,4.072769,8.640961
2022-05-19 23:32:56,1751,-0.87953186,4.1134644,8.7582855
2022-05-19 23:32:56,1760,-0.80529785,4.180496,8.63858
2022-05-19 23:32:56,1770,-0.6377106,4.235565,8.552383
2022-05-19 23:32:56,1780,-0.46533203,4.376831,8.418304
2022-05-19 23:32:56,1790,-0.37194824,4.474991,8.391968
2022-05-19 23:32:56,1801,-0.32406616,4.5444183,8.358444
2022-05-19 23:32:56,1810,-0.4126587,4.6449738,8.437454
2022-05-19 23:32:56,1820,-0.58743286,4.6952515,8.554779
2022-05-19 23:32:56,1831,-0.7574158,4.752716,8.710403
2022-05-19 23:32:56,1840,-0.9872589,4.802994,8.985733
2022-05-19 23:32:56,1850,-1.0973969,4.7934113,9.162903
2022-05-19 23:32:56,1860,-0.96092224,4.8676453,9.115021
2022-05-19 23:32:56,1870,-0.7167206,4.9729767,9.227539
2022-05-19 23:32:56,1881,-0.36717224,5.02565,9.155716
2022-05-19 23:32:56,1890,-0.06549072,5.119034,9.203598
2022-05-19 23:32:56,1901,0.16912842,5.238739,9.285004
2022-05-19 23:32:56,1910,0.24575806,5.3823853,9.459778
2022-05-19 23:32:56,1920,0.21942139,5.391968,9.742294
2022-05-19 23:32:56,1931,0.23617554,5.470978,9.869186
2022-05-19 23:32:56,1940,0.23138428,5.470978,9.881165
2022-05-19 23:32:56,1951,0.32954407,5.444641,9.914688
2022-05-19 23:32:56,1960,0.44926453,5.391968,9.862015
2022-05-19 23:32:56,1971,0.4971466,5.3464813,9.979324
2022-05-19 23:32:56,1980,0.37742615,5.3321075,9.957779
2022-05-19 23:32:56,1991,0.22659302,5.353668,10.127762
2022-05-19 23:32:56,2000,0.16674805,5.3680267,10.194809
2022-05-19 23:32:56,2011,0.15237427,5.4494324,10.163681
2022-05-19 23:32:56,2020,0.068573,5.468582,10.07988
2022-05-19 23:32:56,2031,-0.06071472,5.4302826,9.682449
2022-05-19 23:32:56,2040,-0.15168762,5.2674713,9.361618
2022-05-19 23:32:56,2050,-0.22351074,5.0543823,9.062347
2022-05-19 23:32:56,2061,-0.33125305,4.9250946,8.825317
2022-05-19 23:32:56,2070,-0.39111328,4.723984,8.743912
2022-05-19 23:32:56,2081,-0.47969055,4.5132904,8.866028
2022-05-19 23:32:56,2090,-0.4748993,4.2331696,9.07193
2022-05-19 23:32:56,2100,-0.38153076,3.9003754,9.340073
2022-05-19 23:32:56,2111,-0.39111328,3.6561737,9.613007
2022-05-19 23:32:56,2120,-0.41983032,3.440689,9.8572235
2022-05-19 23:32:56,2131,-0.4916687,3.253952,10.04158
2022-05-19 23:32:56,2140,-0.56588745,2.9977722,10.039185
2022-05-19 23:32:56,2150,-0.81248474,2.8780518,10.103821
2022-05-19 23:32:56,2161,-1.1356964,2.8493195,10.259445
2022-05-19 23:32:56,2170,-1.2602081,2.8229828,10.185226
2022-05-19 23:32:56,2181,-1.1740112,2.8493195,9.909897
2022-05-19 23:32:56,2190,-1.0997925,2.9163666,9.435837
2022-05-19 23:32:56,2201,-0.9848633,2.985794,8.952209
2022-05-19 23:32:56,2210,-0.93937683,3.0336761,8.492523
2022-05-19 23:32:56,2220,-0.69277954,3.1174774,8.128601
2022-05-19 23:32:56,2231,-0.45095825,3.103119,7.819763
2022-05-19 23:32:56,2240,-0.31689453,3.210846,7.7024384
2022-05-19 23:32:56,2251,-0.13493347,3.2946472,7.776657
2022-05-19 23:32:56,2260,0.07096863,3.4119568,7.8413086
2022-05-19 23:32:56,2271,0.2744751,3.4670258,7.8676453
2022-05-19 23:32:56,2280,0.44926453,3.4646301,7.8173676
2022-05-19 23:32:56,2290,0.49475098,3.5412445,7.7072296
2022-05-19 23:32:56,2301,0.3534851,3.574768,7.498932
2022-05-19 23:32:56,2311,0.20744324,3.6226501,7.51091
2022-05-19 23:32:56,2320,0.08534241,3.653778,7.5324554
2022-05-19 23:32:56,2330,-0.27618408,3.6561737,7.8580627
2022-05-19 23:32:56,2340,-0.5347595,3.6896973,8.059174
2022-05-19 23:32:57,2350,-0.7981262,3.8070068,8.363235
2022-05-19 23:32:57,2361,-0.9369812,3.854889,8.509293
2022-05-19 23:32:57,2370,-0.88430786,3.921936,8.69603
2022-05-19 23:32:57,2381,-0.64967346,3.9051666,8.698425
2022-05-19 23:32:57,2390,-0.45335388,3.926712,8.640961
2022-05-19 23:32:57,2400,-0.46054077,3.9722137,8.686462
2022-05-19 23:32:57,2411,-0.5970154,4.029663,8.719971
2022-05-19 23:32:57,2420,-0.75024414,4.005722,8.866028
2022-05-19 23:32:57,2430,-0.91304016,4.0631866,8.91391
2022-05-19 23:32:57,2441,-0.9800873,4.0512085,8.997696
2022-05-19 23:32:57,2450,-1.0495148,4.1182556,9.064743
2022-05-19 23:32:57,2461,-0.9848633,4.182892,8.93306
2022-05-19 23:32:57,2470,-0.9944458,4.1924744,8.875595
2022-05-19 23:32:57,2480,-1.0327606,4.206833,8.684067
2022-05-19 23:32:57,2491,-1.1668243,4.1900787,8.595474
2022-05-19 23:32:57,2500,-1.3296356,4.1493835,8.59787
2022-05-19 23:32:57,2511,-1.3775177,4.03685,8.650543
2022-05-19 23:32:57,2520,-1.3439941,3.9722137,8.69603
2022-05-19 23:32:57,2530,-1.2027435,3.9985504,8.741516
2022-05-19 23:32:57,2541,-1.0183868,4.1661377,8.7343445
2022-05-19 23:32:57,2550,-0.89149475,4.218811,8.585907
2022-05-19 23:32:57,2560,-0.8460083,4.1661377,8.411118
2022-05-19 23:32:57,2571,-0.82206726,4.180496,8.162125
2022-05-19 23:32:57,2580,-0.9800873,4.2810516,7.843704
2022-05-19 23:32:57,2590,-0.92022705,4.3361206,7.4654083
2022-05-19 23:32:57,2601,-0.99684143,4.3840027,7.4606323
2022-05-19 23:32:57,2610,-1.0519104,4.364853,7.53006
2022-05-19 23:32:57,2620,-1.0519104,4.2331696,7.9753723
2022-05-19 23:32:57,2631,-1.0854187,4.1493835,8.394363
2022-05-19 23:32:57,2640,-1.0614777,4.1062775,8.894745
2022-05-19 23:32:57,2650,-0.8890991,4.0823364,9.234726
2022-05-19 23:32:57,2661,-0.7598114,4.060791,9.577103
2022-05-19 23:32:57,2670,-0.72628784,4.0033264,9.905106
2022-05-19 23:32:57,2681,-0.6808014,3.9291077,10.168472
2022-05-19 23:32:57,2690,-0.6113739,3.9243164,10.355209
2022-05-19 23:32:57,2700,-0.48687744,3.9123535,10.496475
2022-05-19 23:32:57,2711,-0.27618408,3.8884125,10.592239
2022-05-19 23:32:57,2720,-0.09661865,3.8932037,10.733505
2022-05-19 23:32:57,2730,0.09490967,3.909958,10.740677
2022-05-19 23:32:57,2741,0.22419739,3.9147491,10.745468
2022-05-19 23:32:57,2750,0.19546509,3.9674225,10.6521
2022-05-19 23:32:57,2760,0.09490967,4.075165,10.5802765
2022-05-19 23:32:57,2771,-0.14450073,4.2403564,10.529999
2022-05-19 23:32:57,2780,-0.39111328,4.4630127,10.470139
2022-05-19 23:32:57,2791,-0.6329193,4.6784973,10.508438
2022-05-19 23:32:57,2800,-0.87713623,4.76947,10.541962
2022-05-19 23:32:57,2810,-0.98965454,4.7886353,10.599426
2022-05-19 23:32:57,2821,-0.872345,4.6354065,10.6521
2022-05-19 23:32:57,2830,-0.40786743,4.2283936,10.989685
2022-05-19 23:32:57,2840,0.10688782,3.660965,11.1740265
2022-05-19 23:32:57,2850,0.3032074,3.2012787,11.734268
2022-05-19 23:32:57,2861,0.14518738,2.7463684,12.933777
2022-05-19 23:32:57,2870,0.0039367676,2.5404816,13.383881
2022-05-19 23:32:57,2880,-0.18041992,2.1765594,14.130875
2022-05-19 23:32:57,2891,-0.4844818,1.8054504,14.375076
2022-05-19 23:32:57,2900,-0.6377106,1.7671509,14.264954
2022-05-19 23:32:57,2910,-0.70713806,1.8126373,13.106155
2022-05-19 23:32:57,2921,-0.5227814,1.9515076,12.012009
2022-05-19 23:32:57,2930,-0.33125305,2.076004,10.503662
2022-05-19 23:32:57,2940,-0.21632385,2.1693726,9.270645
2022-05-19 23:32:57,2951,-0.30491638,2.3513336,8.059174
2022-05-19 23:32:57,2960,-0.446167,2.4782257,7.305008
2022-05-19 23:32:57,2971,-0.57785034,2.518921,6.72081
2022-05-19 23:32:57,2980,-0.59939575,2.6003265,6.1294556
2022-05-19 23:32:57,2990,-0.7669983,2.6266632,6.0456543
2022-05-19 23:32:57,3001,-0.8460083,2.7080688,6.0193176
2022-05-19 23:32:57,3010,-0.85557556,2.73201,6.328171
2022-05-19 23:32:57,3021,-0.8603668,2.6553955,6.739975
2022-05-19 23:32:57,3030,-0.8938904,2.5404816,7.1015015
2022-05-19 23:32:57,3040,-0.8100891,2.4327393,7.2690887
2022-05-19 23:32:57,3051,-0.5826416,2.435135,7.716812
2022-05-19 23:32:57,3060,-0.2785797,2.47583,8.176498
2022-05-19 23:32:57,3071,0.1547699,2.499771,8.708008
2022-05-19 23:32:57,3080,0.42770386,2.4159698,9.241913
2022-05-19 23:32:57,3091,0.49475098,2.341751,9.713562
2022-05-19 23:32:57,3100,0.36546326,2.3369598,10.048752
2022-05-19 23:32:57,3110,0.15237427,2.4064026,10.290573
2022-05-19 23:32:57,3121,-0.07267761,2.4303436,10.412674
2022-05-19 23:32:57,3130,-0.09422302,2.47583,10.422256
2022-05-19 23:32:57,3141,-0.06071472,2.483017,10.213959
2022-05-19 23:32:57,3150,0.13082886,2.5117493,9.756668
2022-05-19 23:32:57,3160,0.23138428,2.669754,9.146149
2022-05-19 23:32:57,3171,0.24813843,2.9810028,8.34169
2022-05-19 23:32:57,3180,0.29364014,3.0743866,7.953827
2022-05-19 23:32:57,3190,0.42292786,3.2323914,7.633011
2022-05-19 23:32:57,3201,0.45643616,3.3257751,7.2834473
2022-05-19 23:32:57,3210,0.4300995,3.435913,7.053604
2022-05-19 23:32:57,3221,0.2050476,3.6274414,6.886017
2022-05-19 23:32:57,3230,-0.005645752,3.8165894,6.921936
2022-05-19 23:32:57,3240,-0.14689636,3.9123535,7.012909
2022-05-19 23:32:57,3251,-0.09422302,3.9961548,7.218811
2022-05-19 23:32:57,3260,0.07096863,4.053604,7.3313446
2022-05-19 23:32:57,3270,0.28884888,4.1134644,7.3624573
2022-05-19 23:32:57,3281,0.33673096,4.182892,7.3983765
2022-05-19 23:32:57,3290,0.22419739,4.2571106,7.4175262
2022-05-19 23:32:57,3301,0.07336426,4.316971,7.5085144
2022-05-19 23:32:57,3310,-0.15647888,4.388794,7.807785
2022-05-19 23:32:57,3321,-0.3360443,4.45105,8.152557
2022-05-19 23:32:57,3330,-0.38153076,4.539627,8.528442
2022-05-19 23:32:57,3341,-0.32406616,4.506119,8.93306
2022-05-19 23:32:58,3350,-0.25942993,4.4965363,9.239517
2022-05-19 23:32:58,3361,-0.24984741,4.5420227,9.591461
2022-05-19 23:32:58,3370,-0.33843994,4.5923004,9.799759
2022-05-19 23:32:58,3380,-0.40307617,4.5563965,9.998474
2022-05-19 23:32:58,3391,-0.4054718,4.558792,10.065521
2022-05-19 23:32:58,3400,-0.37913513,4.5970917,10.190018
2022-05-19 23:32:58,3411,-0.35758972,4.6354065,10.247482
2022-05-19 23:32:58,3420,-0.37434387,4.582733,10.417465
2022-05-19 23:32:58,3430,-0.35040283,4.5492096,10.630554
2022-05-19 23:32:58,3441,-0.45335388,4.6210327,10.831665
2022-05-19 23:32:58,3450,-0.50842285,4.637802,10.95137
2022-05-19 23:32:58,3460,-0.40786743,4.6473694,11.166855
2022-05-19 23:32:58,3471,-0.22111511,4.6545563,11.310501
2022-05-19 23:32:58,3480,-0.055923462,4.6713104,11.358383
2022-05-19 23:32:58,3491,0.027877808,4.630615,11.257828
2022-05-19 23:32:58,3500,-0.017608643,4.7742615,11.1884
2022-05-19 23:32:58,3510,-0.18521118,5.032837,11.023193
2022-05-19 23:32:58,3520,-0.3551941,5.2124023,10.946579
2022-05-19 23:32:58,3531,-0.4557495,5.384781,10.726318
2022-05-19 23:32:58,3540,-0.38871765,5.36084,10.39592
2022-05-19 23:32:58,3550,-0.25463867,5.3153534,9.976929
2022-05-19 23:32:58,3561,-0.16604614,5.2124023,9.806946
2022-05-19 23:32:58,3570,-0.09182739,5.0112915,9.8237
2022-05-19 23:32:58,3581,0.020690918,4.587509,10.118195
2022-05-19 23:32:58,3590,0.18829346,4.0344543,10.49408
2022-05-19 23:32:58,3600,0.24336243,3.526886,10.927429
2022-05-19 23:32:58,3611,0.032669067,3.0791626,11.320084
2022-05-19 23:32:58,3621,-0.30491638,2.7176514,11.456543
2022-05-19 23:32:58,3630,-0.69996643,2.3513336,11.487671
2022-05-19 23:32:58,3641,-1.0806427,2.202896,11.121353
2022-05-19 23:32:58,3650,-1.3368225,2.257965,10.613785
2022-05-19 23:32:58,3660,-1.509201,2.4949799,10.204376
2022-05-19 23:32:58,3670,-1.5068054,2.700882,9.342468
2022-05-19 23:32:58,3681,-1.2147064,2.8756561,8.470978
2022-05-19 23:32:58,3690,-0.9944458,3.0695953,7.37204
2022-05-19 23:32:58,3700,-0.76220703,3.320984,6.3401337
2022-05-19 23:32:58,3711,-0.7167206,3.617859,5.617096
2022-05-19 23:32:58,3720,-0.67601013,3.842926,5.1574097
2022-05-19 23:32:58,3730,-0.5898285,4.0105133,5.028122
2022-05-19 23:32:58,3740,-0.48927307,3.926712,5.214859
2022-05-19 23:32:58,3751,-0.3360443,3.7495422,5.365692
2022-05-19 23:32:58,3760,-0.19477844,3.5651855,5.724823
2022-05-19 23:32:58,3771,-0.19477844,3.5604095,6.4430847
2022-05-19 23:32:58,3780,-0.08465576,3.5101318,7.2762756
2022-05-19 23:32:58,3790,0.13562012,3.3784485,7.9131317
2022-05-19 23:32:58,3801,0.29603577,3.4502716,8.413513
2022-05-19 23:32:58,3810,0.142807,3.6825104,8.753494
2022-05-19 23:32:58,3820,-0.21871948,3.8357391,8.787018
2022-05-19 23:32:58,3831,-0.56588745,3.871643,8.502106
2022-05-19 23:32:58,3840,-0.8531952,3.8572845,7.982559
2022-05-19 23:32:58,3851,-1.0830383,3.842926,7.4175262
2022-05-19 23:32:58,3860,-1.1764069,3.9123535,7.0177
2022-05-19 23:32:58,3870,-1.3152618,3.945877,6.8261566
2022-05-19 23:32:58,3881,-1.3990631,3.981781,6.9075623
2022-05-19 23:32:58,3890,-1.6384888,4.029663,7.400772
2022-05-19 23:32:58,3901,-1.6528473,4.03685,7.8891907
2022-05-19 23:32:58,3910,-1.461319,4.0105133,8.427887
2022-05-19 23:32:58,3920,-1.2075348,3.9985504,8.796585
2022-05-19 23:32:58,3931,-0.9944458,4.0559998,9.064743
2022-05-19 23:32:58,3941,-0.872345,4.091919,9.136566
2022-05-19 23:32:58,3950,-0.92022705,4.1493835,9.033615
2022-05-19 23:32:58,3961,-1.1189423,4.235565,8.8971405
2022-05-19 23:32:58,3970,-1.40625,4.2283936,8.820526
2022-05-19 23:32:58,3980,-1.5786285,4.146988,8.966583
2022-05-19 23:32:58,3991,-1.6265106,4.075165,9.131775
2022-05-19 23:32:58,4000,-1.5427246,4.024872,9.239517
2022-05-19 23:32:58,4011,-1.4493408,4.0392456,9.42627
2022-05-19 23:32:58,4020,-1.2769623,4.108673,9.610626
2022-05-19 23:32:58,4030,-1.1500702,4.2092285,9.718353
2022-05-19 23:32:58,4041,-1.0375366,4.2714844,9.929047
2022-05-19 23:32:58,4050,-0.98965454,4.3552856,9.931442
2022-05-19 23:32:58,4061,-0.95614624,4.4821777,9.723145
2022-05-19 23:32:58,4070,-0.872345,4.474991,9.598648
2022-05-19 23:32:58,4080,-0.9010773,4.4869537,9.366409
2022-05-19 23:32:58,4091,-0.83403015,4.4965363,9.251495
2022-05-19 23:32:58,4100,-0.80529785,4.4390717,9.225159
2022-05-19 23:32:58,4110,-0.68559265,4.407959,9.2682495
2022-05-19 23:32:58,4121,-0.61376953,4.4175262,9.335281
2022-05-19 23:32:58,4130,-0.44378662,4.4031677,9.462173
2022-05-19 23:32:58,4140,-0.22351074,4.3073883,9.589066
2022-05-19 23:32:58,4151,-0.08226013,4.2451477,9.701599
2022-05-19 23:32:58,4160,-0.06309509,4.156555,9.84285
2022-05-19 23:32:58,4170,0.08055115,4.0033264,9.862015
2022-05-19 23:32:58,4181,0.20744324,3.9530487,9.8572235
2022-05-19 23:32:58,4190,0.23138428,3.9530487,9.919464
