Timestamp,Milliseconds,X,Y,Z
2022-05-19 23:35:17,4241,1.85466,3.1007233,10.755051
2022-05-19 23:35:17,4250,1.6870575,3.155777,10.927429
2022-05-19 23:35:17,4261,1.4620056,3.2707062,10.826874
2022-05-19 23:35:17,4271,1.4189148,3.313797,10.654495
2022-05-19 23:35:17,4281,1.2896271,3.4861908,9.732727
2022-05-19 23:35:17,4290,1.2273712,3.558014,9.378387
2022-05-19 23:35:17,4301,1.14357,3.7423706,8.217194
2022-05-19 23:35:17,4310,1.1531525,3.866867,7.668915
2022-05-19 23:35:17,4321,1.1651306,3.9793854,7.3265533
2022-05-19 23:35:18,4330,1.1723022,4.0344543,7.2212067
2022-05-19 23:35:18,4341,1.1148529,4.103882,7.13501
2022-05-19 23:35:18,4350,0.9855652,4.206833,7.1613464
2022-05-19 23:35:18,4361,0.8371124,4.2403564,7.139801
2022-05-19 23:35:18,4371,0.7533264,4.2523346,7.103882
2022-05-19 23:35:18,4381,0.70544434,4.2642975,7.13501
2022-05-19 23:35:18,4390,0.6383972,4.249939,7.0631866
2022-05-19 23:35:18,4401,0.58332825,4.230774,6.9985504
2022-05-19 23:35:18,4410,0.34391785,4.21402,6.890808
2022-05-19 23:35:18,4421,0.056610107,4.1374054,6.9362946
2022-05-19 23:35:18,4431,-0.3695526,4.163742,7.2164154
2022-05-19 23:35:18,4440,-0.73587036,4.206833,7.7000427
2022-05-19 23:35:18,4451,-0.84121704,4.2810516,8.231552
2022-05-19 23:35:18,4461,-0.6257324,4.3026123,8.585907
2022-05-19 23:35:18,4470,-0.34083557,4.3121796,8.777435
2022-05-19 23:35:18,4481,-0.27378845,4.436676,8.839691
2022-05-19 23:35:18,4491,-0.30012512,4.5420227,8.8181305
2022-05-19 23:35:18,4500,-0.38632202,4.582733,8.8349
2022-05-19 23:35:18,4511,-0.6879883,4.69046,8.873199
2022-05-19 23:35:18,4521,-0.76460266,4.728775,8.971359
2022-05-19 23:35:18,4530,-0.8603668,4.8460846,9.225159
2022-05-19 23:35:18,4541,-0.5682831,4.84848,9.653717
2022-05-19 23:35:18,4551,-0.5227814,4.802994,9.742294
2022-05-19 23:35:18,4560,-0.3935089,4.886795,9.972137
2022-05-19 23:35:18,4571,-0.43180847,4.9514313,10.300156
2022-05-19 23:35:18,4580,-0.47969055,5.037628,10.3671875
2022-05-19 23:35:18,4591,-0.520401,5.063965,10.460556
2022-05-19 23:35:18,4601,-0.5419464,5.1094513,10.422256
2022-05-19 23:35:18,4610,-0.54911804,5.037628,10.338455
2022-05-19 23:35:18,4621,-0.65686035,5.0543823,10.17804
2022-05-19 23:35:18,4630,-0.7813568,5.1022644,9.955383
2022-05-19 23:35:18,4641,-0.7765808,5.159729,9.677658
2022-05-19 23:35:18,4650,-0.683197,5.135788,9.524429
2022-05-19 23:35:18,4661,-0.5706787,5.1094513,9.431061
2022-05-19 23:35:18,4671,-0.5634918,5.0903015,9.438232
2022-05-19 23:35:18,4680,-0.56588745,5.1094513,9.431061
2022-05-19 23:35:18,4691,-0.59939575,5.1693115,9.416687
2022-05-19 23:35:18,4700,-0.7095337,5.310562,9.282608
2022-05-19 23:35:18,4710,-0.75502014,5.437454,9.15332
2022-05-19 23:35:18,4721,-0.7478485,5.6242065,9.081497
2022-05-19 23:35:18,4730,-0.6520691,5.6912384,9.057556
2022-05-19 23:35:18,4741,-0.38871765,5.7702484,8.995316
2022-05-19 23:35:18,4751,0.051818848,5.779831,9.09108
2022-05-19 23:35:18,4760,0.5162964,5.796585,9.227539
2022-05-19 23:35:18,4771,1.0238647,5.4063263,9.660904
2022-05-19 23:35:18,4781,0.9592285,4.9394684,10.089462
2022-05-19 23:35:18,4790,0.74853516,4.740753,10.348038
2022-05-19 23:35:18,4801,-0.16844177,4.474991,11.154877
2022-05-19 23:35:18,4810,-0.6544647,4.2714844,11.284164
2022-05-19 23:35:18,4821,-1.0399323,4.067978,11.40387
2022-05-19 23:35:18,4831,-1.133316,3.8141937,11.2530365
2022-05-19 23:35:18,4841,-0.99684143,3.708847,10.972916
2022-05-19 23:35:18,4851,-0.7191162,3.6465912,10.63533
2022-05-19 23:35:18,4860,-0.61376953,3.605896,10.448593
2022-05-19 23:35:18,4871,-0.43659973,3.4430847,9.756668
2022-05-19 23:35:18,4880,-0.41983032,3.4382935,9.246704
2022-05-19 23:35:18,4891,-0.43899536,3.4191437,8.894745
2022-05-19 23:35:18,4900,-0.59461975,3.5651855,8.233948
2022-05-19 23:35:18,4911,-0.87953186,3.6992645,7.7191925
2022-05-19 23:35:18,4921,-1.2194977,3.871643,7.2882385
2022-05-19 23:35:18,4930,-1.4182129,3.9913635,6.9434814
2022-05-19 23:35:18,4941,-1.32724,4.0344543,6.7687073
2022-05-19 23:35:18,4950,-1.2051392,4.079941,6.732788
2022-05-19 23:35:18,4961,-1.0758514,4.11586,6.749542
2022-05-19 23:35:18,4970,-0.85557556,4.005722,6.7734833
2022-05-19 23:35:18,4981,-0.5730591,4.0081177,6.811798
2022-05-19 23:35:18,4991,-0.41026306,3.9434814,6.917145
2022-05-19 23:35:18,5000,-0.27618408,3.9195404,6.9865723
2022-05-19 23:35:18,5011,-0.12535095,3.8955994,7.108673
2022-05-19 23:35:18,5021,-0.13014221,3.9482574,7.2475433
2022-05-19 23:35:18,5030,-0.24266052,4.123047,7.443863
2022-05-19 23:35:18,5040,-0.38632202,4.328949,7.625824
2022-05-19 23:35:18,5051,-0.50123596,4.5683594,7.8125763
2022-05-19 23:35:18,5061,-0.5539093,4.6042786,7.9322815
2022-05-19 23:35:18,5071,-0.8867035,4.728775,8.238739
2022-05-19 23:35:18,5080,-1.0423279,4.94664,8.494919
2022-05-19 23:35:18,5091,-1.1596527,5.111847,8.909119
2022-05-19 23:35:18,5101,-1.1237335,5.1262054,9.086288
2022-05-19 23:35:18,5110,-0.8531952,5.10466,9.533997
2022-05-19 23:35:18,5121,-0.604187,5.0543823,9.701599
2022-05-19 23:35:18,5130,-0.45335388,5.063965,9.703995
2022-05-19 23:35:18,5141,-0.18760681,5.0184784,9.378387
2022-05-19 23:35:18,5150,-0.23069763,4.9921417,8.99292
2022-05-19 23:35:18,5161,-0.3695526,4.9514313,8.751099
2022-05-19 23:35:18,5170,-0.54911804,4.807785,8.590683
2022-05-19 23:35:18,5181,-0.85079956,4.721588,8.528442
2022-05-19 23:35:18,5191,-1.1668243,4.6210327,8.463791
2022-05-19 23:35:18,5200,-1.3942719,4.5372314,8.468582
2022-05-19 23:35:18,5211,-1.4445496,4.412735,8.418304
2022-05-19 23:35:18,5220,-1.3392181,4.2834473,8.277054
2022-05-19 23:35:18,5231,-1.1811981,4.242752,8.162125
2022-05-19 23:35:18,5240,-1.1572571,4.2283936,8.119034
2022-05-19 23:35:18,5251,-1.1021881,4.1541595,8.123825
2022-05-19 23:35:18,5261,-1.1955566,4.1254425,8.059174
2022-05-19 23:35:18,5270,-1.3942719,4.1062775,7.917923
2022-05-19 23:35:18,5281,-1.5906067,4.108673,7.7263794
2022-05-19 23:35:18,5290,-1.6815796,4.1134644,7.4462585
2022-05-19 23:35:18,5301,-1.6911621,4.1110687,7.3241577
2022-05-19 23:35:18,5310,-1.8348083,4.108673,7.266693
2022-05-19 23:35:18,5320,-1.9018555,4.099106,7.123047
2022-05-19 23:35:19,5331,-2.1580353,4.132614,6.95784
2022-05-19 23:35:19,5340,-2.1939392,4.1182556,6.93869
2022-05-19 23:35:19,5351,-2.074234,4.108673,7.1493835
2022-05-19 23:35:19,5360,-1.9449463,4.091919,7.230789
2022-05-19 23:35:19,5371,-1.6887665,4.0224915,7.7096252
2022-05-19 23:35:19,5380,-1.7629852,3.9051666,8.123825
2022-05-19 23:35:19,5391,-1.8635406,3.8836212,8.339294
2022-05-19 23:35:19,5400,-2.3040771,3.716034,8.784622
2022-05-19 23:35:19,5410,-2.4764557,3.6801147,8.846863
2022-05-19 23:35:19,5421,-2.3854828,3.6250458,9.033615
2022-05-19 23:35:19,5430,-1.9617004,3.6729279,9.179657
2022-05-19 23:35:19,5441,-1.2194977,3.7351837,9.529221
2022-05-19 23:35:19,5450,-0.37434387,3.7974243,10.031998
2022-05-19 23:35:19,5461,0.3032074,3.8453217,10.5012665
2022-05-19 23:35:19,5470,0.6312103,3.9961548,11.0351715
2022-05-19 23:35:19,5481,0.60487366,4.0655823,11.44458
2022-05-19 23:35:19,5490,0.61924744,4.123047,11.672028
2022-05-19 23:35:19,5500,0.7509308,4.1254425,11.803711
2022-05-19 23:35:19,5511,0.82754517,4.2523346,11.554718
2022-05-19 23:35:19,5520,0.8658447,4.424713,11.047134
2022-05-19 23:35:19,5531,0.6719208,4.752716,10.549149
2022-05-19 23:35:19,5540,0.33433533,5.135788,10.369583
2022-05-19 23:35:19,5551,0.3103943,5.250717,10.230713
2022-05-19 23:35:19,5561,0.68148804,5.2602844,10.2379
2022-05-19 23:35:19,5570,1.2154083,5.3321075,10.371979
2022-05-19 23:35:19,5581,1.732544,5.4111176,10.589844
2022-05-19 23:35:19,5590,1.9767609,5.2914124,11.044739
2022-05-19 23:35:19,5601,1.8690186,4.5803375,11.985672
2022-05-19 23:35:19,5611,1.8833771,4.020096,12.37114
2022-05-19 23:35:19,5621,1.9983063,3.7351837,12.457321
2022-05-19 23:35:19,5630,2.2760315,3.2994385,12.306488
2022-05-19 23:35:19,5641,2.630371,2.755951,11.595413
2022-05-19 23:35:19,5650,2.6399536,2.4782257,11.037567
2022-05-19 23:35:19,5661,2.2664642,2.2507782,10.618576
2022-05-19 23:35:19,5670,1.7636719,2.2052917,10.2091675
2022-05-19 23:35:19,5681,1.2561035,2.2723236,9.806946
2022-05-19 23:35:19,5690,0.9089508,2.3632965,9.399933
2022-05-19 23:35:19,5701,0.7844391,2.542862,8.782227
2022-05-19 23:35:19,5711,0.8658447,2.6865234,8.042419
2022-05-19 23:35:19,5720,0.93766785,2.8325653,7.2212067
2022-05-19 23:35:19,5731,0.98316956,3.0504456,6.6011047
2022-05-19 23:35:19,5740,1.028656,3.258728,6.3185883
2022-05-19 23:35:19,5751,1.2249756,3.2946472,6.2371826
2022-05-19 23:35:19,5760,1.6248169,3.1940918,6.514923
2022-05-19 23:35:19,5771,2.0030975,2.9235535,7.1445923
2022-05-19 23:35:19,5780,2.218567,2.700882,7.9562225
2022-05-19 23:35:19,5791,2.3981323,2.5452576,8.887573
2022-05-19 23:35:19,5801,2.4579926,2.3896332,9.727936
2022-05-19 23:35:19,5810,2.3526459,2.3106384,10.319305
2022-05-19 23:35:19,5821,2.072525,2.293869,10.594635
2022-05-19 23:35:19,5830,1.6583252,2.301056,10.575485
2022-05-19 23:35:19,5841,1.2896271,2.4183655,10.348038
2022-05-19 23:35:19,5850,0.98794556,2.5332947,9.948196
2022-05-19 23:35:19,5861,0.7940216,2.6123047,9.493301
2022-05-19 23:35:19,5871,0.6934662,2.6673737,9.057556
2022-05-19 23:35:19,5881,0.64797974,2.7583466,8.753494
2022-05-19 23:35:19,5890,0.7293854,2.8565063,8.506897
2022-05-19 23:35:19,5901,0.9113312,2.9786072,8.389572
2022-05-19 23:35:19,5910,0.93289185,3.0193176,8.293808
2022-05-19 23:35:19,5921,0.8227539,3.131836,7.996933
2022-05-19 23:35:19,5931,0.56178284,3.1797333,7.8365173
2022-05-19 23:35:19,5940,0.13082886,3.3161926,7.7551117
2022-05-19 23:35:19,5951,-0.23309326,3.4550629,7.7862396
2022-05-19 23:35:19,5961,-0.39588928,3.526886,7.783844
2022-05-19 23:35:19,5970,-0.47250366,3.5125275,7.819763
2022-05-19 23:35:19,5981,-0.28097534,3.5963135,8.047211
2022-05-19 23:35:19,5991,-0.14689636,3.6394196,8.188461
2022-05-19 23:35:19,6000,-0.10620117,3.7136383,8.219589
2022-05-19 23:35:19,6010,-0.08943176,3.8381348,8.229172
2022-05-19 23:35:19,6021,-0.22111511,3.9075623,8.296204
2022-05-19 23:35:19,6030,-0.47969055,3.9650269,8.468582
2022-05-19 23:35:19,6041,-0.7861481,4.0344543,8.779831
2022-05-19 23:35:19,6050,-1.0375366,4.072769,9.146149
2022-05-19 23:35:19,6061,-1.2123108,4.1134644,9.560333
2022-05-19 23:35:19,6071,-1.1907654,4.182892,9.80455
2022-05-19 23:35:19,6080,-1.0950012,4.2403564,10.039185
2022-05-19 23:35:19,6091,-0.93218994,4.305008,10.163681
2022-05-19 23:35:19,6100,-0.7406616,4.3313446,10.149307
2022-05-19 23:35:19,6111,-0.57785034,4.393585,10.201981
2022-05-19 23:35:19,6120,-0.4126587,4.45105,10.197205
2022-05-19 23:35:19,6131,-0.14689636,4.4630127,10.362396
2022-05-19 23:35:19,6140,0.042236328,4.4821777,10.544357
2022-05-19 23:35:19,6151,0.09251404,4.4055634,10.71434
2022-05-19 23:35:19,6160,-0.07746887,4.376831,10.95137
2022-05-19 23:35:19,6171,-0.36717224,4.3600616,11.1141815
2022-05-19 23:35:19,6180,-0.58503723,4.340912,11.1884
2022-05-19 23:35:19,6191,-0.73587036,4.25473,11.164459
2022-05-19 23:35:19,6200,-0.88430786,4.2451477,11.01123
2022-05-19 23:35:19,6211,-1.0207825,4.2523346,10.5802765
2022-05-19 23:35:19,6220,-0.97769165,4.2786713,10.388733
2022-05-19 23:35:19,6230,-0.89868164,4.29303,10.046356
2022-05-19 23:35:19,6240,-0.7789612,4.2642975,9.806946
2022-05-19 23:35:19,6251,-0.6975708,4.235565,9.763855
2022-05-19 23:35:19,6260,-0.74305725,4.2834473,9.727936
2022-05-19 23:35:19,6271,-0.9369812,4.4295044,9.735123
2022-05-19 23:35:19,6280,-1.0255737,4.503723,9.735123
2022-05-19 23:35:19,6291,-1.2314758,4.84848,9.50528
2022-05-19 23:35:19,6300,-1.2793579,4.898758,9.478943
2022-05-19 23:35:19,6311,-1.3990631,5.02565,9.3233185
2022-05-19 23:35:19,6321,-1.2506256,5.061569,9.383163
2022-05-19 23:35:20,6330,-0.9250183,4.9514313,9.483719
2022-05-19 23:35:20,6341,-0.37434387,4.7575073,9.756668
2022-05-19 23:35:20,6350,0.07575989,4.527664,9.862015
2022-05-19 23:35:20,6361,0.3103943,4.249939,10.13974
2022-05-19 23:35:20,6371,0.35588074,3.890808,10.486893
2022-05-19 23:35:20,6380,0.33433533,3.6011047,10.800537
2022-05-19 23:35:20,6391,0.12124634,3.3066254,10.886734
2022-05-19 23:35:20,6400,-0.20436096,3.1007233,10.771805
2022-05-19 23:35:20,6411,-0.45814514,2.9187622,10.242691
2022-05-19 23:35:20,6421,-0.6808014,2.7894745,9.708786
2022-05-19 23:35:20,6431,-0.74305725,2.7104645,9.040802
2022-05-19 23:35:20,6440,-0.7095337,2.6673737,8.511673
2022-05-19 23:35:20,6451,-0.67601013,2.7152557,8.130997
2022-05-19 23:35:20,6460,-0.7741852,2.851715,7.814972
2022-05-19 23:35:20,6470,-1.303299,3.0791626,7.491745
2022-05-19 23:35:20,6481,-1.6815796,3.277893,7.3241577
2022-05-19 23:35:20,6490,-1.8252411,3.3712616,7.249939
2022-05-19 23:35:20,6500,-1.5834198,3.5628052,6.8213806
2022-05-19 23:35:20,6511,-0.99923706,3.6082916,6.704056
2022-05-19 23:35:20,6520,-0.28337097,3.6561737,6.6011047
2022-05-19 23:35:20,6531,0.360672,3.6082916,6.8165894
2022-05-19 23:35:20,6540,0.949646,3.5867462,6.9602356
2022-05-19 23:35:20,6551,1.246521,3.5699768,7.2236023
2022-05-19 23:35:20,6561,1.246521,3.5699768,7.6521606
2022-05-19 23:35:20,6571,0.9807739,3.5412445,8.265076
2022-05-19 23:35:20,6580,0.49475098,3.440689,8.885178
2022-05-19 23:35:20,6591,0.023086548,3.3880157,9.371201
2022-05-19 23:35:20,6600,-0.36717224,3.4263306,9.622589
2022-05-19 23:35:20,6610,-0.7406616,3.423935,9.569916
2022-05-19 23:35:20,6621,-0.9848633,3.4598541,9.306549
2022-05-19 23:35:20,6630,-1.0614777,3.4742126,8.767853
2022-05-19 23:35:20,6640,-0.9441681,3.613083,8.190857
2022-05-19 23:35:20,6650,-0.8460083,3.7232056,7.6832886
2022-05-19 23:35:20,6661,-0.7789612,3.847702,7.3744354
2022-05-19 23:35:20,6670,-0.82206726,3.8381348,7.249939
2022-05-19 23:35:20,6681,-0.817276,3.854889,7.33374
2022-05-19 23:35:20,6690,-0.80052185,3.818985,7.328949
2022-05-19 23:35:20,6701,-0.8579712,3.8357391,7.3983765
2022-05-19 23:35:20,6710,-0.86994934,3.9075623,7.384018
2022-05-19 23:35:20,6720,-0.92741394,3.921936,7.4965363
2022-05-19 23:35:20,6730,-1.1548615,3.969818,7.7814484
2022-05-19 23:35:20,6741,-1.5618744,4.084732,8.310562
2022-05-19 23:35:20,6750,-1.619339,4.101486,8.545197
2022-05-19 23:35:20,6760,-1.1285248,4.1182556,8.988129
2022-05-19 23:35:20,6771,-0.5634918,4.0895233,9.4095
2022-05-19 23:35:20,6780,-0.35758972,4.0823364,9.512451
2022-05-19 23:35:20,6790,-0.046340942,4.0943146,9.854828
2022-05-19 23:35:20,6801,0.18110657,4.1493835,10.053543
2022-05-19 23:35:20,6810,0.31518555,4.3193665,10.022415
2022-05-19 23:35:20,6821,0.21463013,4.503723,9.909897
2022-05-19 23:35:20,6831,0.032669067,4.5563965,9.895523
2022-05-19 23:35:20,6840,-0.27378845,4.630615,9.924255
2022-05-19 23:35:20,6851,-0.4964447,4.633011,9.9913025
2022-05-19 23:35:20,6860,-0.5730591,4.721588,10.036789
2022-05-19 23:35:20,6871,-0.520401,4.7622986,10.134949
2022-05-19 23:35:20,6880,-0.33364868,4.7982025,10.130157
2022-05-19 23:35:20,6891,-0.15887451,4.882004,10.118195
2022-05-19 23:35:20,6900,-0.039154053,4.9322815,10.113403
2022-05-19 23:35:20,6911,0.035064697,4.9203033,10.280991
2022-05-19 23:35:20,6920,0.14518738,4.807785,10.410278
2022-05-19 23:35:20,6931,0.26730347,4.7575073,10.486893
2022-05-19 23:35:20,6941,0.4468689,4.6832886,10.565903
2022-05-19 23:35:20,6951,0.5881195,4.577942,10.5850525
2022-05-19 23:35:20,6960,0.7150116,4.472595,10.63295
2022-05-19 23:35:20,6971,0.7221985,4.4151306,10.640121
2022-05-19 23:35:20,6980,0.57136536,4.3073883,10.608994
2022-05-19 23:35:20,6991,0.38461304,4.2786713,10.558716
2022-05-19 23:35:20,7000,0.29364014,4.1924744,10.417465
2022-05-19 23:35:20,7011,0.09251404,4.156555,10.029602
2022-05-19 23:35:20,7020,0.013519287,4.1996613,9.895523
2022-05-19 23:35:20,7030,-0.13493347,4.000931,9.581894
2022-05-19 23:35:20,7040,-0.17562866,3.9793854,9.54837
2022-05-19 23:35:20,7051,-0.43899536,3.9554443,9.476547
2022-05-19 23:35:20,7060,-0.67840576,3.969818,9.431061
2022-05-19 23:35:20,7070,-0.8890991,4.084732,9.3233185
2022-05-19 23:35:20,7081,-1.0375366,4.230774,9.213181
2022-05-19 23:35:20,7090,-1.1979523,4.424713,9.000092
2022-05-19 23:35:20,7100,-1.2769623,4.5492096,8.846863
2022-05-19 23:35:20,7111,-1.2386475,4.6042786,8.73674
2022-05-19 23:35:20,7122,-0.9848633,4.522873,8.751099
2022-05-19 23:35:20,7130,-0.64250183,4.328949,8.837296
2022-05-19 23:35:20,7141,-0.20675659,4.170929,9.01207
2022-05-19 23:35:20,7150,0.3199768,3.981781,9.165298
2022-05-19 23:35:20,7160,0.652771,3.716034,9.306549
2022-05-19 23:35:20,7170,0.71980286,3.3712616,9.818909
2022-05-19 23:35:20,7181,0.59291077,2.9211578,10.489288
2022-05-19 23:35:20,7190,0.27687073,2.5763855,11.2530365
2022-05-19 23:35:20,7200,-0.14689636,2.3656921,11.978485
2022-05-19 23:35:20,7211,-0.5922241,2.1262817,12.047913
2022-05-19 23:35:20,7220,-0.7861481,2.0664215,11.638504
2022-05-19 23:35:20,7230,-0.9441681,2.2244415,10.838837
2022-05-19 23:35:20,7240,-0.79333496,2.4135742,9.792572
2022-05-19 23:35:20,7251,-0.5467377,2.542862,8.631393
2022-05-19 23:35:20,7260,-0.4629364,2.7894745,7.5563965
2022-05-19 23:35:20,7271,-0.50123596,3.016922,6.7734833
2022-05-19 23:35:20,7280,-0.58503723,3.1964874,6.160568
2022-05-19 23:35:20,7290,-0.54911804,3.3664703,5.8062286
2022-05-19 23:35:20,7301,-0.51560974,3.4550629,5.6984863
2022-05-19 23:35:20,7310,-0.3647766,3.5220947,5.6434326
2022-05-19 23:35:20,7320,-0.17562866,3.6274414,5.6745453
2022-05-19 23:35:21,7331,0.11647034,3.6465912,6.1007233
2022-05-19 23:35:21,7340,0.26490784,3.605896,6.28508
2022-05-19 23:35:21,7351,0.88739014,3.320984,7.0775604
2022-05-19 23:35:21,7360,1.0861206,3.1533966,7.6952515
2022-05-19 23:35:21,7370,1.0932922,3.0576172,8.473373
2022-05-19 23:35:21,7381,0.9783783,2.9043884,9.182053
2022-05-19 23:35:21,7390,0.870636,2.6865234,9.96257
2022-05-19 23:35:21,7400,0.69107056,2.5452576,10.668854
2022-05-19 23:35:21,7411,0.47080994,2.3848572,11.300919
2022-05-19 23:35:21,7420,0.3534851,2.3776703,11.705551
2022-05-19 23:35:21,7431,0.30560303,2.3848572,11.777374
2022-05-19 23:35:21,7440,0.3534851,2.39682,11.470917
2022-05-19 23:35:21,7450,0.47080994,2.4447021,10.972916
2022-05-19 23:35:21,7461,0.6599426,2.6290588,10.230713
2022-05-19 23:35:21,7470,0.76768494,2.7942657,9.371201
2022-05-19 23:35:21,7481,0.69825745,2.906784,8.63858
2022-05-19 23:35:21,7490,0.53305054,3.0767822,8.051987
2022-05-19 23:35:21,7501,0.35108948,3.2467651,7.6162415
2022-05-19 23:35:21,7510,0.31518555,3.4454803,7.2044525
2022-05-19 23:35:21,7520,0.34391785,3.617859,6.941086
2022-05-19 23:35:21,7531,0.4109497,3.7256012,6.672928
2022-05-19 23:35:21,7540,0.49235535,3.775879,6.5005493
2022-05-19 23:35:21,7551,0.48516846,3.871643,6.4023895
2022-05-19 23:35:21,7560,0.35108948,3.9003754,6.4670258
2022-05-19 23:35:21,7571,0.039855957,3.969818,6.672928
2022-05-19 23:35:21,7580,-0.29293823,4.0512085,7.09671
2022-05-19 23:35:21,7590,-0.40786743,4.0871277,7.606674
2022-05-19 23:35:21,7601,-0.19477844,4.1445923,8.561951
2022-05-19 23:35:21,7610,-0.08465576,4.1613464,8.839691
2022-05-19 23:35:21,7620,0.09251404,4.180496,9.273041
2022-05-19 23:35:21,7631,0.18829346,4.2403564,9.500488
2022-05-19 23:35:21,7640,0.10209656,4.29303,9.658508
2022-05-19 23:35:21,7650,-0.015213013,4.305008,9.799759
2022-05-19 23:35:21,7661,-0.12535095,4.3313446,10.027206
2022-05-19 23:35:21,7670,-0.015213013,4.3241577,10.221146
2022-05-19 23:35:21,7681,0.07575989,4.305008,10.304932
2022-05-19 23:35:21,7690,0.15716553,4.285843,10.5252075
2022-05-19 23:35:21,7700,0.2050476,4.2451477,10.63533
2022-05-19 23:35:21,7711,0.19546509,4.2044373,10.654495
2022-05-19 23:35:21,7720,0.16912842,4.2236023,10.771805
2022-05-19 23:35:21,7731,0.0063323975,4.163742,10.812515
2022-05-19 23:35:21,7740,-0.1085968,4.163742,10.814896
2022-05-19 23:35:21,7750,-0.20196533,4.146988,10.738281
2022-05-19 23:35:21,7761,-0.228302,4.1493835,10.570694
2022-05-19 23:35:21,7770,-0.24984741,4.1374054,10.465347
2022-05-19 23:35:21,7781,-0.27618408,4.123047,10.300156
2022-05-19 23:35:21,7790,-0.38153076,4.132614,10.146927
2022-05-19 23:35:21,7801,-0.64489746,4.0943146,10.151703
2022-05-19 23:35:21,7810,-0.89149475,4.091919,10.194809
2022-05-19 23:35:21,7820,-0.9585266,4.044037,10.350433
2022-05-19 23:35:21,7831,-0.9250183,4.03685,10.436615
2022-05-19 23:35:21,7840,-0.8148804,4.060791,10.448593
2022-05-19 23:35:21,7851,-0.86994934,4.1445923,10.338455
2022-05-19 23:35:21,7860,-0.9250183,4.2882385,10.2379
2022-05-19 23:35:21,7871,-0.99684143,4.400772,10.094254
2022-05-19 23:35:21,7880,-0.98246765,4.558792,10.003265
2022-05-19 23:35:21,7890,-0.80052185,4.7144165,9.967361
2022-05-19 23:35:21,7901,-0.48687744,4.7886353,9.871582
2022-05-19 23:35:21,7910,-0.24505615,4.8772125,9.794968
2022-05-19 23:35:21,7921,0.032669067,4.8891907,9.658508
2022-05-19 23:35:21,7930,0.20265198,4.850876,9.601044
2022-05-19 23:35:21,7940,0.7796631,4.5085144,9.929047
2022-05-19 23:35:21,7951,0.8993683,4.005722,10.5850525
2022-05-19 23:35:21,7960,0.7748718,3.526886,11.645691
2022-05-19 23:35:21,7971,0.55459595,3.0743866,12.65126
2022-05-19 23:35:21,7980,0.2696991,2.6673737,13.206711
2022-05-19 23:35:21,7990,-0.12295532,2.3441467,13.256989
2022-05-19 23:35:21,8001,-0.54434204,2.269928,12.7230835
2022-05-19 23:35:21,8010,-0.7167206,2.3202057,11.889893
2022-05-19 23:35:21,8021,-0.55870056,2.3896332,10.860397
2022-05-19 23:35:21,8030,-0.2642212,2.5500488,9.802155
2022-05-19 23:35:21,8041,0.027877808,2.6841278,8.645752
2022-05-19 23:35:21,8050,0.16435242,2.8924255,7.697647
2022-05-19 23:35:21,8060,0.13801575,3.0504456,6.917145
2022-05-19 23:35:21,8071,0.0039367676,3.2252197,6.502945
2022-05-19 23:35:21,8080,-0.08943176,3.2922516,6.5125275
2022-05-19 23:35:21,8091,-0.010421753,3.3353424,6.534073
2022-05-19 23:35:21,8100,0.24336243,3.3904114,6.6202545
2022-05-19 23:35:21,8111,0.65515137,3.4023895,6.7064514
2022-05-19 23:35:21,8120,1.1507568,3.4071808,6.835739
2022-05-19 23:35:21,8130,1.5410156,3.3640747,7.075165
2022-05-19 23:35:21,8141,1.7493134,3.3090057,7.2690887
2022-05-19 23:35:21,8150,1.8163452,3.265915,7.5180817
2022-05-19 23:35:21,8160,1.4644012,3.2922516,7.783844
2022-05-19 23:35:21,8171,0.88739014,3.3473206,8.013687
2022-05-19 23:35:21,8180,0.42053223,3.416748,8.286621
2022-05-19 23:35:21,8191,0.26490784,3.4646301,8.406342
2022-05-19 23:35:21,8200,0.3032074,3.5005493,8.353668
2022-05-19 23:35:21,8210,0.4468689,3.6346283,8.0065
2022-05-19 23:35:21,8221,0.33673096,3.7256012,7.752716
2022-05-19 23:35:21,8230,0.13322449,3.8596802,7.6832886
2022-05-19 23:35:21,8240,-0.15647888,3.9961548,7.6593475
2022-05-19 23:35:21,8250,-0.33125305,4.1062775,7.7886353
2022-05-19 23:35:21,8261,-0.41744995,4.1972656,7.9562225
2022-05-19 23:35:21,8270,-0.45814514,4.2571106,8.253113
2022-05-19 23:35:21,8280,-0.48208618,4.3600616,8.454224
2022-05-19 23:35:21,8291,-0.42941284,4.5085144,8.652939
2022-05-19 23:35:21,8300,-0.33125305,4.7335663,8.779831
2022-05-19 23:35:21,8310,-0.16604614,5.008896,8.75589
2022-05-19 23:35:21,8321,0.037460327,5.198044,8.554779
2022-05-19 23:35:22,8330,0.13562012,5.334503,8.459015
2022-05-19 23:35:22,8341,0.2529297,5.4015503,8.425491
2022-05-19 23:35:22,8350,0.38461304,5.4183044,8.415909
2022-05-19 23:35:22,8360,0.3391266,5.3560486,8.411118
2022-05-19 23:35:22,8371,0.25772095,5.3392944,8.461395
2022-05-19 23:35:22,8380,0.12124634,5.408722,8.652939
2022-05-19 23:35:22,8391,0.0015411377,5.4589996,9.014465
2022-05-19 23:35:22,8400,-0.11816406,5.372818,9.526825
2022-05-19 23:35:22,8411,-0.29055786,5.269867,10.063126
2022-05-19 23:35:22,8420,-0.4342041,5.1262054,10.436615
