Timestamp,Milliseconds,X,Y,Z
2022-05-19 23:31:54,4201,-0.4126587,5.5404053,9.732727
2022-05-19 23:31:54,4211,-0.15408325,5.4494324,9.299377
2022-05-19 23:31:54,4222,-0.07028198,5.444641,8.91391
2022-05-19 23:31:54,4231,0.10449219,5.4781647,8.564346
2022-05-19 23:31:54,4242,0.518692,5.3752136,8.346481
2022-05-19 23:31:54,4251,1.1699066,5.0041046,8.174103
2022-05-19 23:31:54,4261,1.7541046,4.5132904,8.040024
2022-05-19 23:31:54,4272,1.8833771,4.2571106,8.226776
2022-05-19 23:31:54,4282,1.4117279,4.2164154,8.770248
2022-05-19 23:31:54,4291,0.7461395,4.132614,9.48851
2022-05-19 23:31:54,4302,0.49235535,3.8381348,10.173264
2022-05-19 23:31:54,4311,0.2050476,3.7016602,10.755051
2022-05-19 23:31:54,4322,-0.012817383,3.7351837,10.989685
2022-05-19 23:31:54,4331,0.09490967,3.6992645,10.786179
2022-05-19 23:31:54,4341,0.33433533,3.6585693,10.280991
2022-05-19 23:31:54,4352,0.5378418,3.7232056,9.194031
2022-05-19 23:31:54,4362,0.6024933,3.7615204,8.849258
2022-05-19 23:31:54,4371,0.62164307,3.7710876,8.219589
2022-05-19 23:31:54,4381,0.47798157,3.7902527,7.76947
2022-05-19 23:31:54,4392,0.07336426,3.7495422,7.33374
2022-05-19 23:31:54,4401,-0.09422302,3.763916,7.261902
2022-05-19 23:31:54,4411,-0.580246,3.7279968,7.099106
2022-05-19 23:31:54,4422,-0.738266,3.7567291,7.151779
2022-05-19 23:31:54,4431,-0.7191162,3.8309479,7.202057
2022-05-19 23:31:54,4442,-0.55630493,3.9195404,7.3576813
2022-05-19 23:31:54,4451,-0.4916687,4.0823364,7.491745
2022-05-19 23:31:54,4461,-0.55630493,4.235565,7.606674
2022-05-19 23:31:54,4472,-0.6664429,4.3744354,7.6784973
2022-05-19 23:31:54,4481,-0.7095337,4.510895,7.630615
2022-05-19 23:31:54,4492,-0.6688385,4.5492096,7.498932
2022-05-19 23:31:54,4501,-0.69996643,4.606674,7.3576813
2022-05-19 23:31:54,4511,-0.7598114,4.6042786,7.436676
2022-05-19 23:31:54,4522,-0.8076935,4.5085144,7.534851
2022-05-19 23:31:54,4531,-0.85079956,4.4319,7.855667
2022-05-19 23:31:54,4542,-0.8292389,4.305008,8.253113
2022-05-19 23:31:54,4551,-0.8076935,4.218811,8.585907
2022-05-19 23:31:54,4562,-0.8388214,4.2451477,8.85405
2022-05-19 23:31:54,4571,-0.85079956,4.225998,8.983337
2022-05-19 23:31:54,4582,-0.67362976,4.206833,9.222763
2022-05-19 23:31:54,4591,-0.5036316,4.1900787,9.265854
2022-05-19 23:31:54,4601,-0.42222595,4.2236023,9.129379
2022-05-19 23:31:54,4612,-0.441391,4.266693,9.095871
2022-05-19 23:31:54,4621,-0.52757263,4.2690887,9.016861
2022-05-19 23:31:54,4632,-0.5634918,4.285843,8.8923645
2022-05-19 23:31:54,4641,-0.5826416,4.2642975,8.741516
2022-05-19 23:31:54,4651,-0.59461975,4.35289,8.49971
2022-05-19 23:31:54,4662,-0.604187,4.506119,8.207611
2022-05-19 23:31:54,4671,-0.5610962,4.5923004,7.9490356
2022-05-19 23:31:54,4681,-0.46772766,4.697647,7.752716
2022-05-19 23:31:54,4692,-0.33364868,4.7575073,7.4821777
2022-05-19 23:31:54,4701,-0.35998535,4.84848,7.4055634
2022-05-19 23:31:54,4712,-0.3695526,4.905945,7.534851
2022-05-19 23:31:54,4721,-0.29533386,4.9442596,7.7622986
2022-05-19 23:31:54,4731,-0.23788452,4.9945374,7.929886
2022-05-19 23:31:54,4742,-0.30252075,5.049591,8.1453705
2022-05-19 23:31:54,4751,-0.4342041,5.1214294,8.389572
2022-05-19 23:31:54,4762,-0.49406433,5.128601,8.573929
2022-05-19 23:31:54,4771,-0.5467377,5.159729,8.719971
2022-05-19 23:31:54,4781,-0.4629364,5.2530975,8.772644
2022-05-19 23:31:54,4792,-0.5634918,5.324936,9.038406
2022-05-19 23:31:54,4801,-0.7669983,5.4781647,9.265854
2022-05-19 23:31:54,4812,-0.9154358,5.4566193,9.672867
2022-05-19 23:31:54,4821,-0.88191223,5.317749,9.869186
2022-05-19 23:31:54,4831,-0.86994934,5.286621,10.077484
2022-05-19 23:31:54,4842,-0.9537506,5.384781,10.254654
2022-05-19 23:31:54,4851,-0.92741394,5.380005,10.5060425
2022-05-19 23:31:54,4862,-0.77178955,5.221985,10.869965
2022-05-19 23:31:54,4871,-0.7310791,5.1022644,11.243469
2022-05-19 23:31:54,4882,-0.7813568,4.9921417,11.600204
2022-05-19 23:31:54,4891,-0.79333496,4.9155273,11.851593
2022-05-19 23:31:54,4902,-0.65686035,5.0041046,11.755829
2022-05-19 23:31:54,4912,-0.59939575,5.142975,11.473312
2022-05-19 23:31:54,4921,-0.5634918,5.3225403,11.032776
2022-05-19 23:31:54,4931,-0.5682831,5.365631,10.620972
2022-05-19 23:31:54,4941,-0.4557495,5.255493,10.21875
2022-05-19 23:31:54,4951,-0.27618408,5.0472107,9.742294
2022-05-19 23:31:54,4962,-0.17802429,4.633011,9.265854
2022-05-19 23:31:54,4971,-0.18281555,4.314575,9.227539
2022-05-19 23:31:54,4982,-0.27139282,3.9841766,9.48851
2022-05-19 23:31:54,4991,-0.3647766,3.6801147,9.924255
2022-05-19 23:31:54,5001,-0.5610962,3.4047852,10.292969
2022-05-19 23:31:54,5012,-0.76220703,3.2850647,10.41507
2022-05-19 23:31:55,5021,-0.88430786,3.234787,10.266632
2022-05-19 23:31:55,5032,-0.9058533,3.3257751,9.869186
2022-05-19 23:31:55,5041,-0.8316345,3.479004,9.414291
2022-05-19 23:31:55,5051,-0.6257324,3.5675812,8.916306
2022-05-19 23:31:55,5062,-0.45814514,3.5795593,8.6792755
2022-05-19 23:31:55,5071,-0.45095825,3.4885712,8.470978
2022-05-19 23:31:55,5082,-0.4629364,3.3592987,8.289017
2022-05-19 23:31:55,5091,-0.6113739,3.2036743,8.130997
2022-05-19 23:31:55,5101,-0.7406616,2.9810028,8.1453705
2022-05-19 23:31:55,5112,-0.7574158,2.8229828,8.26268
2022-05-19 23:31:55,5121,-0.6520691,2.7368011,8.435059
2022-05-19 23:31:55,5132,-0.5634918,2.7583466,8.561951
2022-05-19 23:31:55,5141,-0.3695526,2.8086243,8.667297
2022-05-19 23:31:55,5152,-0.12774658,2.8158112,8.643356
2022-05-19 23:31:55,5161,0.061401367,2.9474945,8.5212555
2022-05-19 23:31:55,5171,0.23617554,2.9905853,8.286621
2022-05-19 23:31:55,5182,0.3103943,3.119873,8.1453705
2022-05-19 23:31:55,5191,0.09490967,3.253952,8.200439
2022-05-19 23:31:55,5201,-0.18281555,3.3353424,8.451828
2022-05-19 23:31:55,5212,-0.22111511,3.3736572,8.631393
2022-05-19 23:31:55,5221,-0.15408325,3.3880157,8.549988
2022-05-19 23:31:55,5231,-0.10380554,3.617859,8.157333
2022-05-19 23:31:55,5242,-0.11816406,3.7375793,7.7934265
2022-05-19 23:31:55,5251,-0.10380554,3.7830658,7.637802
2022-05-19 23:31:55,5262,0.042236328,3.871643,7.2164154
2022-05-19 23:31:55,5271,0.1260376,3.950653,7.041641
2022-05-19 23:31:55,5282,0.025482178,4.099106,7.170929
2022-05-19 23:31:55,5291,-0.017608643,4.1493835,7.29303
2022-05-19 23:31:55,5302,0.15716553,4.075165,7.4462585
2022-05-19 23:31:55,5311,0.18829346,4.103882,7.5923004
2022-05-19 23:31:55,5322,0.19308472,4.2403564,7.7096252
2022-05-19 23:31:55,5331,0.21702576,4.364853,7.7862396
2022-05-19 23:31:55,5341,0.27207947,4.395981,7.917923
2022-05-19 23:31:55,5352,0.25053406,4.400772,7.9993134
2022-05-19 23:31:55,5361,0.12843323,4.4319,8.047211
2022-05-19 23:31:55,5372,0.011123657,4.364853,8.044815
2022-05-19 23:31:55,5381,-0.08943176,4.364853,7.982559
2022-05-19 23:31:55,5391,-0.30252075,4.4869537,8.056778
2022-05-19 23:31:55,5402,-0.6017914,4.6713104,8.377609
2022-05-19 23:31:55,5411,-0.97769165,4.7982025,8.851654
2022-05-19 23:31:55,5422,-1.303299,4.8676453,9.220367
2022-05-19 23:31:55,5431,-1.4014587,4.855667,9.533997
2022-05-19 23:31:55,5442,-1.3080902,5.0112915,9.550766
2022-05-19 23:31:55,5451,-1.0950012,5.2243805,9.340073
2022-05-19 23:31:55,5462,-0.6951752,5.3776093,9.158112
2022-05-19 23:31:55,5471,-0.10620117,5.535614,8.928268
2022-05-19 23:31:55,5482,0.31518555,5.573929,8.844467
2022-05-19 23:31:55,5491,0.5091095,5.693634,8.930664
2022-05-19 23:31:55,5502,0.39179993,5.7439117,9.191635
2022-05-19 23:31:55,5511,0.35108948,5.6984253,9.514847
2022-05-19 23:31:55,5522,0.1260376,5.7343445,10.008057
2022-05-19 23:31:55,5531,-0.1373291,5.7702484,10.419861
2022-05-19 23:31:55,5541,0.025482178,5.75589,10.5060425
2022-05-19 23:31:55,5552,0.29364014,5.760681,10.228317
2022-05-19 23:31:55,5561,0.41574097,5.7774353,9.787796
2022-05-19 23:31:55,5572,0.42770386,5.8253174,9.48851
2022-05-19 23:31:55,5581,0.31278992,5.8612366,9.337677
2022-05-19 23:31:55,5592,0.19308472,5.803772,9.270645
2022-05-19 23:31:55,5601,0.07096863,5.772644,9.383163
2022-05-19 23:31:55,5611,-0.12295532,5.7271576,9.610626
2022-05-19 23:31:55,5622,-0.11816406,5.7151794,9.909897
2022-05-19 23:31:55,5631,-0.12774658,5.669693,10.170868
2022-05-19 23:31:55,5642,-0.19238281,5.708008,10.482101
2022-05-19 23:31:55,5651,-0.13970947,5.6170197,10.575485
2022-05-19 23:31:55,5661,-0.043945312,5.444641,10.453384
2022-05-19 23:31:55,5671,0.18589783,5.277054,10.058334
2022-05-19 23:31:55,5681,0.53544617,5.1333923,9.605835
2022-05-19 23:31:55,5692,0.7748718,4.9370728,9.308945
2022-05-19 23:31:55,5701,0.9424591,4.6210327,9.208389
2022-05-19 23:31:55,5712,1.0142822,4.202057,9.395142
2022-05-19 23:31:55,5721,0.90415955,3.842926,9.735123
2022-05-19 23:31:55,5732,0.6431885,3.598709,10.053543
2022-05-19 23:31:55,5741,0.20744324,3.574768,10.350433
2022-05-19 23:31:55,5752,-0.18998718,3.6489868,10.39592
2022-05-19 23:31:55,5761,-0.4557495,3.6681366,10.0750885
2022-05-19 23:31:55,5772,-0.4964447,3.787857,9.411896
2022-05-19 23:31:55,5781,-0.41983032,3.8812256,8.715195
2022-05-19 23:31:55,5792,-0.31689453,4.024872,8.013687
2022-05-19 23:31:55,5801,-0.18041992,3.9793854,7.882004
2022-05-19 23:31:55,5811,0.20265198,3.8094025,7.3863983
2022-05-19 23:31:55,5822,0.10928345,3.8500977,7.3026123
2022-05-19 23:31:55,5831,-0.06309509,3.8500977,7.3480988
2022-05-19 23:31:55,5842,-0.20196533,3.7615204,7.443863
2022-05-19 23:31:55,5851,-0.23069763,3.7064514,7.3911896
2022-05-19 23:31:55,5862,-0.15647888,3.6705322,7.235565
2022-05-19 23:31:55,5871,0.16674805,3.7112427,7.1421967
2022-05-19 23:31:55,5881,0.25053406,3.7806702,7.242752
2022-05-19 23:31:55,5892,0.27687073,3.8405304,7.60907
2022-05-19 23:31:55,5901,0.1547699,3.8764343,8.06636
2022-05-19 23:31:55,5912,-0.051132202,3.9291077,8.315353
2022-05-19 23:31:55,5921,-0.27139282,4.0631866,8.202835
2022-05-19 23:31:55,5932,-0.5323639,4.127823,7.879608
2022-05-19 23:31:55,5941,-0.70474243,4.3002167,7.534851
2022-05-19 23:31:55,5951,-0.7598114,4.4582367,7.0895233
2022-05-19 23:31:55,5962,-0.69277954,4.522873,6.807007
2022-05-19 23:31:55,5971,-0.63531494,4.503723,6.5963135
2022-05-19 23:31:55,5982,-0.6975708,4.5563965,6.538864
2022-05-19 23:31:55,5991,-0.7981262,4.546814,6.79982
2022-05-19 23:31:55,6002,-0.8460083,4.551605,7.259506
2022-05-19 23:31:55,6011,-0.8364258,4.558792,7.752716
2022-05-19 23:31:56,6022,-0.7167206,4.5755463,8.130997
2022-05-19 23:31:56,6031,-0.6305237,4.5611877,8.504501
2022-05-19 23:31:56,6042,-0.5898285,4.5755463,8.743912
2022-05-19 23:31:56,6052,-0.46054077,4.6234283,8.825317
2022-05-19 23:31:56,6061,-0.4126587,4.5731506,8.928268
2022-05-19 23:31:56,6072,-0.44378662,4.5923004,8.957001
2022-05-19 23:31:56,6081,-0.53715515,4.601883,8.911514
2022-05-19 23:31:56,6092,-0.5706787,4.656952,8.822922
2022-05-19 23:31:56,6101,-0.6401062,4.745529,8.643356
2022-05-19 23:31:56,6112,-0.7789612,4.791031,8.425491
2022-05-19 23:31:56,6121,-0.9226227,4.898758,8.332108
2022-05-19 23:31:56,6132,-1.0231781,5.0472107,8.2243805
2022-05-19 23:31:56,6141,-1.0088043,5.2291565,8.250717
2022-05-19 23:31:56,6151,-0.8268585,5.310562,8.272263
2022-05-19 23:31:56,6162,-0.57785034,5.4422455,8.346481
2022-05-19 23:31:56,6171,-0.44378662,5.492523,8.389572
2022-05-19 23:31:56,6182,-0.39111328,5.542801,8.389572
2022-05-19 23:31:56,6191,-0.37194824,5.5954742,8.506897
2022-05-19 23:31:56,6202,-0.25224304,5.652939,8.602661
2022-05-19 23:31:56,6211,-0.06549072,5.6744843,8.741516
2022-05-19 23:31:56,6221,-0.14929199,5.6649017,8.954605
2022-05-19 23:31:56,6232,-0.12535095,5.65773,9.067139
2022-05-19 23:31:56,6241,-0.13493347,5.633789,9.263458
2022-05-19 23:31:56,6252,-0.1995697,5.5858917,9.385559
2022-05-19 23:31:56,6261,-0.30252075,5.547592,9.579498
2022-05-19 23:31:56,6272,-0.42462158,5.4254913,9.696808
2022-05-19 23:31:56,6281,-0.5323639,5.391968,9.756668
2022-05-19 23:31:56,6292,-0.62812805,5.3033905,9.806946
2022-05-19 23:31:56,6301,-0.73347473,5.324936,9.952988
2022-05-19 23:31:56,6312,-0.78375244,5.28183,10.180435
2022-05-19 23:31:56,6321,-0.79093933,5.3081665,10.427048
2022-05-19 23:31:56,6332,-0.8316345,5.3560486,10.570694
2022-05-19 23:31:56,6341,-0.8675537,5.444641,10.673645
2022-05-19 23:31:56,6351,-0.91304016,5.571533,10.49408
2022-05-19 23:31:56,6362,-1.0519104,5.882782,10.094254
2022-05-19 23:31:56,6371,-1.2194977,6.0862885,9.6201935
2022-05-19 23:31:56,6381,-1.0447235,6.1221924,9.105438
2022-05-19 23:31:56,6392,-0.7861481,6.033615,8.650543
2022-05-19 23:31:56,6401,-0.55870056,5.942642,8.528442
2022-05-19 23:31:56,6411,0.29841614,5.2483215,8.315353
2022-05-19 23:31:56,6422,0.7461395,4.7670746,8.375214
2022-05-19 23:31:56,6431,0.7533264,4.498932,8.681671
2022-05-19 23:31:56,6442,0.45643616,4.2834473,9.203598
2022-05-19 23:31:56,6451,0.22659302,3.9602356,9.766235
2022-05-19 23:31:56,6461,-0.008041382,3.6322327,10.269028
2022-05-19 23:31:56,6472,-0.2857666,3.416748,10.561111
2022-05-19 23:31:56,6481,-0.45814514,3.3880157,10.556335
2022-05-19 23:31:56,6492,-0.5970154,3.4526672,10.292969
2022-05-19 23:31:56,6501,-0.73587036,3.5412445,9.763855
2022-05-19 23:31:56,6511,-0.7885437,3.5915222,9.07193
2022-05-19 23:31:56,6524,-0.91304016,3.6465912,8.447037
2022-05-19 23:31:56,6531,-1.0614777,3.677719,7.982559
2022-05-19 23:31:56,6542,-1.224289,3.5891418,7.625824
2022-05-19 23:31:56,6551,-1.3104858,3.526886,7.5085144
2022-05-19 23:31:56,6562,-1.2865448,3.3664703,7.546814
2022-05-19 23:31:56,6571,-1.1955566,3.2252197,7.7311707
2022-05-19 23:31:56,6582,-1.1356964,3.1390228,8.051987
2022-05-19 23:31:56,6591,-1.0734558,3.1486053,8.451828
2022-05-19 23:31:56,6602,-0.9298096,3.095932,8.940247
2022-05-19 23:31:56,6611,-0.64489746,3.0312805,9.3472595
2022-05-19 23:31:56,6622,-0.37913513,3.0217133,9.658508
2022-05-19 23:31:56,6631,-0.28097534,3.0624084,9.787796
2022-05-19 23:31:56,6641,-0.10380554,3.1126862,9.687241
2022-05-19 23:31:56,6652,-0.29055786,3.3353424,9.318527
2022-05-19 23:31:56,6661,-0.44856262,3.479004,8.935455
2022-05-19 23:31:56,6672,-0.446167,3.5604095,8.621811
2022-05-19 23:31:56,6681,-0.446167,3.5891418,8.494919
2022-05-19 23:31:56,6692,-0.69996643,3.7184143,8.358444
2022-05-19 23:31:56,6701,-0.8460083,3.7591248,8.324936
2022-05-19 23:31:56,6712,-0.8675537,3.8022156,8.265076
2022-05-19 23:31:56,6722,-0.75502014,3.8932037,8.24353
2022-05-19 23:31:56,6731,-0.55630493,3.9841766,8.133392
2022-05-19 23:31:56,6742,-0.24266052,4.0320587,8.030441
2022-05-19 23:31:56,6751,-0.09661865,4.1541595,7.9322815
2022-05-19 23:31:56,6761,-0.11099243,4.2690887,7.8101807
2022-05-19 23:31:56,6772,-0.16365051,4.3002167,7.759903
2022-05-19 23:31:56,6781,-0.228302,4.285843,7.879608
2022-05-19 23:31:56,6791,-0.43659973,4.297821,8.097488
2022-05-19 23:31:56,6802,-0.5347595,4.297821,8.238739
2022-05-19 23:31:56,6811,-0.5180054,4.3193665,8.3081665
2022-05-19 23:31:56,6821,-0.3647766,4.3433075,8.332108
2022-05-19 23:31:56,6831,-0.29533386,4.3863983,8.34169
2022-05-19 23:31:56,6842,-0.13970947,4.668915,8.34169
2022-05-19 23:31:56,6851,-0.19238281,4.814972,8.418304
2022-05-19 23:31:56,6861,-0.39111328,4.9514313,8.63858
2022-05-19 23:31:56,6872,-0.5108185,4.905945,8.672089
2022-05-19 23:31:56,6881,-0.65686035,4.8724213,8.705612
2022-05-19 23:31:56,6891,-0.8436127,4.8963623,8.729553
2022-05-19 23:31:56,6901,-0.67840576,4.922699,8.557175
2022-05-19 23:31:56,6912,-0.5180054,4.9250946,8.506897
2022-05-19 23:31:56,6921,-0.44856262,4.953827,8.475769
2022-05-19 23:31:56,6931,-0.4126587,5.092697,8.540405
2022-05-19 23:31:56,6942,-0.39588928,5.1860657,8.8133545
2022-05-19 23:31:56,6951,-0.22111511,5.171707,8.911514
2022-05-19 23:31:56,6962,-0.08943176,5.095093,8.8971405
2022-05-19 23:31:56,6971,-0.14450073,5.1142426,8.937851
2022-05-19 23:31:56,6982,-0.20675659,5.1573334,8.983337
2022-05-19 23:31:56,6991,-0.2402649,5.1501465,9.009674
2022-05-19 23:31:56,7002,-0.21394348,5.0783234,9.098267
2022-05-19 23:31:56,7011,-0.22111511,5.0424194,9.124603
2022-05-19 23:31:57,7021,-0.25463867,4.9634094,9.287399
2022-05-19 23:31:57,7032,-0.34561157,5.0280457,9.277832
2022-05-19 23:31:57,7041,-0.5180054,5.123825,9.342468
2022-05-19 23:31:57,7052,-0.8292389,5.358444,9.368805
2022-05-19 23:31:57,7061,-1.1811981,5.5619507,9.2682495
2022-05-19 23:31:57,7071,-1.2147064,5.6601257,9.009674
2022-05-19 23:31:57,7081,-0.9729004,5.662506,8.722366
2022-05-19 23:31:57,7092,-0.60658264,5.590683,8.51886
2022-05-19 23:31:57,7101,-0.06788635,5.3680267,8.535629
2022-05-19 23:31:57,7111,0.40615845,4.965805,8.885178
2022-05-19 23:31:57,7122,0.63360596,4.4295044,9.421478
2022-05-19 23:31:57,7131,0.5809326,4.0033264,10.072693
2022-05-19 23:31:57,7142,0.34391785,3.653778,10.357605
2022-05-19 23:31:57,7151,0.08294678,3.6322327,11.004044
2022-05-19 23:31:57,7161,-0.19477844,3.8692627,11.418243
2022-05-19 23:31:57,7172,0.07336426,3.921936,11.583435
2022-05-19 23:31:57,7182,0.20025635,3.8884125,11.34642
2022-05-19 23:31:57,7191,0.14518738,4.0823364,10.937012
2022-05-19 23:31:57,7201,0.22659302,4.132614,10.39592
2022-05-19 23:31:57,7212,0.21942139,4.4151306,9.533997
2022-05-19 23:31:57,7222,0.20265198,4.4965363,9.01207
2022-05-19 23:31:57,7231,0.20025635,4.3816223,8.581116
2022-05-19 23:31:57,7242,0.12843323,4.1924744,8.293808
2022-05-19 23:31:57,7252,0.051818848,4.1110687,8.186066
2022-05-19 23:31:57,7261,0.09013367,4.024872,8.181274
2022-05-19 23:31:57,7271,-0.07267761,3.945877,8.250717
2022-05-19 23:31:57,7282,-0.06549072,3.9051666,8.080719
2022-05-19 23:31:57,7291,0.07096863,3.8764343,7.8963776
2022-05-19 23:31:57,7302,0.2409668,3.8812256,7.7790527
2022-05-19 23:31:57,7312,0.24336243,3.9243164,7.764694
2022-05-19 23:31:57,7321,0.18829346,3.9793854,7.9921417
2022-05-19 23:31:57,7332,0.035064697,3.981781,8.154938
2022-05-19 23:31:57,7341,-0.15887451,4.0105133,8.293808
2022-05-19 23:31:57,7352,-0.4916687,3.9913635,8.245926
2022-05-19 23:31:57,7361,-0.69996643,3.9937592,7.965805
2022-05-19 23:31:57,7372,-0.8268585,3.9985504,7.5683594
2022-05-19 23:31:57,7381,-0.97050476,4.029663,7.1613464
2022-05-19 23:31:57,7392,-1.0567017,4.1302185,6.866867
2022-05-19 23:31:57,7401,-1.035141,4.2331696,6.732788
2022-05-19 23:31:57,7412,-0.9345856,4.2451477,6.727997
2022-05-19 23:31:57,7422,-0.7813568,4.2451477,6.962631
2022-05-19 23:31:57,7431,-0.6688385,4.2475433,7.345703
2022-05-19 23:31:57,7442,-0.5754547,4.2810516,7.743149
2022-05-19 23:31:57,7451,-0.46054077,4.364853,8.126221
2022-05-19 23:31:57,7462,-0.34083557,4.395981,8.406342
2022-05-19 23:31:57,7471,-0.2857666,4.412735,8.590683
2022-05-19 23:31:57,7481,-0.1995697,4.427109,8.648148
2022-05-19 23:31:57,7492,-0.24745178,4.4701996,8.691238
2022-05-19 23:31:57,7501,-0.50123596,4.527664,8.715195
2022-05-19 23:31:57,7512,-0.75024414,4.558792,8.784622
2022-05-19 23:31:57,7521,-0.8436127,4.5683594,8.796585
2022-05-19 23:31:57,7532,-0.872345,4.589905,8.583511
2022-05-19 23:31:57,7541,-0.71432495,4.673706,8.300995
2022-05-19 23:31:57,7552,-0.6257324,4.76947,8.095093
2022-05-19 23:31:57,7561,-0.6688385,4.7790527,7.982559
2022-05-19 23:31:57,7571,-0.7789612,4.8891907,8.061569
2022-05-19 23:31:57,7582,-0.89149475,4.9322815,8.253113
2022-05-19 23:31:57,7591,-0.9058533,4.929886,8.317749
2022-05-19 23:31:57,7601,-0.8890991,4.9562225,8.53801
2022-05-19 23:31:57,7612,-0.93937683,5.092697,8.640961
2022-05-19 23:31:57,7621,-0.7693939,5.1501465,8.691238
2022-05-19 23:31:57,7632,-0.54911804,5.128601,8.650543
2022-05-19 23:31:57,7641,-0.33125305,5.0855103,8.643356
2022-05-19 23:31:57,7652,-0.29533386,5.1094513,8.669693
2022-05-19 23:31:57,7661,-0.31210327,5.068756,8.731949
2022-05-19 23:31:57,7672,-0.36717224,5.0831146,8.954605
2022-05-19 23:31:57,7681,-0.50842285,5.0543823,9.320923
2022-05-19 23:31:57,7692,-0.70713806,5.0424194,9.773422
2022-05-19 23:31:57,7701,-0.80052185,4.977768,10.103821
2022-05-19 23:31:57,7712,-0.8316345,4.9514313,10.31691
2022-05-19 23:31:57,7721,-0.7981262,4.989746,10.343246
2022-05-19 23:31:57,7732,-0.71432495,5.037628,10.283386
2022-05-19 23:31:57,7742,-0.72151184,5.073532,10.077484
2022-05-19 23:31:57,7751,-0.72628784,5.0759277,9.878769
2022-05-19 23:31:57,7762,-0.82206726,5.1214294,9.723145
2022-05-19 23:31:57,7771,-0.9298096,5.1621246,9.74469
2022-05-19 23:31:57,7782,-1.0279694,5.2962036,9.84285
2022-05-19 23:31:57,7791,-1.1069794,5.4661865,9.957779
2022-05-19 23:31:57,7802,-1.2434387,5.681671,9.948196
2022-05-19 23:31:57,7811,-1.2889404,5.717575,9.945801
2022-05-19 23:31:57,7822,-1.1740112,5.6194153,9.917084
2022-05-19 23:31:57,7831,-0.86276245,5.4207,9.862015
2022-05-19 23:31:57,7842,-0.41744995,5.140579,10.067917
2022-05-19 23:31:57,7852,-0.1708374,4.9250946,10.280991
2022-05-19 23:31:57,7861,0.025482178,4.685684,10.491684
2022-05-19 23:31:57,7872,0.12124634,4.4654083,10.764618
2022-05-19 23:31:57,7881,0.30560303,4.139801,10.908279
2022-05-19 23:31:57,7892,0.41334534,3.8500977,11.150085
2022-05-19 23:31:57,7901,0.3103943,3.6585693,11.162064
2022-05-19 23:31:57,7912,0.2050476,3.581955,10.968124
2022-05-19 23:31:57,7921,0.0063323975,3.5388489,10.556335
2022-05-19 23:31:57,7932,-0.15647888,3.5125275,9.957779
2022-05-19 23:31:57,7941,-0.43180847,3.5915222,9.270645
2022-05-19 23:31:57,7952,-0.67362976,3.7112427,8.530838
2022-05-19 23:31:57,7962,-0.872345,3.7184143,7.9490356
2022-05-19 23:31:57,7972,-1.0926056,3.8141937,7.53006
2022-05-19 23:31:57,7982,-1.2003479,3.787857,7.3074036
2022-05-19 23:31:57,7991,-1.2338715,3.7016602,7.151779
2022-05-19 23:31:57,8001,-1.1668243,3.6489868,7.225998
2022-05-19 23:31:57,8012,-1.1165466,3.6729279,7.3600616
2022-05-19 23:31:58,8021,-1.1309204,3.6753235,7.412735
2022-05-19 23:31:58,8032,-1.0758514,3.581955,7.4414673
2022-05-19 23:31:58,8041,-0.8747406,3.5364685,7.5923004
2022-05-19 23:31:58,8052,-0.7239075,3.471817,7.6593475
2022-05-19 23:31:58,8061,-0.5060272,3.479004,7.9682007
2022-05-19 23:31:58,8071,-0.24984741,3.4885712,8.236343
2022-05-19 23:31:58,8081,-0.017608643,3.4382935,8.48056
2022-05-19 23:31:58,8092,0.063797,3.380844,8.688858
2022-05-19 23:31:58,8102,0.011123657,3.399994,8.502106
2022-05-19 23:31:58,8111,-0.1085968,3.4454803,8.250717
2022-05-19 23:31:58,8122,-0.27378845,3.4622345,8.06636
2022-05-19 23:31:58,8131,-0.37913513,3.5340729,7.893982
2022-05-19 23:31:58,8142,-0.31210327,3.581955,7.7551117
2022-05-19 23:31:58,8151,-0.18281555,3.5939178,7.886795
2022-05-19 23:31:58,8162,-0.26660156,3.7256012,8.080719
2022-05-19 23:31:58,8171,-0.25463867,3.87883,8.214798
2022-05-19 23:31:58,8182,-0.13014221,3.9410858,8.248322
2022-05-19 23:31:58,8191,-0.008041382,4.0320587,8.181274
2022-05-19 23:31:58,8202,0.018295288,4.1421967,8.078323
2022-05-19 23:31:58,8211,0.027877808,4.2212067,8.040024
2022-05-19 23:31:58,8221,0.023086548,4.2283936,8.226776
2022-05-19 23:31:58,8232,0.030273438,4.170929,8.3871765
2022-05-19 23:31:58,8241,0.0973053,4.2786713,8.490128
2022-05-19 23:31:58,8251,0.07336426,4.424713,8.585907
2022-05-19 23:31:58,8261,0.051818848,4.551605,8.63858
2022-05-19 23:31:58,8272,0.032669067,4.601883,8.693634
2022-05-19 23:31:58,8282,-0.11576843,4.7191925,8.669693
2022-05-19 23:31:58,8291,-0.307312,4.776657,8.605057
2022-05-19 23:31:58,8302,-0.3982849,4.9370728,8.566742
2022-05-19 23:31:58,8311,-0.4126587,4.958618,8.506897
2022-05-19 23:31:58,8321,-0.4557495,4.9969177,8.590683
2022-05-19 23:31:58,8332,-0.5539093,5.099869,8.595474
2022-05-19 23:31:58,8341,-0.4748993,5.095093,8.549988
2022-05-19 23:31:58,8352,-0.3144989,5.174103,8.375214
2022-05-19 23:31:58,8361,-0.3264618,5.2530975,8.332108
